# format: trackId, is-primary, nHits, pt, eta, pdg, q
463, 0, 0, 0.00174395, -0.391424, 22, 0.000000
464, 0, 0, 0.00283655, -0.494698, 11, -3.000000
465, 0, 0, 0.00277392, 1.55531, 22, 0.000000
466, 0, 0, 0.000780805, 0.923081, 22, 0.000000
467, 0, 0, 0.079973, -0.857682, 2212, 3.000000
468, 0, 0, 0.0642634, 0.643813, 2112, 0.000000
469, 0, 0, 0.235697, 0.0818227, 1000010030, nan
470, 0, 0, 0.0652039, 0.280451, 2112, 0.000000
471, 0, 0, 0.0290347, 0.799449, 2212, 3.000000
472, 0, 0, 0.0459249, -0.247665, 2112, 0.000000
473, 0, 0, 0.0383385, 0.719313, 2212, 3.000000
474, 0, 0, 0.0139397, -0.774456, 2112, 0.000000
475, 0, 0, 0.0438161, 0.00951887, 2212, 3.000000
476, 0, 0, 0.00590571, 0.50375, 22, 0.000000
477, 0, 0, 0.00127214, 0.297822, 22, 0.000000
478, 0, 0, 0.102784, 1.06878, 2112, 0.000000
479, 0, 0, 0.116073, 0.465826, 2212, 3.000000
480, 0, 0, 0.00330542, -0.749844, 11, -3.000000
481, 0, 0, 0.0171354, -0.0569275, 22, 0.000000
482, 0, 0, 0.00298994, 0.874027, 22, 0.000000
483, 0, 0, 0.00537806, 0.214125, 22, 0.000000
484, 0, 0, 0.00104864, 1.20104, 22, 0.000000
485, 0, 0, 0.00184526, 0.424277, 22, 0.000000
486, 0, 0, 0.47664, 1.44982, 22, 0.000000
487, 0, 0, 0.0316987, 1.12996, 22, 0.000000
488, 0, 0, 0.036857, 0.185857, -11, 3.000000
489, 0, 0, 0.0199817, 0.0427651, 22, 0.000000
490, 0, 0, 0.292086, -1.00479, 22, 0.000000
491, 0, 0, 0.0135899, -0.0545109, 22, 0.000000
492, 0, 0, 0.153314, -0.400737, -13, 3.000000
493, 0, 0, 0.00150566, -0.573765, 22, 0.000000
494, 0, 0, 0.0435027, -0.935791, 22, 0.000000
495, 0, 0, 0.314091, -0.162256, 22, 0.000000
496, 0, 0, 0.134081, -0.164683, 11, -3.000000
497, 0, 0, 0.180008, -0.160448, -11, 3.000000
498, 0, 0, 0.00907685, -0.812402, -11, 3.000000
499, 0, 0, 0.0343779, -0.966601, 11, -3.000000
500, 0, 0, 0.545528, -0.744669, 22, 0.000000
501, 0, 0, 0.184823, -0.384318, 22, 0.000000
502, 0, 0, 0.0829568, -0.378554, -11, 3.000000
503, 0, 0, 0.101861, -0.389003, 11, -3.000000
504, 0, 0, 0.307459, -0.244614, 2112, 0.000000
505, 0, 0, 0.0977525, 0.120773, 111, 0.000000
506, 0, 0, 0.319709, 0.0769872, 2112, 0.000000
507, 0, 0, 0.205534, -0.523508, -211, -3.000000
508, 0, 0, 0.00106668, 0.738259, 2112, 0.000000
509, 0, 0, 0.00134721, -0.186936, 2112, 0.000000
510, 0, 0, 0.000293479, -2.22214, 2212, 3.000000
511, 0, 0, 0.107752, 0.438503, 2212, 3.000000
512, 0, 0, 0.00383596, 2.13687, 2212, 3.000000
513, 0, 0, 0.13638, -0.770225, 2212, 3.000000
514, 0, 0, 0.00521882, -0.342301, 22, 0.000000
515, 0, 0, 0.00382592, 0.0711421, 22, 0.000000
516, 0, 0, 0.00588742, -0.483585, 22, 0.000000
517, 0, 0, 0.00137757, -0.218711, 22, 0.000000
518, 0, 0, 0.060149, 0.489107, 22, 0.000000
519, 0, 0, 0.060149, -0.489107, 22, 0.000000
520, 0, 0, 0.116647, -0.958065, 2112, 0.000000
521, 0, 0, 0.0338742, -1.80855, 2112, 0.000000
522, 0, 0, 0.135653, -0.212809, 2212, 3.000000
523, 0, 0, 0.0459905, -1.4587, 2112, 0.000000
524, 0, 0, 0.0186782, -0.367839, 2212, 3.000000
525, 0, 0, 0.0281484, 1.28375, 2112, 0.000000
526, 0, 0, 0.314697, -0.070719, 2212, 3.000000
527, 0, 0, 0.0179118, 1.03987, 2112, 0.000000
528, 0, 0, 0.0398173, 0.587096, 2212, 3.000000
529, 0, 0, 0.00462604, 0.024269, 22, 0.000000
530, 0, 0, 0.0024611, 0.836087, 22, 0.000000
531, 0, 0, 0.0864365, 0.132063, 22, 0.000000
532, 0, 0, 0.0798832, 0.00483642, 22, 0.000000
533, 0, 0, 0.0177815, -0.0124094, 11, -3.000000
534, 0, 0, 0.0620889, 0.00977517, -11, 3.000000
535, 0, 0, 0.016114, 0.131875, -11, 3.000000
536, 0, 0, 0.0703127, 0.132106, 11, -3.000000
537, 0, 0, 0.0123736, 0.021262, 11, -3.000000
538, 0, 0, 0.00294931, 0.227486, 22, 0.000000
539, 0, 0, 0.00273417, 0.957205, 22, 0.000000
540, 0, 0, 0.106991, 0.681833, 2212, 3.000000
541, 0, 0, 0.000252068, -1.35161, 111, 0.000000
542, 0, 0, 0.203681, -1.23484, 3222, 3.000000
543, 0, 0, 0.282904, -1.41614, 111, 0.000000
544, 0, 0, 0.00050478, -1.65642, 2112, 0.000000
545, 0, 0, 0.0819017, -0.275995, 2112, 0.000000
546, 0, 0, 0.000217014, -2.52932, 2212, 3.000000
547, 0, 0, 0.176964, -0.893204, 2112, 0.000000
548, 0, 0, 0.128987, -0.480931, 2212, 3.000000
549, 0, 0, 0.281767, -0.0969363, 2212, 3.000000
550, 0, 0, 0.115988, -1.54613, 2212, 3.000000
551, 0, 0, 0.122575, -0.267832, 2112, 0.000000
552, 0, 0, 0.10329, -0.0682522, 2112, 0.000000
553, 0, 0, 0.0560903, 0.777964, 2112, 0.000000
554, 0, 0, 0.0472821, -0.995363, 2212, 3.000000
555, 0, 0, 0.0547116, 0.667115, 2112, 0.000000
556, 0, 0, 0.0292995, 0.299466, 2212, 3.000000
557, 0, 0, 0.0401735, 1.00906, 2112, 0.000000
558, 0, 0, 0.0238917, -0.348998, 2212, 3.000000
559, 0, 0, 0.0122106, 1.98005, 2112, 0.000000
560, 0, 0, 0.0431294, 0.101775, 2212, 3.000000
561, 0, 0, 0.0118367, 1.87424, 2112, 0.000000
562, 0, 0, 0.020973, 0.269619, 2212, 3.000000
563, 0, 0, 0.0051872, -0.518543, 22, 0.000000
564, 0, 0, 0.00115121, 1.2087, 22, 0.000000
565, 0, 0, 0.0938113, 0.656102, 2112, 0.000000
566, 0, 0, 0.0864611, -0.689156, 2112, 0.000000
567, 0, 0, 0.0937328, -0.322169, 2112, 0.000000
568, 0, 0, 0.0277465, -1.02508, 2212, 3.000000
569, 0, 0, 0.0777622, 0.646513, 2112, 0.000000
570, 0, 0, 0.082189, 0.190245, 2112, 0.000000
571, 0, 0, 0.0224256, 1.30074, 2212, 3.000000
572, 0, 0, 0.00220849, -1.37832, 11, -3.000000
573, 0, 0, 0.0862538, -0.294541, 2112, 0.000000
574, 0, 0, 0.0791989, -0.366723, 2112, 0.000000
575, 0, 0, 0.0306554, 0.127697, 2212, 3.000000
576, 0, 0, 0.0495334, 1.04107, 2112, 0.000000
577, 0, 0, 0.0119725, 2.34145, 2112, 0.000000
578, 0, 0, 0.0478959, -0.00538959, 2212, 3.000000
579, 0, 0, 0.0506718, 0.652276, 2112, 0.000000
580, 0, 0, 0.0344764, 0.458159, 2112, 0.000000
581, 0, 0, 0.0034277, -1.24772, 22, 0.000000
582, 0, 0, 0.00142234, -0.403281, 22, 0.000000
583, 0, 245, 0.0324285, 0.842419, -11, 3.000000
584, 0, 0, 0.00127723, 0.708445, 22, 0.000000
585, 0, 0, 0, -nan, 111, 0.000000
586, 0, 0, 0.0624197, 0.400312, 22, 0.000000
587, 0, 0, 0.0624197, -0.400312, 22, 0.000000
588, 0, 0, 0.364106, 0.0126525, 1000020040, nan
589, 0, 0, 0.114237, -1.10963, -321, -3.000000
590, 0, 0, 0.0130593, 0.311749, 2212, 3.000000
591, 0, 0, 0.133454, -0.639091, 2112, 0.000000
592, 0, 0, 0.0517269, -0.911232, 2212, 3.000000
593, 0, 0, 0.103803, -0.397752, 2212, 3.000000
594, 0, 0, 0.237311, 0.332954, 2112, 0.000000
595, 0, 0, 0.154766, 0.43587, 2112, 0.000000
596, 0, 0, 0.127695, 0.494622, 2212, 3.000000
597, 0, 0, 0.0387627, 1.48611, 2112, 0.000000
598, 0, 0, 0.0329709, 2.36632, 2212, 3.000000
599, 0, 0, 0.0745675, -0.662626, 2112, 0.000000
600, 0, 0, 0.102269, 0.520563, 2112, 0.000000
601, 0, 0, 0.0647559, 0.726515, 2212, 3.000000
602, 0, 0, 0.0658281, 0.714145, 2112, 0.000000
603, 0, 0, 0.164724, 0.494509, 2112, 0.000000
604, 0, 0, 0.204171, -1.19279, 2212, 3.000000
605, 0, 0, 0.114088, 0.132065, 2112, 0.000000
606, 0, 0, 0.0411669, -0.501638, 2112, 0.000000
607, 0, 0, 0.0912875, -0.298644, 2112, 0.000000
608, 0, 0, 0.151519, 0.392464, 1000010030, nan
609, 0, 0, 0.0435138, 0.00591562, 2112, 0.000000
610, 0, 0, 0.0999739, 0.397887, 2112, 0.000000
611, 0, 0, 0.0780173, 0.276802, 2112, 0.000000
612, 0, 0, 0.0642019, -0.388009, 2112, 0.000000
613, 0, 0, 0.00345877, 0.425953, 22, 0.000000
614, 0, 0, 0.00709955, 0.443987, 22, 0.000000
615, 0, 0, 0.0757908, -0.598113, 2112, 0.000000
616, 0, 0, 0.147686, 0.0999077, 2112, 0.000000
617, 0, 0, 0.0668881, -0.0363275, 2212, 3.000000
618, 0, 0, 0.12488, -0.363199, 2112, 0.000000
619, 0, 0, 0.0236712, 1.67757, 2212, 3.000000
620, 0, 0, 0.128792, -0.149562, 2112, 0.000000
621, 0, 0, 0.00741194, -2.00514, 2212, 3.000000
622, 0, 0, 0.0302846, -0.954127, 2112, 0.000000
623, 0, 0, 0.00608297, 0.160852, 2112, 0.000000
624, 0, 0, 0.0420006, -0.369692, 2212, 3.000000
625, 0, 0, 0.000455169, 1.49351, 22, 0.000000
626, 0, 0, 0.0312091, 1.87156, 2112, 0.000000
627, 0, 0, 0.0311772, 1.58347, 2112, 0.000000
628, 0, 0, 0.0620515, 0.411459, 2212, 3.000000
629, 0, 0, 0.0216165, 1.93807, 2112, 0.000000
630, 0, 0, 0.0198655, -0.0385618, 2212, 3.000000
631, 0, 0, 0.0472242, 0.841459, 2112, 0.000000
632, 0, 0, 0.0287656, 0.885062, 2212, 3.000000
633, 0, 0, 0.0549353, 0.37145, 2112, 0.000000
634, 0, 0, 0.0144221, 1.27234, 2212, 3.000000
635, 0, 0, 0.0441571, 0.68014, 2112, 0.000000
636, 0, 0, 0.0180122, -0.602665, 2212, 3.000000
637, 0, 0, 0.0438716, 0.512167, 2112, 0.000000
638, 0, 0, 0.0210506, -0.425367, 2212, 3.000000
639, 0, 0, 0.0178979, 1.40132, 2112, 0.000000
640, 0, 0, 0.0297239, -0.351647, 2212, 3.000000
641, 0, 0, 0.00571435, 0.466179, 22, 0.000000
642, 0, 0, 0.0347826, 0.605329, 2112, 0.000000
643, 0, 0, 0.000875138, 0.724044, 22, 0.000000
644, 0, 0, 0.00120846, 0.899836, 22, 0.000000
645, 0, 0, 0.012257, 0.850488, 22, 0.000000
646, 0, 0, 0.000780776, 2.04282, 22, 0.000000
647, 0, 0, 0.0180507, 0.903671, 2112, 0.000000
648, 0, 0, 0.00623774, 0.413731, 22, 0.000000
649, 0, 0, 0.0265371, 0.686385, 2112, 0.000000
650, 0, 0, 0.00403448, 0.457367, 22, 0.000000
651, 0, 0, 0.00347884, -0.181235, 22, 0.000000
652, 0, 0, 0.00122725, 0.584797, 22, 0.000000
653, 0, 0, 0.0862342, 0.685092, 2112, 0.000000
654, 0, 0, 0.00357217, 0.544691, 22, 0.000000
655, 0, 0, 0.0462669, 0.282505, 2112, 0.000000
656, 0, 0, 0.0327821, 0.555955, 2112, 0.000000
657, 0, 0, 0.00671903, 0.268995, 22, 0.000000
658, 0, 0, 0.131483, 0.633735, 2112, 0.000000
659, 0, 0, 0.220328, 0.763499, 2112, 0.000000
660, 0, 0, 0.0037414, 0.517131, 22, 0.000000
661, 0, 0, 0.179212, 0.921408, 2112, 0.000000
662, 0, 0, 0.026091, 1.13139, 2112, 0.000000
663, 0, 0, 0.0324491, 0.787273, 2112, 0.000000
664, 0, 0, 0.00889518, 0.805405, 2212, 3.000000
665, 0, 0, 0.00736062, 0.303634, 22, 0.000000
666, 0, 0, 0.415795, 0.308628, 2112, 0.000000
667, 0, 0, 0.0379797, 1.00074, 2112, 0.000000
668, 0, 0, 0.0377424, 0.867243, 2112, 0.000000
669, 0, 0, 0.0243137, 0.311056, 2212, 3.000000
670, 0, 0, 0.0437478, 0.514373, 2112, 0.000000
671, 0, 0, 0.0119085, 0.971887, 2212, 3.000000
672, 0, 0, 0.0386806, 0.13293, 2112, 0.000000
673, 0, 0, 0.0247804, 0.685573, 2212, 3.000000
674, 0, 0, 0.00805383, 0.248092, 22, 0.000000
675, 0, 0, 0.0238023, 0.967075, 2112, 0.000000
676, 0, 0, 0.00727785, 0.132756, 22, 0.000000
677, 0, 0, 0.0347426, 0.847709, 2112, 0.000000
678, 0, 0, 0.0220592, 0.557382, 2112, 0.000000
679, 0, 0, 0.0354305, 0.542208, 2212, 3.000000
680, 0, 0, 0.00733, -0.165691, 22, 0.000000
681, 0, 0, 0.0946933, 0.668702, 2112, 0.000000
682, 0, 0, 0.182805, 0.59434, 2112, 0.000000
683, 0, 0, 0.0691451, -0.629397, 2112, 0.000000
684, 0, 0, 0.00203772, -1.58379, 22, 0.000000
685, 0, 0, 0.0022688, -0.687018, 22, 0.000000
686, 0, 0, 0.0719255, 0.854024, 2112, 0.000000
687, 0, 0, 0.075594, 0.696125, 2112, 0.000000
688, 0, 0, 0.0227217, 0.860311, 2212, 3.000000
689, 0, 0, 0.0043459, -0.186348, 2112, 0.000000
690, 0, 0, 0.0753131, 0.706971, 2212, 3.000000
691, 0, 0, 0.00132665, 0.381094, 22, 0.000000
692, 0, 0, 0.184889, 1.0733, 2112, 0.000000
693, 0, 0, 0.058269, 1.12183, 2112, 0.000000
694, 0, 0, 0.118404, 0.958747, 2112, 0.000000
695, 0, 0, 0.195482, 0.636965, 2212, 3.000000
696, 0, 0, 0.0691321, -0.274424, 2112, 0.000000
697, 0, 0, 0.060101, 1.65146, 2212, 3.000000
698, 0, 0, 0.0676751, -0.237831, 2112, 0.000000
699, 0, 0, 0.0172515, -0.170927, 2212, 3.000000
700, 0, 0, 0.0263368, -1.23322, 2112, 0.000000
701, 0, 0, 0.0427394, 0.558155, 2212, 3.000000
702, 0, 0, 0.00426343, -2.91364, 2112, 0.000000
703, 0, 0, 0.0292282, -0.0752713, 2212, 3.000000
704, 0, 0, 0.00557028, 0.0535667, 22, 0.000000
705, 0, 0, 0.0804117, 0.785593, 2112, 0.000000
706, 0, 0, 0.0160406, 2.22368, 2112, 0.000000
707, 0, 0, 0.0455395, 0.713685, 2112, 0.000000
708, 0, 0, 0.0296504, 1.06551, 2212, 3.000000
709, 0, 0, 0.0388655, -0.0161616, 2112, 0.000000
710, 0, 0, 0.023061, 1.22722, 2212, 3.000000
711, 0, 0, 0.000876399, 0.957701, 22, 0.000000
712, 0, 0, 0.019618, 0.462286, 2112, 0.000000
713, 0, 0, 0.00557796, -0.157243, 22, 0.000000
714, 0, 0, 0.103284, 0.819441, 2112, 0.000000
715, 0, 0, 0.00149455, -0.195386, 22, 0.000000
716, 0, 0, 0.0344214, 0.475603, 2112, 0.000000
717, 0, 0, 0.00347626, -0.719661, 22, 0.000000
718, 0, 0, 0.00377845, 0.0181872, 11, -3.000000
719, 0, 0, 0.0366341, 0.586138, 2112, 0.000000
720, 0, 0, 0.00205517, 0.882544, 22, 0.000000
721, 0, 0, 0.0217039, 0.504805, 2112, 0.000000
722, 0, 0, 0.00389982, -0.996729, 22, 0.000000
723, 0, 0, 0.0187414, 1.33148, 2112, 0.000000
724, 0, 0, 0.00136313, -0.0889413, 22, 0.000000
725, 0, 0, 0.0008987, 1.75931, 22, 0.000000
726, 0, 0, 0.00642409, -0.125396, 22, 0.000000
727, 0, 0, 0.00792501, 0.740439, 2112, 0.000000
728, 0, 0, 0.00646449, 0.4025, 22, 0.000000
729, 0, 0, 0.000832629, 0.632415, 22, 0.000000
730, 0, 0, 0.00768773, 0.633396, 22, 0.000000
731, 0, 0, 0.00334512, 0.878075, 11, -3.000000
732, 0, 0, 0.0481567, 0.34337, 2112, 0.000000
733, 0, 0, 0.0186316, 1.31661, 2112, 0.000000
734, 0, 0, 0.0314316, -0.472081, 2212, 3.000000
735, 0, 0, 0.00588819, -0.0660336, 22, 0.000000
736, 0, 0, 0.0186173, 1.47293, 2112, 0.000000
737, 0, 0, 0.00467924, 0.125859, 22, 0.000000
738, 0, 0, 0.00324498, -0.154222, 22, 0.000000
739, 0, 55, 0.558252, 1.18495, 1000010030, nan
740, 0, 0, 0.0759031, -4.26358, 2112, 0.000000
741, 0, 0, 0.202363, -0.0779881, 2112, 0.000000
742, 0, 0, 0.0721089, -1.61609, 2112, 0.000000
743, 0, 0, 0.0131258, -1.85995, -211, -3.000000
744, 0, 0, 0.0779514, -1.00406, 2112, 0.000000
745, 0, 0, 0.139371, -0.560309, 2112, 0.000000
746, 0, 0, 0.138659, -0.61561, 2112, 0.000000
747, 0, 0, 0.160745, 0.958292, 2212, 3.000000
748, 0, 0, 0.0695008, -0.247201, 2212, 3.000000
749, 0, 0, 0.0300246, 2.33699, 2212, 3.000000
750, 0, 0, 0.229624, 0.51198, 2212, 3.000000
751, 0, 0, 0.0588543, 0.510762, 2112, 0.000000
752, 0, 0, 0.0816001, -0.758782, 2112, 0.000000
753, 0, 0, 0.0281099, -0.443514, 2112, 0.000000
754, 0, 53, 0.799454, 0.262367, 1000010030, nan
755, 0, 0, 0.266597, 0.512729, 1000020040, nan
756, 0, 0, 0.00633606, 0.230295, 22, 0.000000
757, 0, 0, 0.00149511, -0.00973351, 22, 0.000000
758, 0, 0, 0.016546, -1.16272, 2112, 0.000000
759, 0, 0, 0.085391, -0.624423, 2212, 3.000000
760, 0, 0, 0.00494159, 0.548361, 22, 0.000000
761, 0, 0, 0.0181625, -1.15109, 2112, 0.000000
762, 0, 0, 0.0234088, -1.45973, 2112, 0.000000
763, 0, 0, 0.00825388, -0.170798, 22, 0.000000
764, 0, 0, 0.0613407, 1.12599, 2112, 0.000000
765, 0, 0, 0.142628, -0.655974, 2212, 3.000000
766, 0, 0, 0.0677316, 0.872009, 2112, 0.000000
767, 0, 0, 0.0395237, 0.435931, 2212, 3.000000
768, 0, 0, 0.0295304, 0.168529, 2112, 0.000000
769, 0, 0, 0.0663103, 0.832862, 2212, 3.000000
770, 0, 0, 0.00494315, -0.484957, 22, 0.000000
771, 0, 0, 0.183038, 1.42511, 2112, 0.000000
772, 0, 0, 0.380385, 1.0836, 2112, 0.000000
773, 0, 0, 0.0278031, -1.31172, 2112, 0.000000
774, 0, 0, 0.026731, -1.20124, 2112, 0.000000
775, 0, 0, 0.0494358, 0.503072, 2112, 0.000000
776, 0, 0, 0.00529738, 0.393711, 22, 0.000000
777, 0, 0, 0.00228215, -0.0633006, 22, 0.000000
778, 0, 0, 0.00483545, -0.329732, 22, 0.000000
779, 0, 0, 0.00257045, -0.500593, 22, 0.000000
780, 0, 0, 0.0226341, 1.83887, 2112, 0.000000
781, 0, 0, 0.0185328, -0.60423, 2112, 0.000000
782, 0, 0, 0.00570841, 0.37783, 22, 0.000000
783, 0, 0, 0.0008033, 1.49388, 22, 0.000000
784, 0, 0, 0.0266747, -1.25859, 2112, 0.000000
785, 0, 0, 0.0374928, 0.76285, 2112, 0.000000
786, 0, 0, 0.202176, 0.705673, 2112, 0.000000
787, 0, 0, 0.0511414, 1.09875, 2112, 0.000000
788, 0, 0, 0.0875155, 0.445082, 2112, 0.000000
789, 0, 0, 0.00177193, -1.1211, 11, -3.000000
790, 0, 0, 0.0783964, 0.410369, 2112, 0.000000
791, 0, 0, 0.0784283, 0.360733, 2112, 0.000000
792, 0, 0, 0.0154202, 0.267407, 2212, 3.000000
793, 0, 0, 0.0574792, -0.354098, 2112, 0.000000
794, 0, 0, 0.0283615, 1.32691, 2212, 3.000000
795, 0, 0, 0.0433884, -1.06596, 2112, 0.000000
796, 0, 0, 0.0418857, 0.350741, 2112, 0.000000
797, 0, 0, 0.0485208, 0.713573, 2112, 0.000000
798, 0, 0, 0.0653199, 0.471849, 2112, 0.000000
799, 0, 0, 0.0565397, 0.182319, 2112, 0.000000
800, 0, 0, 0.0391409, 0.527374, 2212, 3.000000
801, 0, 0, 0.0102814, 0.156037, 2112, 0.000000
802, 0, 0, 0.056077, 0.155492, 2212, 3.000000
803, 0, 0, 0.00111154, -0.350918, 22, 0.000000
804, 0, 0, 0.00639066, 0.260871, 11, -3.000000
805, 0, 0, 0.118287, -0.0673969, 2112, 0.000000
806, 0, 0, 0.0711305, -0.259354, 2112, 0.000000
807, 0, 0, 0.261443, 1.12431, 2112, 0.000000
808, 0, 0, 0.00609558, -0.827068, 11, -3.000000
809, 0, 0, 0.162546, 0.0631101, 2112, 0.000000
810, 0, 0, 0.0128932, -0.148241, 22, 0.000000
811, 0, 0, 0.00770344, -0.209092, 22, 0.000000
812, 0, 0, 0.15175, 0.62224, 2112, 0.000000
813, 0, 0, 0.00300409, 1.46329, 22, 0.000000
814, 0, 0, 0.00174875, 0.304565, 22, 0.000000
815, 0, 0, 0.0153008, 0.252356, 22, 0.000000
816, 0, 0, 0.00221546, 2.31362, 2112, 0.000000
817, 0, 0, 0.00192945, 0.0560329, 22, 0.000000
818, 0, 0, 0.0672734, -1.58088, 2112, 0.000000
819, 0, 0, 0.00953083, -2.60984, 2112, 0.000000
820, 0, 0, 0.0603904, -0.767376, 2112, 0.000000
821, 0, 0, 0.00124107, 0.376382, 22, 0.000000
822, 0, 0, 0.0766931, 0.407805, 2112, 0.000000
823, 0, 0, 0.0226054, -0.883045, 2112, 0.000000
824, 0, 0, 0.0541515, 0.88993, 2212, 3.000000
825, 0, 0, 0.00662228, 0.000997425, 22, 0.000000
826, 0, 0, 0.0510263, 1.36351, 2112, 0.000000
827, 0, 0, 0.174365, 0.657664, 2112, 0.000000
828, 0, 0, 0.188293, -0.323758, 2112, 0.000000
829, 0, 0, 0.00677422, -0.109112, 11, -3.000000
830, 0, 0, 0.0704291, 0.814584, 2112, 0.000000
831, 0, 0, 0.078511, 0.570215, 2112, 0.000000
832, 0, 0, 0.0194194, 0.778615, 2212, 3.000000
833, 0, 0, 0.0328557, 0.442131, 2112, 0.000000
834, 0, 0, 0.00620902, 0.361985, 22, 0.000000
835, 0, 0, 0.04697, 0.601749, 2112, 0.000000
836, 0, 0, 0.0177026, -0.617183, 2112, 0.000000
837, 0, 0, 0.0307412, 1.11115, 2212, 3.000000
838, 0, 0, 0.00505931, -0.680663, 22, 0.000000
839, 0, 0, 0.00314422, 1.65515, 22, 0.000000
840, 0, 0, 0.133489, -0.139832, 2112, 0.000000
841, 0, 0, 0.00145824, 0.685221, 22, 0.000000
842, 0, 0, 0.0170088, 1.74483, 2112, 0.000000
843, 0, 0, 0.0164611, 0.988416, 2112, 0.000000
844, 0, 0, 0.0332524, 0.768594, 2212, 3.000000
845, 0, 0, 0.00274779, 0.994375, 22, 0.000000
846, 0, 0, 0.0019911, 1.25562, 22, 0.000000
847, 0, 0, 0.07475, 0.406588, 2112, 0.000000
848, 0, 0, 0.0518118, 0.764111, 2112, 0.000000
849, 0, 0, 0.0429324, -0.283157, 2212, 3.000000
850, 0, 0, 0.0394014, 0.480535, 2112, 0.000000
851, 0, 0, 0.324991, -0.286553, 1000010020, nan
852, 0, 0, 0.185837, -3.28816, 2212, 3.000000
853, 0, 0, 0.239015, -1.97131, 2112, 0.000000
854, 0, 0, 0.203857, 0.684687, 111, 0.000000
855, 0, 0, 0.1815, -0.675636, 2112, 0.000000
856, 0, 0, 0.173922, -0.528276, 2212, 3.000000
857, 0, 65, 0.0695406, 0.200309, -211, -3.000000
858, 0, 0, 0.159512, -0.987654, 111, 0.000000
859, 0, 0, 0.149826, 0.528085, 2112, 0.000000
860, 0, 0, 0.303676, -0.138122, 2112, 0.000000
861, 0, 0, 0.0634693, 1.51976, 1000010020, nan
862, 0, 0, 0.110132, 0.248053, 2112, 0.000000
863, 0, 0, 0.0213515, -0.864769, 2112, 0.000000
864, 0, 0, 0.00220775, 1.37591, 22, 0.000000
865, 0, 0, 0.0862648, -0.74774, 2112, 0.000000
866, 0, 0, 0.083297, -0.573639, 2112, 0.000000
867, 0, 0, 0.0506041, -0.389976, 2212, 3.000000
868, 0, 0, 0.0898677, -0.291508, 2112, 0.000000
869, 0, 0, 0.0116135, -1.46837, 2212, 3.000000
870, 0, 0, 0.114726, -1.32402, 22, 0.000000
871, 0, 0, 0.0451288, 0.345453, 22, 0.000000
872, 0, 0, 0.0622332, 0.00724459, 2212, 3.000000
873, 0, 13, 0.282567, 0.793656, 1000010030, nan
874, 0, 0, 0.0379238, 0.542415, 22, 0.000000
875, 0, 0, 0.206531, 0.590416, 22, 0.000000
876, 0, 0, 0.0541879, 0.389387, 2112, 0.000000
877, 0, 0, 0.041598, -0.343013, 2112, 0.000000
878, 0, 0, 0.0127962, 1.7626, 2212, 3.000000
879, 0, 0, 0.0141192, 0.730748, 2112, 0.000000
880, 0, 0, 0.0310243, -0.757426, 2212, 3.000000
881, 0, 0, 0.0071259, -0.279852, 22, 0.000000
882, 0, 0, 0.305892, 0.655142, 2112, 0.000000
883, 0, 0, 0.0669498, -0.552891, 2112, 0.000000
884, 0, 0, 0.0297333, -0.543175, 2112, 0.000000
885, 0, 0, 0.0661846, -0.326203, 2212, 3.000000
886, 0, 0, 0.0060011, -0.364015, 22, 0.000000
887, 0, 0, 0.1512, 0.692014, 2112, 0.000000
888, 0, 0, 0.0482619, 0.0116034, 2112, 0.000000
889, 0, 0, 0.0424234, -0.328173, 2112, 0.000000
890, 0, 0, 0.0106906, 1.12522, 2212, 3.000000
891, 0, 0, 0.014525, -1.38745, 2112, 0.000000
892, 0, 0, 0.0297086, 0.427676, 2212, 3.000000
893, 0, 0, 0.00329533, 1.44315, 22, 0.000000
894, 0, 0, 0.0017212, 0.380373, 22, 0.000000
895, 0, 0, 0.0609564, 0.532908, 2112, 0.000000
896, 0, 0, 0.0594174, 0.384626, 2112, 0.000000
897, 0, 0, 0.072795, 0.360877, 2112, 0.000000
898, 0, 0, 0.0315654, 0.685283, 2112, 0.000000
899, 0, 0, 0.0670758, 0.0518516, 2212, 3.000000
900, 0, 0, 0.0050661, -0.581735, 22, 0.000000
901, 0, 0, 0.0621058, 0.0640759, 2112, 0.000000
902, 0, 0, 0.00374806, 1.00969, 22, 0.000000
903, 0, 0, 0.0057226, 0.895448, 22, 0.000000
904, 0, 0, 0.0556419, -0.233081, 2112, 0.000000
905, 0, 0, 0.167694, -1.07282, 1000010030, nan
906, 0, 0, 0.332341, -2.81417, 2212, 3.000000
907, 0, 0, 0.209591, -1.64682, 2112, 0.000000
908, 0, 0, 0.0480531, 1.87334, -211, -3.000000
909, 0, 0, 0.170789, -1.01924, 2212, 3.000000
910, 0, 0, 0.220164, -0.315895, 2112, 0.000000
911, 0, 0, 0.205725, -0.264254, 2112, 0.000000
912, 0, 0, 0.0434888, -1.52632, -211, -3.000000
913, 0, 0, 0.0602789, 0.219417, 2212, 3.000000
914, 0, 0, 0.112601, 1.19822, 2112, 0.000000
915, 0, 0, 0.0321392, -1.56014, 2112, 0.000000
916, 0, 0, 0.132019, 0.530048, 2112, 0.000000
917, 0, 0, 0.308313, -0.478217, 1000010020, nan
918, 0, 0, 0.0280948, -0.0956106, 1000010020, nan
919, 0, 0, 0.276592, -1.59836, 1000010020, nan
920, 0, 0, 0.200608, 0.857918, 1000010020, nan
921, 0, 0, 0.0247748, 0.624512, 1000010020, nan
