# format: x, y, z, (trackId)+
-1047.66, 14.9668, 581.246, 6602
-902.426, -532.277, 1270.6, 6147
-789.054, -689.374, 846.407, 6152
-49.0915, -1046.59, 385.22, 5655
74.8882, -1044.98, 1575.69, 3882
488.313, -926.91, 1199.11, 5919
691.7, -786.96, 1147.25, 7343
1047.66, -9.97803, -820.457, 2166
927.52, 487.167, -278.749, 5388
906.114, 525.89, -1387.96, 2783
881.906, 565.678, -483.556, 2704
577.245, 874.353, -1226.48, 977
581.178, 871.7, -1213.22, 977
574.335, 876.316, -1244.5, 977
561.778, 884.343, -1090.67, 5388
524.227, 907.074, -68.9704, 1715
-594.782, 862.524, -609.952, 4140
-691.916, 786.765, -630.984, 1705
-1044.37, 83.648, -433.956, 854
-1044.33, 84.2182, -1573.52, 4394
-1044.51, 81.6641, -1550.88, 4394
83.9456, -1044.35, -1080.44, 3461
498.085, -921.715, -1035.12, 3609
936.917, -468.933, -291.955, 2059
1044.36, -127.242, 1459.7, 5271
1044.67, 124.282, 1457, 5387
1027.17, 227.078, 948.691, 5387
1027.6, 225.049, 366.198, 5387
1028.05, 222.965, 1402.02, 6849
953.671, 444.336, 1505.07, 5388
842.523, 630.03, 629.053, 4321
611.254, 856.164, 528.339, 5050
-328.648, 999.288, 353.245, 7037
-611.896, 855.698, 960.746, 4239
-705.083, 780.662, 256.762, 5217
-713.471, 773.11, 245.964, 5217
-966.818, 414.778, 247.485, 3380
-964.051, 420.992, 226.204, 3380
-1047.71, 95.3598, 584.579, 6602
-778.193, -707.825, 181.345, 4733
232.014, -1026.12, 816.839, 6571
1026.4, -230.726, -1471.68, 1355
1046, -111.617, -207.48, 397
954.634, 442.143, -85.1275, 7045
-620.12, 849.723, -204.26, 1704
-1044.29, 127.873, -1471.05, 500
312.706, -1004.47, -448.253, 394
317.299, -1002.98, -396.338, 485
1047.48, 136.022, 1466.17, 5387
1044.33, 158.418, 1478.21, 5387
1029.39, 237.247, 956.098, 5387
1029.02, 238.748, 1520.87, 5387
1025.96, 251.016, 1529.59, 5387
835.313, 646.422, 1397.31, 5081
769.083, 724.069, 932.534, 7037
-644.048, 837.167, 1001.24, 5024
-973.922, 408.983, 228.322, 3380
768.402, -724.774, 615.691, 6580
135.914, 1047.49, -1415.97, 2888
134.706, 1047.66, -817.066, 6155
-719.016, 773.869, -1416.36, 2630
306.558, -1010.87, -1548.54, 1734
1046.24, 173.571, 1485.98, 5387
995.217, 366.323, 1635.11, 4322
764.412, 735.06, 927.581, 7037
760.278, 739.341, 924.538, 7037
295.618, 1018.46, 483.581, 6926
-1043.95, 186.551, 725.353, 405
-1020.4, -288.831, 1323.4, 7354
-286.536, -1021.06, 1529.77, 4129
740.998, -758.678, 1562.32, 5268
1027.83, 261.212, -902.316, 991
365.189, 995.629, -515.843, 1020
-1018.92, -293.999, -362.536, 2625
-670.745, -821.546, -1252.55, 1337
-361.877, -996.835, -327.687, 5608
258.924, -1028.4, -775.625, 2313
1047.25, 192.463, 1495.27, 5387
1044.97, 205.024, 1502.31, 5387
579.022, 893.732, 713.694, 5388
465.427, 957.653, 1521.61, 7344
45.7361, 1063.81, 1582.59, 6387
-537.039, 919.422, 1046.83, 4610
-1064.29, 32.1895, 557.298, 6602
-907.996, -556.194, 1276.74, 6147
-802.977, -699.466, 843.23, 6152
-57.2837, -1063.36, 366.043, 5655
497.365, -941.464, 1178.78, 7343
1064.76, -3.56419, -809.591, 2166
938.487, 502.965, -300.083, 5388
923.042, 530.769, -1404.32, 2783
897.737, 572.612, -470.504, 2704
588.823, 887.17, -1195.71, 977
578.964, 893.768, -1067.26, 5388
535.29, 920.432, -54.5625, 1715
-591.124, 885.617, -642.687, 4140
-702.199, 800.517, -624.645, 1705
-1045.25, 203.841, -1585.15, 2525
494.444, -943.017, -1025.18, 3609
950.394, -480.31, -274.701, 2059
1046.7, 217.457, 1510.02, 5387
1046.79, 217.029, 1410.09, 6849
963.911, 462.349, 1484.25, 5388
716.211, 793.653, 1487.45, 3702
624.064, 867.994, 526.128, 5050
-334.801, 1015.27, 356.249, 7037
-447.111, 971.141, 1516.36, 6929
-627.047, 865.827, 965.074, 4239
-978.908, 429.666, 292.389, 3380
-978.908, 429.666, 264.095, 3380
-1062.47, 118.506, 581.76, 3984
-793.382, -716.512, 167.167, 4733
78.9645, -1066.13, 1594.46, 3882
712.759, -796.761, 1144.96, 7343
1044.24, -229.013, -1472.52, 1355
1062.91, -114.322, -209.26, 397
971.413, 446.5, -114.952, 7045
-625.849, 866.697, -188.051, 1704
-1065, 94.4442, -419.835, 854
-1065.4, 89.286, -1629.7, 4394
-1065.58, 86.7559, -1598.94, 4394
92.8718, -1065.16, -1067.41, 3461
1065.99, -125.923, 1463.14, 5271
855.881, 647.871, 631.897, 4321
843.084, 664.25, 1408.7, 5081
-310.339, 1027.58, 367.864, 7037
-653.356, 851.595, 990.099, 5024
-736.067, 781.268, 231.253, 5217
-985.78, 424.74, 304.808, 3380
-1066.19, 124.012, 1628.31, 3930
244.194, -1045.29, 818.285, 6571
145.317, 1063.44, -1417.19, 2888
140.563, 1064.11, -845.741, 6155
-734.448, 782.832, -1424.28, 2630
-1065.47, 130.868, -1465.26, 500
313.503, -1026.68, -1563.81, 1734
314.487, -1026.36, -456.206, 394
321.629, -1024.04, -396.727, 485
770.634, 753.234, 1172.42, 7126
753.234, 770.634, 1475.37, 3703
752.05, 771.776, 912.212, 7037
747.798, 775.883, 907.533, 7037
302.58, 1034.25, 463.642, 6926
-1037.36, -291.72, 1324.48, 7354
-296.078, -1036.11, 1536.08, 4129
255.623, -1046.84, 821.343, 6571
753.234, -770.634, 1569.95, 5268
770.634, -753.234, 1095.65, 4993
782.014, -741.449, 566.455, 6580
1044.01, 267.003, -906.031, 991
373.8, 1010.69, -498.175, 1020
-1035.88, -296.903, -352.45, 2625
-685.742, -831.285, -1261.06, 1337
-290.772, -1037.64, -914.181, 994
259.999, -1045.75, -763.385, 2313
49.9664, 1080.78, 1587.22, 6387
-550.882, 931.175, 1051.22, 4610
-1065.4, 187.998, 736.577, 405
-1080.82, 48.6486, 535.155, 6602
-914.841, -577.509, 1283.25, 6147
-817.323, -709.032, 840.628, 6152
-65.6012, -1079.92, 346.302, 5655
1081.86, 0.910625, -803.32, 2166
947.664, 522.13, -327.121, 5388
940.675, 534.428, -1425.83, 2783
913.525, 579.616, -455.808, 2704
596.126, 902.87, -1047.23, 5388
545.882, 934.062, -41.7192, 1715
60.5176, 1080.27, -1576.42, 668
-582.14, 911.948, -689.886, 4140
-371.752, -1015.99, -360.933, 5608
491.791, -963.795, -1016.25, 3609
963.717, -492.001, -257.217, 2059
1065.62, 210.682, 1419.13, 6849
974.164, 480.335, 1467.62, 5388
639.805, 877.694, 522.933, 5050
599.561, 905.71, 736.824, 5388
482.907, 972.909, 1527.1, 7344
-448.618, 989.188, 1515.64, 6929
-639.646, 877.81, 967.888, 4239
-808.388, -725.402, 141.745, 4733
81.4355, -1083.1, 1607, 3882
613.574, -896.258, 1144.81, 7343
1062.58, -225.01, -1476.15, 1355
987.823, 451.683, -137.431, 7045
604.18, 902.594, -1162.22, 977
600.56, 905.036, -1177.92, 977
-632.145, 883.26, -176.515, 1704
-714.406, 818.288, -621.887, 1705
-1064.23, 217.205, -1589.33, 2525
-1081.02, 105.569, -405.892, 854
-1082.54, 89.3528, -1635.43, 4394
99.8308, -1081.63, -1056.89, 3461
1083.44, -123.493, 1470.19, 5271
866.506, 662.047, 633.759, 4321
734.867, 805.618, 1506.28, 3702
-662.873, 865.86, 979.01, 5024
-1000.57, 433.573, 401.171, 3380
-997.669, 440.079, 384.305, 3380
-1000.79, 433.069, 353.674, 3380
-1001.82, 430.764, 377.748, 3380
-1083.24, 125.355, 1609.19, 3930
-1083.25, 125.308, 577.808, 3984
-806.185, -734.237, 128.054, 4733
740.598, -800.457, 1141.55, 7343
1083.8, -120.079, -213.984, 397
150.884, 1079.92, -1417.61, 2888
147.753, 1080.36, -881.316, 6155
-1082.46, 132.815, -1458.96, 500
320.654, -1042.34, -1578.6, 1734
324.626, -1041.05, -397.746, 485
855.449, 683.142, 1418.67, 5081
753.077, 794.557, 904.32, 7037
407.962, 1015.83, 1632.09, 4007
309.754, 1049.98, 445.181, 6926
-308.79, -1050.26, 1543.4, 4129
792.309, -755.405, 508.922, 6580
-756.949, 790.817, -1434.26, 2630
260.616, -1063.22, -752.214, 2313
315.862, -1048.23, -467.094, 394
786.324, 767.756, 1183.02, 7126
765.833, 788.181, 1494.24, 3703
-271.6, 1064.89, 391.567, 7037
-297.207, 1058.03, 379.499, 7037
-564.961, 942.792, 1054.27, 4610
-764.193, 789.765, 213.546, 5217
-1082.51, 189.438, 749.213, 405
-1058.27, -296.369, 1325.6, 7354
515.526, -970.542, 1115.37, 5919
767.341, -786.725, 1576.9, 5268
785.91, -768.185, 1104.84, 4993
1098.96, 5.32686, -795.287, 2166
961.205, 533.069, -332.507, 5388
957.67, 539.193, -1440.44, 2783
929.575, 586.199, -437.498, 2704
557.511, 947.093, -26.7693, 1715
383.934, 1029.75, -473.288, 1020
-576.581, 935.585, -727.117, 4140
-1057.14, -300.312, -342.325, 2625
-702.926, -844.769, -1269.47, 1337
-380.676, -1030.94, -367.471, 5608
-296.28, -1058.29, -919.535, 994
1084.1, 205.08, 1427.47, 6849
983.203, 500.821, 1447.26, 5388
618.495, 913.565, 758.36, 5388
497.695, 984.722, 1532.31, 7344
54.9938, 1101.99, 1591.63, 6387
-1102.07, 52.7867, 529.557, 6602
-923.301, -604.06, 1289.58, 6147
-834.396, -721.938, 837.678, 6152
-823.535, -734.135, 118.226, 4733
-74.0451, -1100.75, 327.897, 5655
85.4877, -1099.95, 1626.01, 3882
1080.63, -222.327, -1477.62, 1355
1003.99, 457.419, -162.461, 7045
618.486, 913.571, -1023.42, 5388
616.627, 914.825, -1129.77, 977
57.4318, 1101.9, -1572.98, 668
-638.424, 899.834, -162.627, 1704
-724.152, 832.523, -615.105, 1705
107.076, -1098.06, -1047.39, 3461
494.135, -986.458, -1010.33, 3609
980.602, -505.712, -238.847, 2059
1100.91, -120.816, 1474.61, 5271
742.493, 821.761, 892.524, 7037
657.44, 891.302, 519.473, 5050
-448.713, 1012.54, 1515.74, 6929
-660.849, 888.826, 974.369, 5024
-674.509, 878.469, 973.448, 5024
-1014.51, 444.3, 468.427, 3380
-1016.01, 440.935, 446.606, 3380
-1015.66, 441.715, 411.694, 3380
-1099.99, 129.626, 1572.82, 3930
-1100.02, 129.328, 575.686, 3984
1100.54, -124.405, -217.384, 397
-1083.3, 230.313, -1594, 2525
-1099.57, 133.62, -1453.62, 500
-1101.31, 117.058, -390.974, 854
327.884, -1057.97, -398.289, 485
327.6, -1058.06, -1592.29, 1734
877.439, 682.772, 636.462, 4321
863.788, 700.211, 1428.16, 5081
756.409, 814.984, 1523.89, 3702
416.722, 1030.73, 1630.75, 4007
316.933, 1065.71, 425.919, 6926
-321.29, -1064.46, 1550.41, 4129
691.463, -870.648, 1136.49, 7343
768.423, -803.509, 1138.45, 7343
803.574, -768.356, 459.931, 6580
159.28, 1100.33, -1419.79, 2888
155.639, 1100.84, -917.07, 6155
261.716, -1080.57, -741.005, 2313
316.478, -1065.84, -474.25, 394
1098.66, 196.318, 1436.66, 6849
863.581, 707.109, 1431.85, 5081
801.859, 776.286, 1194.54, 7126
774.159, 803.913, 1500.94, 3703
-266.944, 1083.67, 394.811, 7037
-780.675, 797.62, 200.144, 5217
-797.62, 780.675, 182.054, 5217
-1099.78, 190.013, 762.76, 405
-1074.89, -300.421, 1326.76, 7354
776.506, -801.646, 1584.3, 5268
800.106, -778.101, 1114.28, 4993
1116.06, 13.3092, -784.251, 2166
1074.89, 300.421, -916.453, 991
975.544, 542.433, -1461.55, 2783
966.816, 557.551, -364.81, 5388
568.89, 960.269, -12.0254, 1715
392.764, 1044.73, -452.123, 1020
-571.341, 958.854, -762.697, 4140
-777.378, 800.805, -1442.77, 2630
-1074.48, -301.854, -330.398, 2625
-718.55, -853.981, -1278.18, 1337
-388.759, -1046.19, -399.332, 5608
-396.948, -1043.21, -382.953, 5608
-302.119, -1074.41, -924.291, 994
993.389, 518.087, 1431.44, 5388
735.905, 845, 883.053, 7037
640.303, 919.481, 784.912, 5388
510.645, 997.346, 1535.5, 7344
59.5655, 1118.94, 1595.51, 6387
-582.722, 956.953, 1059.66, 4610
-1118.2, 69.6211, 506.77, 6602
-927.982, -627.701, 1296.06, 6147
-848.862, -731.301, 836.189, 6152
-82.7259, -1117.29, 309.476, 5655
87.5947, -1116.95, 1636.79, 3882
526.409, -988.964, 1083.84, 5919
1098.84, -218.903, -1480.11, 1355
949.029, 595.403, -425.758, 2704
637.938, 921.077, -998.412, 5388
629.053, 927.07, -1101.3, 977
49.2231, 1119.3, -1563.17, 668
-644.307, 916.697, -150.295, 1704
-733.891, 846.689, -609.938, 1705
487.346, -1008.8, -1000.28, 3609
993.576, -517.736, -219.983, 2059
1118.36, -118.469, 1478.82, 5271
672.459, 901.528, 516.456, 5050
-241.403, 1098.43, 409.035, 7037
-446.714, 1032.15, 1514.94, 6929
-673.979, 900.423, 978.63, 5024
-1030.41, 450.622, 546.225, 3380
-1027.38, 457.427, 519.496, 3380
-1027.38, 457.427, 505.054, 3380
-1029.4, 452.884, 507.521, 3380
-1031.56, 448.04, 517.654, 3380
-1031.53, 448.122, 489.451, 3380
-1116.3, 138.018, 571.102, 3984
-1116.77, 133.547, 1537.01, 3930
-841.729, -745.872, 101.081, 4733
1117.39, -127.65, -220.147, 397
1025, 462.779, -196.385, 7045
-1117.22, 129.24, -375.624, 854
-1116.79, 133.392, -1447.57, 500
116.286, -1118.59, -1034.48, 3461
891.064, 693.108, 638.448, 4321
775.999, 819.965, 1547.48, 3702
429.512, 1044.01, 1619.98, 4007
324.319, 1081.38, 405.121, 6926
-686.782, 896.006, 963.964, 5024
-333.312, -1078.68, 1555.48, 4129
168.787, 1116.26, -1421.46, 2888
163.677, 1116.98, -955.001, 6155
-1101.48, 247.61, -1599.44, 2525
331.307, -1079.33, -398.307, 485
336.22, -1077.74, -1608, 1734
1117.11, 190.195, 1445.07, 6849
870.86, 725.037, 1443.16, 5081
817.16, 785.057, 1204.17, 7126
781.374, 820.718, 1523.28, 3703
724.478, 871.329, 873.159, 7037
716.022, 878.424, 867.802, 7037
-812.839, 789.532, 171.163, 5217
-1117.08, 190.36, 774.878, 405
786.031, -816.22, 1592.13, 5268
816.611, -785.626, 422.01, 6580
815.087, -787.204, 1124.4, 4993
820.352, -781.752, 448.115, 6580
401.697, 1059.68, -429.197, 1020
-1091.02, -306.235, -320.609, 2625
-397.496, -1061.21, -423.223, 5608
-310.483, -1089.8, -929.468, 994
263.829, -1102.07, -729.387, 2313
316.688, -1088.02, -483.307, 394
998.613, 544.685, 1407.45, 5388
584.007, 976.223, 7.57514, 1715
526.776, 1008.14, 1541.95, 7344
64.2608, 1135.72, 1599.66, 6387
-595.393, 969.199, 1061.81, 4610
-1134.13, 87.0443, 485.908, 6602
-1095.58, -305.836, 1327.88, 7354
-862.933, -741.136, 832.724, 6152
534.846, -1003.84, 1060.24, 5919
1117.15, -214.571, -1482.76, 1355
1137.46, 19.2992, -775.216, 2166
1095.53, 306.014, -923.863, 991
996.271, 549.09, -1477.16, 2783
976.987, 582.684, -391.045, 5388
965.302, 601.629, -408.142, 2704
640.702, 939.838, -1079.91, 977
581.285, 977.794, -4.03156, 1715
40.6287, 1136.71, -1553.08, 668
-566.455, 986.357, -802.172, 4140
-743.374, 861.054, -604.461, 1705
-795.32, 813.193, -1449.67, 2630
-736.516, -866.808, -1286.91, 1337
1006.48, -529.896, -200.158, 2059
1135.86, -115.537, 1484.47, 5271
667.453, 926.301, 813.595, 5388
-222.458, 1119.93, 418.652, 7037
-1045.2, 459.449, 623.348, 3380
-1045.4, 458.999, 574.772, 3380
-1045.48, 458.829, 603.426, 3380
-938.37, -650.524, 1300.54, 6147
-932.09, -659.486, 1304.03, 6147
-857.116, -754.338, 72.0541, 4733
-93.1547, -1137.99, 287.914, 5655
1134.1, -132.257, -223.699, 397
1041.72, 467.275, -223.35, 7045
666.259, 927.169, -970.359, 5388
-651.889, 937.45, -135.58, 1704
-1134.1, 132.226, -1442.12, 500
124.595, -1134.91, -1024.33, 3461
489.769, -1031.4, -993.055, 3609
901.302, 707.778, 640.545, 4321
705.242, 903.283, 856.506, 7037
690.184, 915.071, 512.978, 5050
442.67, 1057.14, 1607.83, 4007
-448.023, 1054.97, 1513.57, 6929
-694.024, 912.048, 983.052, 4239
-697.151, 909.605, 954.112, 5024
-1136.96, 144.367, 567.494, 3984
-1137.75, 138.441, 1505.62, 3930
-347.103, -1092.18, 1563.13, 4129
-1137.28, 142.112, -361.439, 854
333.72, -1096.48, -399.034, 485
343.784, -1093.26, -1623.68, 1734
1135.82, 182.56, 1453.77, 6849
832.894, 793.381, 1213.36, 7126
797.04, 829.361, 1568.1, 3703
788.739, 837.377, 1537.34, 3703
714.986, 901.096, 862.082, 7037
332.794, 1101.19, 385.269, 6926
-832.702, 793.58, 159.348, 5217
-1134.35, 190.854, 786.122, 405
795.227, -831.111, 1597.69, 5268
828.451, -797.982, 390.881, 6580
830.244, -796.125, 1133.75, 4993
410.998, 1074.49, -408.992, 1020
175.068, 1136.96, -1422.25, 2888
170.246, 1137.64, -982.809, 6155
-1119.75, 263.627, -1604.66, 2525
-406.82, -1076.01, -446.058, 5608
-318.87, -1105.18, -933.946, 994
264.337, -1119.57, -718.038, 2313
316.79, -1105.78, -490.959, 394
1004.11, 569.898, 1385.04, 5388
877.57, 750.294, 1458.77, 5081
594.121, 990.129, 13.9639, 1715
541.808, 1019.51, 1546.67, 7344
69.0767, 1152.53, 1604, 6387
-203.394, 1136.48, 429.614, 7037
-611.052, 979.578, 1067.28, 4610
-877.273, -750.648, 830.217, 6152
544.183, -1018.25, 1026.93, 5919
808.117, -824.606, 1133.53, 7343
1135.26, -210.341, -1483.86, 1355
1154.34, 25.8965, -766.636, 2166
1110.84, 314.649, -927.542, 991
1014.11, 551.959, -1497.65, 2783
981.325, 608.256, -394.597, 2704
978.293, 613.108, -426.453, 5388
33.502, 1154.07, -1544.26, 668
-557.233, 1011.31, -846.033, 4140
-752.969, 875.326, -599.574, 1705
-1111.85, -311.135, -312.856, 2625
-752.995, -875.304, -1296.02, 1337
1018.96, -542.838, -178.81, 2059
1153.44, -111.889, 1489.62, 5271
678.083, 939.715, 840.34, 5388
678.083, 939.715, 821.384, 5388
-1059.88, 468.522, 689.253, 3380
-1060.05, 468.13, 657.297, 3380
-1057.09, 474.775, 628.845, 3380
-1154.1, 105.59, 463.727, 6602
-1154.83, 97.4092, 473.483, 6602
-941.132, -676.133, 1307.53, 6147
-872.419, -762.899, 51.6493, 4733
-103.246, -1154.34, 267.248, 5655
1058.4, 471.851, -251.763, 7045
656.169, 955.189, -1045.52, 977
-657.811, 954.081, -123.912, 1704
484.032, -1052.97, -984.085, 3609
705.133, 925.069, 509.935, 5050
697.941, 930.572, 847.363, 5388
689.614, 936.621, 836.287, 5388
455.984, 1070.14, 1596.35, 4007
-444.434, 1074.87, 1513.04, 6929
-709.481, 921.672, 987.983, 4239
-706.879, 923.705, 944.214, 5024
-1067.07, 462.886, 636.246, 3380
-1153.43, 150.06, 564.702, 3984
-1154.39, 143.252, 1473.04, 3930
-935.634, -690.972, 1312.33, 6147
-359.699, -1106.07, 1569.13, 4129
1154.99, -137.992, -227.169, 397
702.052, 927.476, -929.881, 5388
690.571, 935.926, -948.915, 5388
-1152.77, 154.773, -347.119, 854
-1155.76, 130.705, -1436.14, 500
132.046, -1155.62, -1013.82, 3461
351.317, -1108.79, -1634.81, 1734
1154.29, 174.638, 1462.82, 6849
914.159, 726.041, 643.047, 4321
848.686, 801.645, 1225.48, 7126
795.773, 854.323, 1552.3, 3703
340.224, 1116.85, 367.69, 6926
-175.708, 1154.14, 443.526, 7037
-855.558, 794.402, 141.416, 5217
804.375, -846.049, 1604.09, 5268
845.619, -804.82, 1141.43, 4993
420.389, 1089.19, -384.974, 1020
184.757, 1152.79, -1423.16, 2888
177.795, 1153.85, -1016.65, 6155
-415.245, -1091.14, -471.644, 5608
-327.893, -1120.38, -938.758, 994
264.593, -1137.13, -706.255, 2313
338.049, -1117.47, -399.453, 485
1012.77, 589.098, 1372.07, 5388
1005.86, 601.082, 1357.69, 5388
894.71, 756.471, 1463.03, 5081
821.027, 835.912, 1588.74, 3702
605.576, 1003.16, 26.7095, 1715
556.569, 1031.03, 1550.92, 7344
-625.489, 990.721, 1071.16, 4610
-1155.72, 192.767, 799.888, 405
-891.836, -759.896, 827.548, 6152
553.128, -1032.86, 992.832, 5919
837.452, -819.431, 1130.21, 7343
840.792, -815.973, 330.17, 6580
844.299, -812.341, 353.832, 6580
1153.16, -207.298, -1487.08, 1355
1171.24, 31.7403, -758.61, 2166
1125.71, 324.837, -931.942, 991
1031.87, 554.989, -1518.87, 2783
997.721, 614.286, -376.799, 2704
987.109, 631.269, -444.866, 5388
24.9462, 1171.48, -1533.98, 668
-547.839, 1035.67, -891.719, 4140
-555.421, 1031.64, -869.973, 4140
-836.562, 820.353, -1468.32, 2630
-1138.06, 278.532, -1609.85, 2525
-1128.66, -314.558, -300.221, 2625
317.104, -1127.93, -501.315, 394
1032.1, -554.55, -165.066, 2059
1173.45, 76.2489, 1471.52, 6849
681.903, 958.076, 840.475, 7037
672.502, 964.798, 831.19, 7037
74.1188, 1173.6, 1608.16, 6387
-1170.67, 111.55, 455.392, 6602
-887.796, -771.376, 33.1917, 4733
-372.536, -1115.38, 1577.88, 4129
-112.521, -1170.56, 249.484, 5655
669.133, 967.071, -1011.1, 977
-663.622, 970.788, -112.597, 1704
-765.267, 892.909, -593.848, 1705
-771.49, -887.688, -1304.79, 1337
483.063, -1072.12, -977.629, 3609
468.729, 1083.18, 1586.08, 4007
-142.16, 1171.75, 461.078, 7037
-155.095, 1169.99, 452.932, 7037
-716.69, 937.74, 935.345, 5024
-874.742, 792.263, 125.542, 5217
-1078.45, 479.365, 766.844, 3380
-1078.34, 479.604, 738.02, 3380
-1079.92, 476.064, 702.831, 3380
-1081.92, 471.56, 721.792, 3380
-1170.94, 148.36, 1440.07, 3930
-945.078, -707.067, 1314.5, 6147
-939.251, -714.756, 1318.03, 6147
1171.65, -143.067, -230.512, 397
1079.39, 477.241, -283.91, 7045
-1173.25, 127.865, -1430.26, 500
141.232, -1171.84, -1002.5, 3461
478.374, -1078.89, -973.785, 3609
923.125, 742.339, 645.33, 4321
864.519, 809.866, 1236.05, 7126
802.446, 871.326, 1570.76, 3703
738.598, 926.048, 891.345, 5388
724.908, 936.744, 870.537, 5388
723.95, 937.492, 506.532, 5050
347.795, 1132.41, 347.856, 6926
-443.532, 1098.29, 1511.56, 6929
-728.533, 933.912, 992.917, 4239
-1173.91, 157.93, 560.794, 3984
813.26, -861.241, 1612.63, 5268
860.384, -814.147, 1151.93, 7343
742.181, 923.249, -885.545, 5388
726.269, 935.681, -909.485, 5388
429.66, 1103.89, -368.425, 1020
-1172.34, 169.067, -332.993, 854
265.06, -1154.58, -694.499, 2313
338.94, -1135.01, -399.617, 485
1018.04, 614.041, 1352.45, 5388
1008.41, 629.444, 1333.41, 5388
616.96, 1016.21, 39.7722, 1715
573.35, 1041.47, 1557.06, 7344
-1173.06, 192.897, 810.344, 405
561.836, -1047.6, 952.211, 5919
851.898, -829.088, 289.902, 6580
858.79, -821.951, 1128.53, 7343
858.628, -822.12, 313.73, 6580
1171.25, -203.196, -1488.94, 1355
1188.11, 38.8326, -749.581, 2166
1140.65, 334.776, -935.78, 991
1049.16, 558.884, -1535.15, 2783
1013.82, 620.799, -364.502, 2704
195.726, 1172.56, -1424.31, 2888
185.948, 1174.29, -1051.08, 6155
18.7437, 1188.74, -1524.91, 668
-850.893, 830.129, -1474.06, 2630
-1152.07, 293.005, -1614.78, 2525
-425.804, -1110.05, -495.433, 5608
-337.516, -1139.86, -943.048, 994
1044.91, -566.878, -146.039, 2059
1188.43, -106.166, 1499.41, 5271
1190.47, 78.0685, 1480.04, 6849
896.605, 787.149, 1479.27, 5081
835.559, 851.592, 1601.14, 3702
667.277, 988.949, 825.456, 7037
651.457, 999.62, 816.519, 7037
78.4094, 1190.44, 1610.96, 6387
-102.709, 1188.74, 476.817, 7037
-643.789, 1004.49, 1075.61, 4610
-1155.28, -297.819, 1330.62, 7354
-909.328, -772.303, 825.284, 6152
-903.106, -779.718, 8.32961, 4733
-387.246, -1128.58, 1585.3, 4129
989.143, 666.99, -477.619, 5388
980.094, 680.406, -498.185, 5388
771.107, 910.331, -848.796, 5388
682.535, 978.657, -975.668, 977
