#format: eventNumber, prototrackIndex, nMeasurements, nStates, nOutliers, nHoles, nSharedHits, chi2PerNDF, pT, eta, duplicate, fake
0, 2183, 39, 147, 2, 106, 0, 1.57627, 0.621362, 0.286292, 1, 0
0, 2184, 40, 148, 2, 106, 0, 1.07731, 0.67801, 0.28616, 1, 0
0, 2185, 41, 151, 2, 108, 0, 1.30215, 0.636392, 0.286462, 1, 0
0, 2186, 41, 150, 2, 107, 0, 1.48766, 0.710801, 0.286548, 1, 0
0, 2187, 41, 150, 2, 107, 0, 1.491, 0.712211, 0.286505, 1, 0
0, 2188, 38, 143, 2, 103, 0, 1.19179, 0.651721, 0.286137, 1, 0
0, 2189, 39, 146, 2, 105, 0, 1.11599, 0.645535, 0.286294, 1, 0
0, 2190, 39, 146, 2, 105, 0, 1.21689, 0.675296, 0.286353, 1, 0
0, 2191, 39, 147, 2, 106, 0, 1.20881, 0.637734, 0.286297, 1, 0
0, 2192, 37, 142, 2, 103, 0, 1.47313, 0.619878, 0.286318, 1, 0
0, 2193, 37, 137, 2, 98, 0, 1.61075, 0.733254, 0.285552, 1, 0
0, 2194, 36, 136, 2, 98, 0, 1.12712, 0.667158, 0.285641, 1, 0
0, 2195, 38, 143, 2, 103, 0, 1.13154, 0.682277, 0.286083, 1, 0
0, 2196, 39, 146, 2, 105, 0, 1.117, 0.645739, 0.286336, 1, 0
0, 2197, 37, 142, 2, 103, 0, 1.56069, 0.612402, 0.28629, 1, 0
0, 2198, 37, 139, 2, 100, 0, 1.21426, 0.630037, 0.286104, 1, 0
0, 2199, 37, 140, 2, 101, 0, 1.31598, 0.62236, 0.286147, 1, 0
0, 2200, 37, 139, 2, 100, 0, 1.15877, 0.663553, 0.286083, 1, 0
0, 2201, 33, 129, 1, 95, 0, 1.20304, 0.646582, 0.285248, 1, 0
0, 2202, 37, 140, 2, 101, 0, 1.19478, 0.633163, 0.286105, 1, 0
0, 2203, 34, 129, 1, 94, 0, 1.913, 0.75899, 0.285135, 1, 0
0, 2204, 37, 140, 2, 101, 0, 2.41604, 0.756406, 0.286049, 1, 0
0, 2205, 35, 133, 1, 97, 0, 1.32216, 0.703847, 0.285571, 1, 0
0, 2206, 36, 136, 2, 98, 0, 1.28859, 0.704727, 0.28569, 1, 0
0, 2207, 33, 128, 1, 94, 0, 1.42228, 0.712589, 0.285265, 1, 0
0, 2208, 32, 125, 1, 92, 0, 1.53644, 0.733544, 0.285184, 1, 0
0, 2209, 33, 129, 1, 95, 0, 1.42567, 0.606732, 0.285226, 1, 0
0, 2210, 32, 125, 1, 92, 0, 1.70735, 0.586479, 0.285136, 1, 0
0, 2211, 29, 118, 1, 88, 0, 1.2748, 0.65545, 0.284857, 1, 0
0, 2212, 28, 115, 0, 87, 0, 1.67097, 0.764435, 0.28529, 1, 0
0, 2213, 10, 35, 5, 20, 0, 2.24704, 0.163448, 1.53093, 1, 0
0, 2214, 6, 23, 3, 14, 0, 0.663263, 0.171789, 1.54248, 1, 0
0, 2215, 8, 29, 4, 17, 0, 1.38401, 0.143468, 1.5362, 1, 0
0, 2216, 6, 23, 3, 14, 0, 0.667625, 0.175362, 1.54247, 1, 0
0, 2217, 8, 29, 4, 17, 0, 1.37689, 0.13964, 1.53614, 1, 0
0, 2218, 8, 43, 9, 26, 0, 3.7789, 0.173193, 1.50334, 1, 0
0, 2219, 5, 15, 2, 8, 0, 0.931976, 0.161694, 1.53856, 1, 0
0, 2220, 4, 12, 1, 7, 0, 3.10407, 0.136846, 1.62592, 1, 0
0, 2221, 29, 136, 15, 92, 0, 3.42261, 0.212379, -1.23659, 1, 0
0, 2222, 29, 136, 15, 92, 0, 3.46815, 0.213012, -1.23662, 1, 0
0, 2223, 9, 109, 26, 74, 0, 0.465206, 0.212749, -1.22134, 1, 0
0, 2224, 9, 108, 27, 72, 0, 0.472873, 0.211053, -1.2213, 1, 0
0, 2225, 25, 123, 13, 85, 0, 3.17084, 0.213289, -1.23905, 1, 0
0, 2226, 29, 135, 15, 91, 0, 3.3851, 0.211114, -1.23654, 1, 0
0, 2227, 26, 131, 14, 91, 0, 3.49418, 0.215529, -1.23709, 1, 0
0, 2228, 27, 128, 14, 87, 0, 2.92863, 0.20924, -1.23854, 1, 0
0, 2229, 4, 16, 2, 10, 0, 1.81787, 0.221229, -1.15679, 1, 0
0, 2230, 20, 117, 16, 81, 0, 2.53045, 0.21153, -1.23945, 1, 0
0, 2231, 20, 114, 15, 79, 0, 2.36269, 0.218662, -1.24076, 1, 0
0, 2232, 23, 117, 13, 81, 0, 2.87387, 0.212519, -1.23987, 1, 0
0, 2233, 20, 112, 14, 78, 0, 2.57151, 0.212017, -1.24062, 1, 0
0, 2234, 23, 116, 12, 81, 0, 3.3322, 0.206187, -1.23977, 1, 0
0, 2235, 23, 117, 13, 81, 0, 2.88736, 0.214342, -1.23991, 1, 0
0, 2236, 20, 114, 15, 79, 0, 2.4113, 0.220595, -1.2408, 1, 0
0, 2237, 19, 106, 13, 74, 0, 2.94327, 0.226307, -1.24089, 1, 0
0, 2238, 26, 119, 11, 82, 0, 4.84878, 0.212233, -1.23476, 1, 0
0, 2239, 25, 119, 12, 82, 0, 4.58746, 0.210884, -1.23567, 1, 0
0, 2240, 21, 114, 14, 79, 0, 2.61017, 0.21729, -1.24018, 1, 0
0, 2241, 21, 114, 14, 79, 0, 2.61315, 0.214721, -1.24014, 1, 0
0, 2242, 23, 110, 11, 76, 0, 4.02843, 0.209717, -1.2338, 1, 0
0, 2243, 21, 110, 13, 76, 0, 3.41813, 0.209327, -1.23518, 1, 0
0, 2244, 21, 108, 11, 76, 0, 4.2537, 0.2196, -1.23088, 1, 0
0, 2245, 21, 108, 11, 76, 0, 4.35108, 0.217405, -1.23293, 1, 0
0, 2246, 22, 108, 11, 75, 0, 4.21256, 0.21237, -1.23318, 1, 0
0, 2247, 22, 108, 11, 75, 0, 4.24614, 0.214043, -1.23322, 1, 0
0, 2248, 18, 102, 13, 71, 0, 2.26015, 0.204484, -1.23723, 1, 0
0, 2249, 5, 24, 6, 13, 0, 2.61203, 0.245294, -1.1516, 1, 0
0, 2250, 5, 24, 6, 13, 0, 2.72174, 0.343232, -1.15159, 1, 0
0, 2251, 21, 99, 9, 69, 0, 4.23361, 0.216423, -1.23144, 1, 0
0, 2252, 8, 98, 21, 69, 0, 1.34931, 0.248064, -1.25583, 1, 0
0, 2253, 9, 43, 2, 32, 0, 0.730314, 0.986549, -0.465248, 1, 0
0, 2254, 8, 35, 1, 26, 0, 0.958043, 0.719112, -0.460237, 1, 0
0, 2255, 6, 17, 1, 10, 0, 2.4134, 0.16346, 1.52204, 1, 0
0, 2256, 8, 53, 5, 40, 0, 1.77706, 0.194495, -1.26665, 1, 0
0, 2257, 16, 93, 12, 65, 0, 3.51385, 0.198203, -1.22666, 1, 0
0, 2258, 13, 59, 8, 38, 0, 3.11359, 0.262797, -1.22088, 1, 0
0, 2259, 17, 90, 10, 63, 0, 3.50075, 0.216172, -1.233, 1, 0
0, 2260, 15, 87, 10, 62, 0, 3.45598, 0.213257, -1.2349, 1, 0
0, 2261, 17, 87, 8, 62, 0, 4.33338, 0.226114, -1.23335, 1, 0
0, 2262, 12, 84, 11, 61, 0, 2.73232, 0.178073, -1.22559, 1, 0
0, 2263, 13, 84, 10, 61, 0, 3.09983, 0.180305, -1.22479, 1, 0
0, 2264, 9, 50, 6, 35, 0, 2.422, 0.224357, -1.21658, 1, 0
0, 2265, 9, 64, 7, 48, 0, 2.02351, 0.234775, -1.24339, 1, 0
0, 2266, 13, 75, 7, 55, 0, 4.31984, 0.229784, -1.23249, 1, 0
0, 2267, 45, 171, 3, 123, 0, 2.29517, 0.836479, -0.488737, 1, 0
0, 2268, 46, 169, 3, 120, 0, 2.14682, 0.865749, -0.488767, 1, 0
0, 2269, 44, 163, 3, 116, 0, 2.55043, 0.896977, -0.488502, 1, 0
0, 2270, 34, 114, 3, 77, 0, 3.11077, 1.13394, -0.489556, 1, 0
0, 2271, 43, 162, 3, 116, 0, 2.18279, 0.816153, -0.488336, 1, 0
0, 2272, 43, 161, 3, 115, 0, 2.39916, 0.80083, -0.488363, 1, 0
0, 2273, 43, 161, 3, 115, 0, 2.8077, 0.849301, -0.487347, 1, 0
0, 2274, 43, 166, 3, 120, 0, 2.36245, 0.834713, -0.488656, 1, 0
0, 2275, 44, 162, 3, 115, 0, 2.08815, 0.836973, -0.488417, 1, 0
0, 2276, 43, 161, 3, 115, 0, 2.18011, 0.81781, -0.488356, 1, 0
0, 2277, 41, 152, 3, 108, 0, 2.32887, 0.923735, -0.488469, 1, 0
0, 2278, 41, 152, 3, 108, 0, 2.66377, 0.949469, -0.488465, 1, 0
0, 2279, 42, 158, 3, 113, 0, 1.98575, 0.828487, -0.488455, 1, 0
0, 2280, 41, 155, 3, 111, 0, 1.9882, 0.832101, -0.488764, 1, 0
0, 2281, 42, 158, 3, 113, 0, 2.11909, 0.881131, -0.488462, 1, 0
0, 2282, 40, 155, 3, 112, 0, 2.80902, 0.763351, -0.488747, 1, 0
0, 2283, 41, 155, 3, 111, 0, 2.16231, 0.794917, -0.48855, 1, 0
0, 2284, 37, 144, 3, 104, 0, 2.25809, 0.793626, -0.487863, 1, 0
0, 2285, 37, 141, 3, 101, 0, 2.28393, 0.808318, -0.488049, 1, 0
0, 2286, 37, 141, 3, 101, 0, 2.57935, 0.780931, -0.488048, 1, 0
0, 2287, 37, 141, 3, 101, 0, 2.66962, 0.77196, -0.48812, 1, 0
0, 2288, 37, 138, 3, 98, 0, 2.34795, 0.94747, -0.488665, 1, 0
0, 2289, 38, 141, 3, 100, 0, 2.08174, 0.892789, -0.488144, 1, 0
0, 2290, 38, 141, 3, 100, 0, 2.17893, 0.924656, -0.488152, 1, 0
0, 2291, 35, 132, 1, 96, 0, 2.30037, 0.843297, -0.488423, 1, 0
0, 2292, 37, 138, 3, 98, 0, 2.13762, 0.896518, -0.488554, 1, 0
0, 2293, 35, 132, 1, 96, 0, 2.34549, 0.900101, -0.488427, 1, 0
0, 2294, 35, 132, 1, 96, 0, 2.33419, 0.907025, -0.488458, 1, 0
0, 2295, 36, 135, 2, 97, 0, 2.32207, 0.818116, -0.487726, 1, 0
0, 2296, 33, 127, 0, 94, 0, 2.67279, 0.756795, -0.488552, 1, 0
0, 2297, 34, 129, 0, 95, 0, 2.42444, 0.831869, -0.488867, 1, 0
0, 2298, 35, 132, 1, 96, 0, 2.3004, 0.840182, -0.488424, 1, 0
0, 2299, 32, 124, 0, 92, 0, 2.64031, 0.801658, -0.488705, 1, 0
0, 2300, 33, 129, 0, 96, 0, 2.66474, 0.761252, -0.488756, 1, 0
0, 2301, 34, 129, 0, 95, 0, 2.44226, 0.824365, -0.488837, 1, 0
0, 2302, 33, 127, 0, 94, 0, 2.49007, 0.847546, -0.488432, 1, 0
0, 2303, 32, 124, 0, 92, 0, 2.5942, 0.897115, -0.488725, 1, 0
0, 2304, 29, 115, 0, 86, 0, 2.78724, 0.865655, -0.488662, 1, 0
0, 2305, 32, 123, 0, 91, 0, 2.95892, 0.99617, -0.488859, 1, 0
0, 2306, 29, 115, 0, 86, 0, 2.89086, 0.726283, -0.488445, 1, 0
0, 2307, 27, 110, 0, 83, 0, 2.77203, 0.76706, -0.488658, 1, 0
0, 2308, 24, 98, 0, 74, 0, 2.93538, 0.819204, -0.486343, 1, 0
0, 2309, 49, 182, 3, 130, 0, 2.85747, 0.80237, -0.488533, 1, 0
0, 2310, 51, 183, 3, 129, 0, 2.02426, 0.85848, -0.488666, 1, 0
0, 2311, 52, 182, 3, 127, 0, 2.32185, 0.875684, -0.488658, 0, 0
0, 2312, 50, 180, 4, 126, 0, 2.81834, 0.889731, -0.48837, 1, 0
0, 2313, 52, 183, 3, 128, 0, 2.89786, 0.89342, -0.488691, 1, 0
0, 2314, 45, 172, 3, 124, 0, 3.23378, 0.79871, -0.488797, 1, 0
0, 2315, 49, 175, 3, 123, 0, 2.02258, 0.85415, -0.488534, 1, 0
0, 2316, 49, 175, 3, 123, 0, 2.14047, 0.864553, -0.488557, 1, 0
0, 2317, 47, 169, 3, 119, 0, 2.61904, 0.897121, -0.488712, 1, 0
0, 2318, 44, 167, 3, 120, 0, 2.94957, 0.791505, -0.488633, 1, 0
0, 2319, 5, 19, 2, 12, 0, 6.06717, 0.0814055, 1.31654, 1, 0
0, 2320, 6, 27, 4, 17, 0, 4.97257, 0.0880189, 1.30608, 1, 0
0, 2321, 6, 19, 2, 11, 0, 4.01437, 0.133401, 1.31756, 0, 0
0, 2322, 4, 23, 6, 13, 0, 1.4621, 0.0767713, 1.28633, 1, 0
0, 2323, 11, 85, 13, 61, 0, 2.61306, 0.199, -0.922002, 1, 0
0, 2324, 6, 23, 2, 15, 0, 1.40275, 0.208824, -0.980633, 1, 0
0, 2325, 10, 50, 6, 34, 0, 2.26336, 0.228737, -0.936382, 1, 0
0, 2326, 8, 20, 0, 12, 0, 2.29015, 0.0677535, 0.672651, 1, 0
0, 2327, 9, 23, 0, 14, 0, 2.04923, 0.0679242, 0.662755, 0, 0
0, 2328, 5, 30, 8, 17, 0, 2.80144, 0.0811626, 1.30494, 1, 0
0, 2329, 5, 15, 2, 8, 0, 2.56712, 0.0826718, 1.24269, 0, 0
0, 2330, 7, 41, 2, 32, 0, 1.32581, 0.180161, 0.774149, 1, 0
0, 2331, 20, 117, 11, 86, 0, 2.2857, 0.229242, -0.935688, 1, 0
0, 2332, 20, 116, 11, 85, 0, 2.14315, 0.232691, -0.935694, 1, 0
0, 2333, 22, 122, 12, 88, 0, 2.86744, 0.237652, -0.938286, 1, 0
0, 2334, 25, 122, 8, 89, 0, 4.27496, 0.215029, -0.933594, 1, 0
0, 2335, 22, 114, 10, 82, 0, 4.08035, 0.208337, -0.935636, 1, 0
0, 2336, 7, 18, 0, 11, 0, 1.52988, 0.0649593, 0.657293, 1, 0
0, 2337, 8, 20, 0, 12, 0, 2.5304, 0.0653279, 0.668608, 1, 0
0, 2338, 13, 81, 6, 62, 0, 2.74368, 0.169623, 0.800018, 1, 0
0, 2339, 14, 74, 3, 57, 0, 4.67591, 0.16954, 0.793269, 1, 0
0, 2340, 27, 135, 12, 96, 0, 2.48708, 0.231855, -0.938738, 1, 0
0, 2341, 27, 136, 12, 97, 0, 2.5208, 0.232921, -0.938766, 1, 0
0, 2342, 27, 136, 12, 97, 0, 2.53366, 0.233416, -0.938752, 1, 0
0, 2343, 26, 133, 12, 95, 0, 2.50711, 0.228662, -0.938265, 1, 0
0, 2344, 14, 57, 2, 41, 0, 1.44881, 0.181817, -0.949551, 1, 0
0, 2345, 25, 131, 12, 94, 0, 2.50255, 0.228278, -0.93784, 1, 0
0, 2346, 25, 131, 12, 94, 0, 2.51382, 0.229059, -0.937852, 1, 0
0, 2347, 25, 131, 12, 94, 0, 2.56711, 0.227041, -0.937839, 1, 0
0, 2348, 20, 127, 15, 92, 0, 2.40019, 0.225133, -0.93924, 1, 0
0, 2349, 18, 119, 14, 87, 0, 2.91473, 0.218123, -0.931553, 1, 0
0, 2350, 17, 122, 16, 89, 0, 2.40193, 0.220262, -0.930485, 1, 0
0, 2351, 34, 160, 14, 112, 0, 2.61724, 0.222766, -0.939903, 1, 0
0, 2352, 34, 161, 14, 113, 0, 2.59158, 0.224285, -0.939947, 1, 0
0, 2353, 33, 158, 14, 111, 0, 2.53911, 0.224662, -0.939672, 1, 0
0, 2354, 31, 150, 13, 106, 0, 2.53229, 0.228123, -0.938908, 1, 0
0, 2355, 35, 158, 11, 112, 0, 3.22413, 0.221896, -0.935038, 1, 0
0, 2356, 36, 161, 11, 114, 0, 3.09853, 0.222291, -0.935167, 1, 0
0, 2357, 35, 158, 11, 112, 0, 3.32757, 0.22252, -0.935077, 1, 0
0, 2358, 36, 161, 11, 114, 0, 3.22027, 0.222831, -0.935208, 1, 0
0, 2359, 18, 71, 3, 50, 0, 1.91323, 0.181627, -0.946032, 1, 0
0, 2360, 19, 74, 3, 52, 0, 3.01615, 0.177015, -0.941451, 1, 0
0, 2361, 31, 150, 13, 106, 0, 2.55961, 0.225481, -0.938815, 1, 0
0, 2362, 26, 145, 16, 103, 0, 2.35901, 0.22508, -0.940078, 1, 0
0, 2363, 20, 119, 13, 86, 0, 1.78751, 0.206885, -0.943273, 1, 0
0, 2364, 30, 147, 13, 104, 0, 2.67744, 0.227043, -0.938986, 1, 0
0, 2365, 27, 136, 12, 97, 0, 2.72826, 0.230509, -0.938824, 1, 0
0, 2366, 28, 141, 12, 101, 0, 2.94794, 0.222866, -0.937588, 1, 0
0, 2367, 30, 147, 13, 104, 0, 2.85174, 0.230503, -0.939107, 1, 0
0, 2368, 32, 147, 10, 105, 0, 3.25559, 0.223071, -0.934852, 1, 0
0, 2369, 9, 24, 0, 15, 0, 2.26463, 0.284371, -0.890201, 1, 0
0, 2370, 23, 115, 8, 84, 0, 2.22204, 0.176572, 0.787172, 1, 0
0, 2371, 21, 111, 9, 81, 0, 2.24054, 0.184311, 0.786923, 1, 0
0, 2372, 21, 105, 6, 78, 0, 2.9906, 0.169595, 0.79305, 1, 0
0, 2373, 17, 96, 7, 72, 0, 2.56332, 0.179245, 0.788901, 1, 0
0, 2374, 16, 85, 5, 64, 0, 2.44602, 0.188522, 0.795146, 1, 0
0, 2375, 16, 94, 7, 71, 0, 2.5529, 0.171449, 0.7955, 1, 0
0, 2376, 9, 35, 4, 22, 0, 2.61858, 0.0707641, 0.663738, 1, 0
0, 2377, 7, 27, 4, 16, 0, 1.51423, 0.0704234, 0.654158, 1, 0
0, 2378, 16, 85, 5, 64, 0, 2.4097, 0.196417, 0.795294, 1, 0
0, 2379, 9, 32, 4, 19, 0, 2.81028, 0.0754308, -1.49993, 1, 0
0, 2380, 9, 32, 4, 19, 0, 2.58664, 0.0813896, -1.50123, 1, 0
0, 2381, 3, 9, 1, 5, 0, 3.6965, 0.0922696, -1.42781, 1, 0
0, 2382, 9, 32, 4, 19, 0, 2.76158, 0.0768013, -1.5001, 1, 0
0, 2383, 9, 58, 11, 38, 0, 2.82486, 0.0708381, -1.51067, 1, 0
0, 2384, 9, 32, 4, 19, 0, 2.91484, 0.0735423, -1.49973, 1, 0
0, 2385, 10, 58, 11, 37, 0, 2.41172, 0.069861, -1.50993, 0, 0
0, 2386, 27, 99, 6, 66, 0, 3.19994, 0.189604, -0.943245, 1, 0
0, 2387, 27, 94, 6, 61, 0, 3.54524, 0.183028, -0.939663, 1, 0
0, 2388, 41, 175, 15, 119, 0, 3.19615, 0.221517, -0.93901, 0, 0
0, 2389, 41, 176, 15, 120, 0, 3.23409, 0.221603, -0.939001, 1, 0
0, 2390, 37, 170, 15, 118, 0, 2.7301, 0.224357, -0.939361, 1, 0
0, 2391, 38, 172, 15, 119, 0, 3.0951, 0.224315, -0.939421, 1, 0
0, 2392, 37, 172, 16, 119, 0, 2.42491, 0.222553, -0.940116, 1, 0
0, 2393, 37, 172, 16, 119, 0, 2.41323, 0.222701, -0.94013, 1, 0
0, 2394, 7, 21, 1, 13, 0, 5.31769, 0.175919, -0.885496, 1, 0
0, 2395, 7, 21, 1, 13, 0, 5.32271, 0.174909, -0.885364, 1, 0
0, 2396, 32, 169, 18, 119, 0, 2.60669, 0.221942, -0.941287, 1, 0
0, 2397, 36, 169, 15, 118, 0, 2.74238, 0.224813, -0.94035, 1, 0
0, 2398, 36, 164, 13, 115, 0, 2.36852, 0.222181, -0.938419, 1, 0
0, 2399, 38, 172, 13, 121, 0, 4.18966, 0.21992, -0.934986, 1, 0
0, 2400, 34, 166, 14, 118, 0, 3.99142, 0.216161, -0.936955, 1, 0
0, 2401, 27, 133, 12, 94, 0, 2.35736, 0.206254, -0.942008, 1, 0
0, 2402, 34, 161, 14, 113, 0, 2.58288, 0.223241, -0.939912, 1, 0
0, 2403, 35, 164, 14, 115, 0, 2.41489, 0.22133, -0.939252, 1, 0
0, 2404, 34, 161, 14, 113, 0, 2.61581, 0.22407, -0.939985, 1, 0
0, 2405, 34, 164, 14, 116, 0, 2.53516, 0.220841, -0.939245, 1, 0
0, 2406, 33, 151, 10, 108, 0, 1.99237, 0.17794, 0.783601, 1, 0
0, 2407, 35, 157, 10, 112, 0, 1.93676, 0.178997, 0.783631, 1, 0
0, 2408, 32, 149, 10, 107, 0, 2.0659, 0.176886, 0.783131, 1, 0
0, 2409, 34, 154, 10, 110, 0, 2.01989, 0.177418, 0.783697, 1, 0
0, 2410, 31, 139, 9, 99, 0, 2.02607, 0.181388, 0.78425, 1, 0
0, 2411, 28, 140, 13, 99, 0, 1.52384, 0.185147, 0.781465, 1, 0
0, 2412, 34, 153, 10, 109, 0, 1.93676, 0.178213, 0.783769, 1, 0
0, 2413, 31, 146, 10, 105, 0, 2.17034, 0.177258, 0.783147, 1, 0
0, 2414, 32, 149, 10, 107, 0, 2.11038, 0.178296, 0.783237, 1, 0
0, 2415, 32, 142, 9, 101, 0, 1.90682, 0.182116, 0.784687, 1, 0
0, 2416, 30, 137, 9, 98, 0, 2.15454, 0.181262, 0.784246, 1, 0
0, 2417, 28, 140, 13, 99, 0, 1.69042, 0.185939, 0.781513, 1, 0
0, 2418, 31, 146, 10, 105, 0, 2.12404, 0.176635, 0.783103, 1, 0
0, 2419, 32, 148, 10, 106, 0, 2.03154, 0.177608, 0.783185, 1, 0
0, 2420, 29, 140, 10, 101, 0, 2.1498, 0.175797, 0.783469, 1, 0
0, 2421, 29, 134, 9, 96, 0, 1.87247, 0.181292, 0.78501, 1, 0
0, 2422, 27, 129, 9, 93, 0, 1.98203, 0.180607, 0.785787, 1, 0
0, 2423, 28, 140, 11, 101, 0, 2.44189, 0.17263, 0.783215, 1, 0
0, 2424, 26, 123, 8, 89, 0, 2.15993, 0.176234, 0.786499, 1, 0
0, 2425, 27, 128, 9, 92, 0, 1.84545, 0.181097, 0.785796, 1, 0
0, 2426, 25, 122, 9, 88, 0, 2.62467, 0.183451, 0.786103, 1, 0
0, 2427, 27, 126, 8, 91, 0, 2.03895, 0.178829, 0.786509, 1, 0
0, 2428, 25, 122, 9, 88, 0, 1.87716, 0.179295, 0.785828, 1, 0
0, 2429, 26, 123, 8, 89, 0, 2.33699, 0.174571, 0.786432, 1, 0
0, 2430, 21, 111, 8, 82, 0, 2.14642, 0.184009, 0.78694, 1, 0
0, 2431, 4, 16, 3, 9, 0, 0.836009, 0.0689146, 0.675012, 1, 0
0, 2432, 7, 23, 2, 14, 0, 2.9191, 0.0722161, 0.671557, 1, 0
0, 2433, 5, 17, 2, 10, 0, 1.67801, 0.0734187, 0.683433, 1, 0
0, 2434, 9, 43, 4, 30, 0, 2.25946, 0.849519, -1.07614, 1, 0
0, 2435, 7, 60, 16, 37, 0, 1.46687, 0.0743364, -1.52407, 1, 0
0, 2436, 7, 27, 3, 17, 0, 2.90378, 0.0816769, -1.49915, 1, 0
0, 2437, 3, 23, 5, 15, 0, 1.68884, 0.0771343, -1.49006, 1, 0
0, 2438, 18, 81, 5, 58, 0, 3.48618, 0.847634, -1.06692, 1, 0
0, 2439, 16, 74, 2, 56, 0, 2.25476, 0.2131, -0.878333, 1, 0
0, 2440, 5, 17, 0, 12, 0, 1.85905, 0.84297, -1.12594, 1, 0
0, 2441, 12, 66, 4, 50, 0, 3.7, 0.232901, -0.883873, 1, 0
0, 2442, 14, 66, 2, 50, 0, 3.03331, 0.228353, -0.88519, 1, 0
0, 2443, 14, 62, 1, 47, 0, 3.54579, 0.23957, -0.873861, 1, 0
0, 2444, 12, 54, 1, 41, 0, 3.77428, 0.242283, -0.886825, 1, 0
0, 2445, 37, 170, 12, 121, 0, 2.46622, 0.177336, 0.78234, 1, 0
0, 2446, 37, 170, 12, 121, 0, 2.52106, 0.177285, 0.782342, 1, 0
0, 2447, 36, 171, 11, 124, 0, 4.04699, 0.175607, 0.782367, 1, 0
0, 2448, 37, 170, 12, 121, 0, 2.47382, 0.177254, 0.782332, 1, 0
0, 2449, 37, 171, 12, 122, 0, 2.56238, 0.177065, 0.782328, 1, 0
0, 2450, 39, 171, 11, 121, 0, 2.37236, 0.178628, 0.782556, 1, 0
0, 2451, 36, 171, 11, 124, 0, 4.07944, 0.175581, 0.782369, 1, 0
0, 2452, 37, 170, 12, 121, 0, 2.45229, 0.17737, 0.782341, 1, 0
0, 2453, 41, 159, 5, 113, 0, 3.97727, 0.180539, 0.787685, 0, 0
0, 2454, 36, 158, 9, 113, 0, 3.02145, 0.180049, 0.78626, 1, 0
0, 2455, 37, 171, 12, 122, 0, 2.65029, 0.176932, 0.782327, 1, 0
0, 2456, 37, 155, 9, 109, 0, 1.95686, 0.181673, 0.784173, 1, 0
0, 2457, 37, 159, 10, 112, 0, 2.57901, 0.183638, 0.786013, 1, 0
0, 2458, 38, 165, 10, 117, 0, 2.12705, 0.179403, 0.783386, 1, 0
0, 2459, 37, 159, 10, 112, 0, 2.40439, 0.18315, 0.785914, 1, 0
0, 2460, 33, 152, 11, 108, 0, 1.7171, 0.181901, 0.785537, 1, 0
0, 2461, 34, 153, 11, 108, 0, 1.67616, 0.182858, 0.785557, 1, 0
0, 2462, 35, 165, 12, 118, 0, 2.56746, 0.176784, 0.783092, 1, 0
0, 2463, 35, 164, 11, 118, 0, 2.99017, 0.176303, 0.78316, 1, 0
0, 2464, 35, 157, 10, 112, 0, 1.92401, 0.178832, 0.783672, 1, 0
0, 2465, 35, 157, 10, 112, 0, 1.91916, 0.178984, 0.783647, 1, 0
0, 2466, 35, 159, 10, 114, 0, 2.32954, 0.17705, 0.782319, 1, 0
0, 2467, 34, 159, 11, 114, 0, 2.39274, 0.176491, 0.782293, 1, 0
0, 2468, 36, 160, 10, 114, 0, 2.28793, 0.178159, 0.78252, 1, 0
0, 2469, 36, 160, 10, 114, 0, 2.31162, 0.17816, 0.782522, 1, 0
0, 2470, 34, 154, 10, 110, 0, 1.95947, 0.177821, 0.783746, 1, 0
0, 2471, 34, 154, 10, 110, 0, 2.02723, 0.177694, 0.783805, 1, 0
0, 2472, 16, 142, 26, 100, 0, 0.864601, 0.944799, -1.03965, 1, 0
0, 2473, 12, 128, 26, 90, 0, 0.818859, 0.839268, -1.03886, 1, 0
0, 2474, 15, 139, 24, 100, 0, 1.09399, 0.955661, -1.03964, 1, 0
0, 2475, 12, 127, 28, 87, 0, 0.749415, 0.701716, -1.03876, 1, 0
0, 2476, 21, 144, 25, 98, 0, 2.59953, 0.845045, -1.0551, 1, 0
0, 2477, 11, 45, 7, 27, 0, 3.12182, 1.20585, -1.07598, 1, 0
0, 2478, 14, 145, 30, 101, 0, 1.71399, 0.857871, -1.05988, 1, 0
0, 2479, 11, 45, 7, 27, 0, 3.10752, 1.23846, -1.07608, 1, 0
0, 2480, 10, 54, 11, 33, 0, 2.44924, 0.551535, -1.09485, 1, 0
0, 2481, 21, 138, 23, 94, 0, 2.11788, 0.919699, -1.05342, 1, 0
0, 2482, 11, 122, 28, 83, 0, 0.958728, 0.703469, -1.03982, 1, 0
0, 2483, 10, 48, 10, 28, 0, 2.22854, 1.11385, -1.09902, 1, 0
0, 2484, 10, 48, 10, 28, 0, 2.25359, 0.986415, -1.099, 1, 0
0, 2485, 10, 48, 10, 28, 0, 2.26111, 0.949981, -1.099, 1, 0
0, 2486, 6, 37, 10, 21, 0, 0.881308, 0.80465, -1.09634, 1, 0
0, 2487, 22, 94, 3, 69, 0, 2.8193, 0.225477, -0.877005, 1, 0
0, 2488, 21, 94, 4, 69, 0, 2.21959, 0.21903, -0.878094, 1, 0
0, 2489, 21, 90, 3, 66, 0, 2.83095, 0.234671, -0.87725, 1, 0
0, 2490, 19, 86, 4, 63, 0, 2.49327, 0.216647, -0.880088, 1, 0
0, 2491, 22, 85, 2, 61, 0, 3.90141, 0.24429, -0.878732, 1, 0
