# format: trackId, is-primary, nHits, pt, eta, pdg, q
464, 1, 0, 0.149095, 1.34466, 111, 0.000000
465, 1, 0, 0.0673895, -2.66814, 211, 3.000000
466, 1, 0, 0.470326, 0.627996, 111, 0.000000
467, 1, 0, 0.141421, 1.13123, 211, 3.000000
468, 1, 46, 0.178796, 1.12701, -211, -3.000000
469, 1, 52, 0.353765, 0.776075, -211, -3.000000
470, 1, 0, 0.343367, 2.39633, 221, 0.000000
471, 1, 0, 0.530491, 0.00806777, 221, 0.000000
472, 1, 47, 1.41485, 0.301092, 321, 3.000000
473, 1, 53, 0.707736, -0.333331, 211, 3.000000
474, 1, 54, 0.158092, -0.607738, -211, -3.000000
475, 1, 0, 0.204418, 0.942, 111, 0.000000
476, 1, 0, 0.104087, -2.38803, -211, -3.000000
477, 1, 0, 0.199793, 0.13913, 111, 0.000000
478, 1, 0, 0.0786005, -2.02872, 111, 0.000000
479, 1, 53, 0.369389, -0.129656, 211, 3.000000
480, 1, 53, 0.771781, 0.357552, 211, 3.000000
481, 1, 0, 0.565187, 0.12351, 111, 0.000000
482, 1, 0, 0.422382, -1.55853, 111, 0.000000
483, 1, 17, 0.105209, -1.7713, -211, -3.000000
484, 1, 0, 0.0808979, 2.56515, -211, -3.000000
485, 1, 0, 0.0695939, -2.71451, -211, -3.000000
486, 1, 0, 0.263488, -2.5888, 310, 0.000000
487, 1, 0, 0.231779, -0.744354, 111, 0.000000
488, 1, 0, 1.31146, 0.342506, 111, 0.000000
489, 1, 0, 0.132824, 1.51708, 111, 0.000000
490, 1, 0, 0.130339, -2.59797, -211, -3.000000
491, 1, 0, 0.159292, 2.05081, 111, 0.000000
492, 1, 0, 0.113521, -0.892243, 111, 0.000000
493, 1, 16, 0.112254, -1.87441, 211, 3.000000
494, 1, 53, 0.356398, -0.780103, -211, -3.000000
495, 1, 52, 0.168817, 0.439261, -211, -3.000000
496, 1, 0, 0.229486, 1.00899, 111, 0.000000
497, 1, 0, 0.179761, -0.452018, 111, 0.000000
498, 1, 28, 0.247777, 1.60306, -211, -3.000000
499, 1, 54, 0.129202, -0.259724, -211, -3.000000
500, 1, 0, 0.261851, -1.24754, 130, 0.000000
501, 1, 0, 0.228262, -0.785801, 211, 3.000000
502, 1, 0, 0.213604, 1.25728, 111, 0.000000
503, 1, 47, 0.461214, -1.1822, 211, 3.000000
504, 1, 0, 0.417179, 0.912303, 111, 0.000000
505, 1, 22, 0.0593429, 1.35097, -211, -3.000000
506, 1, 53, 0.462494, 0.165105, 211, 3.000000
507, 1, 49, 0.19117, -0.802695, 211, 3.000000
508, 1, 51, 0.249671, -0.307081, 211, 3.000000
509, 1, 0, 0.0693152, -2.55947, 111, 0.000000
510, 1, 54, 0.539979, 0.906354, -211, -3.000000
511, 1, 0, 0.218473, -1.59688, 111, 0.000000
512, 1, 0, 0.0397889, 0.662164, 211, 3.000000
513, 1, 0, 0.451608, 2.1499, -211, -3.000000
514, 1, 0, 0.337913, -1.69726, 111, 0.000000
515, 1, 0, 0.255998, -0.0548411, 111, 0.000000
516, 1, 29, 0.108379, -1.50179, 211, 3.000000
517, 1, 0, 0.116731, 2.27156, -211, -3.000000
518, 1, 0, 0.0588135, -1.32813, 111, 0.000000
519, 1, 53, 0.170762, -0.545275, 211, 3.000000
520, 1, 22, 0.275824, -1.76144, 211, 3.000000
521, 1, 33, 0.128745, -1.49068, -211, -3.000000
522, 1, 52, 0.270582, 0.54222, -211, -3.000000
523, 1, 53, 0.168581, 0.722844, 211, 3.000000
524, 1, 10, 0.415632, -1.93898, -211, -3.000000
525, 1, 0, 0.3321, -0.500088, 130, 0.000000
526, 1, 0, 0.107778, -0.919429, 111, 0.000000
527, 1, 29, 0.197616, -1.60043, -211, -3.000000
528, 1, 11, 0.196241, -1.96507, 211, 3.000000
529, 1, 53, 0.168731, -1.1019, 211, 3.000000
530, 1, 51, 0.234238, -0.739241, -211, -3.000000
531, 0, 0, 0.288575, -0.771342, 2112, 0.000000
532, 0, 0, 0.190195, 0.381065, 111, 0.000000
533, 0, 0, 0.0277644, 1.56994, 22, 0.000000
534, 0, 0, 0.174833, 0.0594987, 22, 0.000000
535, 0, 0, 0.0126576, 1.60688, 11, -3.000000
536, 0, 0, 0.00143421, 2.00439, 22, 0.000000
537, 0, 0, 0.153057, -0.65445, 2112, 0.000000
538, 0, 0, 0.273099, -0.372249, 2212, 3.000000
539, 0, 0, 0.0597175, -0.266666, 2112, 0.000000
540, 0, 0, 0.0275038, 1.71856, 2212, 3.000000
541, 0, 0, 0.0803926, -0.130369, 2112, 0.000000
542, 0, 0, 0.138978, -0.447764, 111, 0.000000
543, 0, 0, 0.000913946, -0.961397, 2212, 3.000000
544, 0, 0, 0.000699894, -1.29272, 2112, 0.000000
545, 0, 0, 0.248589, 0.359314, 2112, 0.000000
546, 0, 0, 0.075728, -0.125042, 2112, 0.000000
547, 0, 0, 0.0482205, 0.37464, 2212, 3.000000
548, 0, 0, 0.0580388, -1.18517, 2112, 0.000000
549, 0, 0, 0.0864855, 0.436817, 2212, 3.000000
550, 0, 0, 0.0788524, 0.547, 2112, 0.000000
551, 0, 0, 0.0496463, 0.145777, 2212, 3.000000
552, 0, 0, 0.068319, 0.478125, 2112, 0.000000
553, 0, 0, 0.0341735, -0.919945, 2212, 3.000000
554, 0, 0, 0.0326359, -0.846839, 2112, 0.000000
555, 0, 0, 0.0423914, 0.923238, 2212, 3.000000
556, 0, 0, 0.0399633, -0.0981127, 2112, 0.000000
557, 0, 0, 0.0649089, -0.0856572, 2212, 3.000000
558, 0, 0, 0.00470198, 0.910961, 22, 0.000000
559, 0, 0, 0.116998, -0.800673, 2112, 0.000000
560, 0, 0, 0.00135338, 0.576744, 22, 0.000000
561, 0, 0, 0.00579399, 0.751243, 22, 0.000000
562, 0, 0, 0.0825518, -0.70029, 22, 0.000000
563, 0, 0, 0.100488, -0.0166898, 22, 0.000000
564, 0, 0, 0.0955637, -0.0202962, 11, -3.000000
565, 0, 0, 0.00485872, 0.0119163, 22, 0.000000
566, 0, 0, 0.0323764, 0.0468861, 22, 0.000000
567, 0, 0, 0.0574772, -0.460894, 2112, 0.000000
568, 0, 0, 0.0502418, 0.0625702, 2212, 3.000000
569, 0, 0, 0.0120326, -1.75901, 2112, 0.000000
570, 0, 0, 0.0523632, 0.123055, 2212, 3.000000
571, 0, 0, 0.00590472, -0.115536, 22, 0.000000
572, 0, 0, 0.00172654, 0.60819, 22, 0.000000
573, 0, 0, 0.0294278, 0.541171, 2112, 0.000000
574, 0, 0, 0.00717672, -0.428952, 22, 0.000000
575, 0, 0, 0.0497427, 1.30084, 2112, 0.000000
576, 0, 0, 0.124447, -0.454358, 22, 0.000000
577, 0, 0, 0.0418878, -1.08853, 22, 0.000000
578, 0, 0, 0.00546153, -1.33612, -11, 3.000000
579, 0, 0, 0.0364016, -1.04455, 11, -3.000000
580, 0, 0, 0.010373, -0.969185, 22, 0.000000
581, 0, 0, 0.00228353, -1.11211, 22, 0.000000
582, 0, 0, 0.127138, 0.642164, 2212, 3.000000
583, 0, 54, 0.187772, -0.0389043, -211, -3.000000
584, 0, 0, 0.378611, -0.253741, 3222, 3.000000
585, 0, 0, 0.00104476, -0.770821, 2112, 0.000000
586, 0, 0, 0.000757131, 1.19992, 2112, 0.000000
587, 0, 0, 0.00116415, 0.446586, 22, 0.000000
588, 0, 0, 0.00692493, 0.159458, 22, 0.000000
589, 0, 0, 0.376903, -0.60984, 2112, 0.000000
590, 0, 0, 0.0406924, 2.01203, 211, 3.000000
591, 0, 2, 0.0537406, 1.3718, -13, 3.000000
592, 0, 0, 0.00249272, 1.60998, 22, 0.000000
593, 0, 0, 0.00136393, -0.467438, 22, 0.000000
594, 0, 0, 0.00633335, -0.464861, 22, 0.000000
595, 0, 0, 0.0302476, -0.106329, 1000010020, nan
596, 0, 0, 0.026967, 0.0570789, -211, -3.000000
597, 0, 0, 0.0250156, -0.439333, 2212, 3.000000
598, 0, 0, 0.117002, -0.0188306, 2212, 3.000000
599, 0, 0, 0, -nan, 111, 0.000000
600, 0, 0, 0.0157493, 2.1344, 22, 0.000000
601, 0, 0, 0.0157493, -2.1344, 22, 0.000000
602, 0, 0, 0.00165456, -2.87871, -11, 3.000000
603, 0, 0, 0.0143039, -1.97852, 11, -3.000000
604, 0, 0, 0.013123, 0.369078, 2112, 0.000000
605, 0, 0, 0.00335671, 1.15868, 22, 0.000000
606, 0, 0, 0.0171593, 1.20463, 22, 0.000000
607, 0, 0, 0.0733583, -1.33168, 22, 0.000000
608, 0, 0, 0.238784, 0.131323, 22, 0.000000
609, 0, 0, 0.017923, -1.66137, 22, 0.000000
610, 0, 0, 0.043709, 0.170094, 11, -3.000000
611, 0, 0, 0.195033, 0.122571, -11, 3.000000
612, 0, 0, 0.00111804, -0.581091, 22, 0.000000
613, 0, 0, 0.112989, -0.0232871, 2112, 0.000000
614, 0, 0, 0.0908521, 0.414995, 2112, 0.000000
615, 0, 0, 0.0847801, 0.319896, 2112, 0.000000
616, 0, 0, 0.0411732, 0.268985, 2212, 3.000000
617, 0, 0, 0.0326391, -0.818627, 2112, 0.000000
618, 0, 0, 0.0524006, 0.947138, 2212, 3.000000
619, 0, 0, 0.0289503, -0.687046, 2112, 0.000000
620, 0, 0, 0.0242779, -0.336045, 2212, 3.000000
621, 0, 0, 0.00670207, -0.203481, 22, 0.000000
622, 0, 0, 0.0717261, -0.695732, 2112, 0.000000
623, 0, 0, 0.00631792, -0.0894909, 22, 0.000000
624, 0, 133, 0.014089, -1.56527, 11, -3.000000
625, 0, 0, 0.00620103, -1.06792, 22, 0.000000
626, 0, 0, 0.0666564, 0.0202134, 2112, 0.000000
627, 0, 0, 0.0444924, 0.318799, 2112, 0.000000
628, 0, 0, 0.0458569, -0.281464, 2212, 3.000000
629, 0, 0, 0.0119663, 1.04779, 2112, 0.000000
630, 0, 0, 0.042833, -0.0125157, 2212, 3.000000
631, 0, 0, 0.00555663, 0.580012, 22, 0.000000
632, 0, 0, 0.00120255, -0.854614, 22, 0.000000
633, 0, 0, 0.00172464, 0.382134, 22, 0.000000
634, 0, 0, 0.0391867, -0.166259, -13, 3.000000
635, 0, 143, 0.0467557, -0.454573, -11, 3.000000
636, 0, 0, 0.00463659, -0.549703, 22, 0.000000
637, 0, 0, 0.0156375, -0.284691, 22, 0.000000
638, 0, 0, 0.090033, -1.20214, 22, 0.000000
639, 0, 0, 0.162438, -1.58826, 22, 0.000000
640, 0, 0, 0.00594171, -0.237898, -11, 3.000000
641, 0, 0, 0.0377681, 0.957429, 2112, 0.000000
642, 0, 0, 0.00112071, -0.437521, 22, 0.000000
643, 0, 0, 0.0579492, -1.53672, 2112, 0.000000
644, 0, 0, 0.05144, -0.560308, 2112, 0.000000
645, 0, 0, 0.126411, 0.253271, 2112, 0.000000
646, 0, 0, 0.113024, 0.0282244, 2112, 0.000000
647, 0, 0, 0.0423559, -0.937882, 2112, 0.000000
648, 0, 0, 0.0809455, 0.573411, 2212, 3.000000
649, 0, 0, 0.0419028, -0.841474, 2112, 0.000000
650, 0, 0, 0.0231527, -0.266321, 2212, 3.000000
651, 0, 0, 0.000797822, -1.02315, 22, 0.000000
652, 0, 0, 0.0193037, -1.69572, 2112, 0.000000
653, 0, 0, 0.00787052, -2.57023, 2112, 0.000000
654, 0, 0, 0.0168234, 0.0172837, 2212, 3.000000
655, 0, 0, 0.027454, -0.598169, 2112, 0.000000
656, 0, 0, 0.0222479, -1.20314, 2212, 3.000000
657, 0, 0, 0.00348278, -1.2176, 22, 0.000000
658, 0, 0, 0.00169298, 0.591168, 11, -3.000000
659, 0, 0, 0.111384, 0.425992, 1000020040, nan
660, 0, 0, 0.209403, 0.651551, 211, 3.000000
661, 0, 0, 0.182326, -0.49468, 2212, 3.000000
662, 0, 0, 0.0726895, 0.553867, 2212, 3.000000
663, 0, 0, 0.139072, -0.848182, 2112, 0.000000
664, 0, 0, 0.0826596, -0.556986, 2112, 0.000000
665, 0, 0, 0.224532, -0.46157, 2212, 3.000000
666, 0, 0, 0.0490449, 1.4178, 2112, 0.000000
667, 0, 0, 0.0263202, 2.71706, 2212, 3.000000
668, 0, 0, 0.0989639, 0.128765, 2112, 0.000000
669, 0, 0, 0.00728441, 0.58015, 11, -3.000000
670, 0, 0, 0.0990844, -0.056532, 2112, 0.000000
671, 0, 0, 0.105299, -1.01995, 2212, 3.000000
672, 0, 0, 0.115483, 0.110394, 2212, 3.000000
673, 0, 0, 0.309504, 0.313021, 1000010030, nan
674, 0, 0, 0.124678, -1.11998, 2112, 0.000000
675, 0, 0, 0.0899131, 0.343119, 2112, 0.000000
676, 0, 0, 0.0423801, -1.23626, 2112, 0.000000
677, 0, 0, 0.0466402, -0.476536, 2112, 0.000000
678, 0, 0, 0.0269949, 1.43308, 2212, 3.000000
679, 0, 0, 0.392086, 0.789683, 22, 0.000000
680, 0, 0, 0.0290937, 1.87685, 22, 0.000000
681, 0, 0, 0.0897503, -0.143643, 22, 0.000000
682, 0, 0, 0.0486845, -0.539732, 11, -3.000000
683, 0, 0, 0.0656915, -0.45456, -11, 3.000000
684, 0, 0, 0.00693806, 0.04792, 22, 0.000000
685, 0, 0, 0.219325, 1.1799, 22, 0.000000
686, 0, 0, 0.0299975, 0.67923, 22, 0.000000
687, 0, 0, 0.105053, 1.17771, 11, -3.000000
688, 0, 0, 0.114284, 1.18176, -11, 3.000000
689, 0, 0, 0.00652174, 1.16113, 22, 0.000000
690, 0, 0, 0.00704749, 1.2175, 22, 0.000000
691, 0, 0, 0.000910515, 1.2151, 22, 0.000000
692, 0, 0, 0.0354669, 1.21901, 22, 0.000000
693, 0, 0, 0.01553, 1.28588, 22, 0.000000
694, 0, 0, 0.00702281, 1.12831, 11, -3.000000
695, 0, 53, 0.170161, -0.717816, -13, 3.000000
696, 0, 0, 0.166821, -0.3738, 2112, 0.000000
697, 0, 0, 0.191727, -1.33521, 211, 3.000000
698, 0, 0, 0.317669, 0.0153314, 3122, 0.000000
699, 0, 0, 0.00109298, -0.697581, 2212, 3.000000
700, 0, 0, 0.0576979, -1.24641, 2112, 0.000000
701, 0, 0, 0.100675, -0.224329, 2112, 0.000000
702, 0, 0, 0.0435272, -1.48174, 2112, 0.000000
703, 0, 0, 0.0191652, 0.117626, 2112, 0.000000
704, 0, 0, 0.0344031, -1.72106, 2212, 3.000000
705, 0, 0, 0.000860939, 1.63771, 22, 0.000000
706, 0, 0, 0.324789, -0.0131907, 2212, 3.000000
707, 0, 0, 0.0914851, 0.0999025, -211, -3.000000
708, 0, 0, 0.101775, -0.136335, 2112, 0.000000
709, 0, 0, 0.0577375, -0.767338, 2112, 0.000000
710, 0, 0, 0.0604485, 0.54878, 2212, 3.000000
711, 0, 0, 0.0620105, -0.121905, 2112, 0.000000
712, 0, 0, 0.0111939, -2.01426, 2212, 3.000000
713, 0, 0, 0.0107494, 1.34374, 2112, 0.000000
714, 0, 0, 0.0522318, -0.49254, 2212, 3.000000
715, 0, 0, 0.00719861, 0.13037, 22, 0.000000
716, 0, 0, 0.0646033, 0.590268, 2212, 3.000000
717, 0, 0, 0.0305684, -0.603475, 2112, 0.000000
718, 0, 0, 0.0862984, 0.497986, 1000010020, nan
719, 0, 0, 0.0788146, -0.318302, 1000020040, nan
720, 0, 0, 0.0816466, 0.398819, 1000010020, nan
721, 0, 0, 0.00438063, -0.67261, 22, 0.000000
722, 0, 0, 0.12746, -0.521386, 22, 0.000000
723, 0, 0, 0.0936915, -0.154601, 22, 0.000000
724, 0, 0, 0.0312805, 0.896553, 22, 0.000000
725, 0, 0, 0.234957, 0.89924, 22, 0.000000
726, 0, 0, 0.00135578, 1.28344, 11, -3.000000
727, 0, 0, 0.0120234, 0.914883, 11, -3.000000
728, 0, 0, 0.019249, 0.884816, -11, 3.000000
729, 0, 0, 0.000718303, 1.18474, 22, 0.000000
730, 0, 0, 0, -nan, 111, 0.000000
731, 0, 0, 0.0572546, -0.589329, 22, 0.000000
732, 0, 0, 0.0572546, 0.589329, 22, 0.000000
733, 0, 0, 0.0541454, -0.580103, -11, 3.000000
734, 0, 0, 0.0328212, -0.496884, 22, 0.000000
735, 0, 0, 0.00639434, -0.457977, 22, 0.000000
736, 0, 0, 0.0063856, 0.261501, 22, 0.000000
737, 0, 0, 0.000994779, 0.869195, 22, 0.000000
738, 0, 0, 0.00602329, -0.66187, 22, 0.000000
739, 0, 0, 0.00641681, 0.057849, 22, 0.000000
740, 0, 0, 0.00156504, -0.0972627, 22, 0.000000
741, 0, 0, 0.00315232, 0.669874, 11, -3.000000
742, 0, 0, 0.0260062, 0.200701, 2112, 0.000000
743, 0, 0, 0.00541136, 0.570652, 22, 0.000000
744, 0, 0, 0.00722905, 0.0473677, 22, 0.000000
745, 0, 0, 0.0100259, -1.73508, 11, -3.000000
746, 0, 0, 0.140313, -0.738061, 22, 0.000000
747, 0, 0, 0.0303325, -0.0676037, 22, 0.000000
748, 0, 0, 0.0255844, -0.120829, 11, -3.000000
749, 0, 0, 0.123106, 1.51411, 22, 0.000000
750, 0, 0, 0.0466093, 0.455236, 22, 0.000000
751, 0, 0, 0.973271, 0.382553, 22, 0.000000
752, 0, 0, 0.341855, 0.222069, 22, 0.000000
753, 0, 0, 0.15251, 0.221065, 11, -3.000000
754, 0, 0, 0.189343, 0.222877, -11, 3.000000
755, 0, 0, 0.0266959, 0.45235, 22, 0.000000
756, 0, 0, 0.00161263, 0.77712, 22, 0.000000
757, 0, 0, 0.00375134, 0.430163, 11, -3.000000
758, 0, 0, 0.00520231, 0.212397, -11, 3.000000
759, 0, 0, 0.101404, -0.0679577, 22, 0.000000
760, 0, 0, 0.134688, -1.10936, 22, 0.000000
761, 0, 0, 0.00121663, -0.988711, 11, -3.000000
762, 0, 11, 0.269097, -1.87674, 211, 3.000000
763, 0, 0, 0.216437, -2.11696, -211, -3.000000
764, 0, 0, 0.10237, 0.446798, 2112, 0.000000
765, 0, 0, 0.0866885, -0.114567, 2112, 0.000000
766, 0, 0, 0.0430734, 1.09579, 2212, 3.000000
767, 0, 0, 0.00447048, 1.07525, 22, 0.000000
768, 0, 0, 0.0426146, 0.618942, 2112, 0.000000
769, 0, 0, 0.0154175, 0.11831, 2112, 0.000000
770, 0, 0, 0.041146, 0.601404, 2212, 3.000000
771, 0, 0, 0.00778214, 0.44181, 22, 0.000000
772, 0, 0, 0.0327197, 0.0219621, 2112, 0.000000
773, 0, 0, 0.00519318, -0.991606, 22, 0.000000
774, 0, 0, 0.00661999, 1.7186, 2112, 0.000000
775, 0, 0, 0.00625912, 0.298606, 22, 0.000000
776, 0, 0, 0.047908, -0.072411, 2112, 0.000000
777, 0, 0, 0.157442, -0.40637, 2112, 0.000000
778, 0, 0, 0.103988, -0.0187578, 2112, 0.000000
779, 0, 0, 0.00209734, 1.03653, 22, 0.000000
780, 0, 0, 0.00475442, -0.889153, 22, 0.000000
781, 0, 0, 0.0017651, -1.61775, 22, 0.000000
782, 0, 0, 0.0475369, 0.933516, 2112, 0.000000
783, 0, 0, 0.0456909, 0.2118, 2112, 0.000000
784, 0, 0, 0.0323166, -0.489246, 2112, 0.000000
785, 0, 0, 0.0137091, 1.40314, 2212, 3.000000
786, 0, 0, 0.00237009, 0.417402, 22, 0.000000
787, 0, 0, 0.225994, -0.160852, 22, 0.000000
788, 0, 0, 0.340072, 0.308242, 22, 0.000000
789, 0, 0, 0.00155151, 0.150107, 22, 0.000000
790, 0, 0, 0.00221843, 0.248024, 11, -3.000000
791, 0, 0, 0.00481909, -0.148364, 11, -3.000000
792, 0, 0, 0.0327163, 1.1819, 2112, 0.000000
793, 0, 0, 0.0594653, -0.243138, 2112, 0.000000
794, 0, 0, 0.00284826, 1.62921, 22, 0.000000
795, 0, 0, 0.047093, 0.519418, 2112, 0.000000
796, 0, 0, 0.00579123, 0.130931, 22, 0.000000
797, 0, 0, 0.216989, 0.780482, 2212, 3.000000
798, 0, 0, 0.213399, -0.961795, 211, 3.000000
799, 0, 0, 0.000694779, -1.98928, 11, -3.000000
800, 0, 0, 0.286125, -0.872532, 2212, 3.000000
801, 0, 0, 0.212786, 0.227209, 211, 3.000000
802, 0, 0, 0.0455491, -1.77008, 22, 0.000000
803, 0, 0, 0.105808, -1.22138, 22, 0.000000
804, 0, 0, 0.0401007, -1.21497, -11, 3.000000
805, 0, 0, 0.0657073, -1.22524, 11, -3.000000
806, 0, 0, 0.00125265, -1.26473, 22, 0.000000
807, 0, 0, 0.00570988, -1.24365, 22, 0.000000
808, 0, 0, 0.0129695, -1.46517, 11, -3.000000
809, 0, 0, 0.0027521, -0.976118, 22, 0.000000
810, 0, 0, 0.0602694, 1.02553, 22, 0.000000
811, 0, 0, 0.14076, -0.316782, 22, 0.000000
812, 0, 0, 0.0144854, 1.01964, 11, -3.000000
813, 0, 0, 0.0457872, 1.02716, -11, 3.000000
814, 0, 0, 0.00638474, 0.578023, 22, 0.000000
815, 0, 0, 0.00612114, 0.557787, 22, 0.000000
816, 0, 0, 0.00276422, 0.349329, 11, -3.000000
817, 0, 0, 0.0866614, 0.777457, 22, 0.000000
818, 0, 0, 0.158206, 0.834828, 22, 0.000000
819, 0, 0, 0.142829, -0.612644, 13, -3.000000
820, 0, 0, 0.049868, -0.239137, 11, -3.000000
821, 0, 0, 0.00509065, -0.488384, 11, -3.000000
822, 0, 0, 0.0057111, -0.360465, 11, -3.000000
823, 0, 0, 0.00264205, -0.775668, 11, -3.000000
824, 0, 0, 0.580055, -0.282917, -13, 3.000000
825, 0, 0, 0.00133006, 0.336633, 22, 0.000000
826, 0, 244, 0.00489389, -0.0126693, 11, -3.000000
827, 0, 0, 0.566701, 0.0348666, -13, 3.000000
828, 0, 0, 0.500194, 0.420066, 22, 0.000000
829, 0, 0, 0.0489471, -2.17238, 22, 0.000000
830, 0, 0, 0.207806, 0.420884, 11, -3.000000
831, 0, 0, 0.292388, 0.419479, -11, 3.000000
832, 0, 0, 0.00175755, 0.544987, -11, 3.000000
833, 0, 0, 0.00518481, 0.625903, 11, -3.000000
834, 0, 0, 0.203619, 0.685654, 22, 0.000000
835, 0, 0, 0.144372, 3.17208, 22, 0.000000
836, 0, 0, 0.00156912, -0.919466, 22, 0.000000
837, 0, 0, 0.00158658, -1.73192, 22, 0.000000
838, 0, 0, 0.340454, 1.03125, 2212, 3.000000
839, 0, 0, 0.243134, -0.52307, -211, -3.000000
840, 0, 0, 0.0314277, -0.781524, 1000010030, nan
841, 0, 0, 0.0625178, -0.307577, -211, -3.000000
842, 0, 0, 0.0222808, -1.56721, 2212, 3.000000
843, 0, 0, 0.267794, -0.403645, 2212, 3.000000
844, 0, 0, 0.226419, -0.0464771, 2212, 3.000000
845, 0, 0, 0.0398706, -1.04881, 2212, 3.000000
846, 0, 0, 0, -nan, 111, 0.000000
847, 0, 0, 0.0619851, 0.418323, 22, 0.000000
848, 0, 0, 0.0619851, -0.418323, 22, 0.000000
849, 0, 0, 0.0025986, -1.05661, 11, -3.000000
850, 0, 0, 0.0175154, -1.27115, 1000010020, nan
851, 0, 0, 0.123489, 0.396101, -211, -3.000000
852, 0, 0, 0.00965286, 0.887284, 2112, 0.000000
853, 0, 0, 0.00748426, 1.56077, 2212, 3.000000
854, 0, 0, 0.245401, -0.315376, 2112, 0.000000
855, 0, 0, 0.0430476, -1.17176, 2112, 0.000000
856, 0, 0, 0.0681598, 1.72642, 2112, 0.000000
857, 0, 0, 0.0883266, 0.0704668, 2112, 0.000000
858, 0, 0, 0.0769135, -0.134463, 2112, 0.000000
859, 0, 0, 0.103186, -1.18071, 2112, 0.000000
860, 0, 0, 0.00291967, -0.054032, 11, -3.000000
861, 0, 0, 0.00400269, 0.807718, 11, -3.000000
862, 0, 0, 0.00498506, -0.270739, 22, 0.000000
863, 0, 56, 0.129028, 0.938237, -13, 3.000000
864, 0, 0, 0.312048, 0.733158, 22, 0.000000
865, 0, 0, 0.170177, 0.375034, 22, 0.000000
866, 0, 0, 0.0490858, 0.367577, -11, 3.000000
867, 0, 0, 0.121086, 0.378052, 11, -3.000000
868, 0, 0, 0.00316943, 0.01358, 11, -3.000000
869, 0, 0, 0.0865974, 0.894638, 22, 0.000000
870, 0, 0, 0.111447, 1.24924, 22, 0.000000
871, 0, 0, 0.00650579, 1.20664, -11, 3.000000
872, 0, 0, 0.104934, 1.25183, 11, -3.000000
873, 0, 0, 0.0620598, -0.76979, 2112, 0.000000
874, 0, 0, 0.136444, 0.559842, 22, 0.000000
875, 0, 0, 0.279517, 0.606274, 22, 0.000000
876, 0, 0, 0.00116762, 0.161115, 22, 0.000000
877, 0, 0, 0.00253066, -0.205397, 22, 0.000000
878, 0, 29, 0.0674356, -1.38648, 211, 3.000000
879, 0, 17, 0.246278, -0.694226, -211, -3.000000
880, 0, 0, 0.0831854, -0.772286, 111, 0.000000
881, 0, 0, 0.0723227, 0.308962, 22, 0.000000
882, 0, 0, 0.028764, -1.89509, 22, 0.000000
883, 0, 37, 0.170214, -0.548609, 13, -3.000000
884, 0, 0, 0.5455, -0.205343, 1000010020, nan
885, 0, 0, 0.0704424, 1.29243, -211, -3.000000
886, 0, 0, 0.196219, 0.34235, 2112, 0.000000
887, 0, 0, 0.133375, 0.680344, -211, -3.000000
888, 0, 0, 0.321768, 0.937648, 211, 3.000000
889, 0, 0, 0.276406, 0.93094, 2112, 0.000000
890, 0, 0, 0.360459, -0.648788, 2212, 3.000000
891, 0, 0, 0.0628252, -0.417076, 2212, 3.000000
892, 0, 0, 0.357599, 0.765192, 2212, 3.000000
893, 0, 0, 0.273636, -0.100696, 2212, 3.000000
894, 0, 0, 0.532994, 0.234187, 2112, 0.000000
895, 0, 0, 0.140227, 0.0402725, 2112, 0.000000
896, 0, 0, 0.0691272, 0.464858, 1000010020, nan
897, 0, 0, 0.0581423, -2.08064, 1000010020, nan
898, 0, 0, 0.0153838, -0.945408, 2112, 0.000000
899, 0, 0, 0.0784952, -0.408725, 2212, 3.000000
900, 0, 0, 0.00677251, 0.515497, 22, 0.000000
901, 0, 0, 0.00575785, 0.439185, 22, 0.000000
902, 0, 0, 0.0524919, 0.160368, 2112, 0.000000
903, 0, 0, 0.0383489, -0.469258, 2112, 0.000000
904, 0, 0, 0.0167338, 1.25981, 2212, 3.000000
905, 0, 0, 0.00444099, -0.91592, 22, 0.000000
906, 0, 0, 0.00090957, -1.4668, 22, 0.000000
907, 0, 0, 0.190196, -0.371641, 2112, 0.000000
908, 0, 0, 0.0744784, 0.212061, 1000020040, nan
909, 0, 0, 0.00927528, -0.129473, 22, 0.000000
910, 0, 0, 0.0636799, 0.652948, 2112, 0.000000
911, 0, 0, 0.0507686, -0.590355, 111, 0.000000
912, 0, 0, 0.0292997, 1.59757, 2112, 0.000000
913, 0, 0, 0.0541299, -0.666576, 2112, 0.000000
914, 0, 0, 0.0493635, -0.00114211, 2112, 0.000000
915, 0, 0, 0.0226344, -1.30705, 2212, 3.000000
916, 0, 0, 0.047942, -0.0654976, 2112, 0.000000
917, 0, 0, 0.0754785, 0.356969, 22, 0.000000
918, 0, 0, 0.0319409, -1.37702, 22, 0.000000
919, 0, 0, 0.0445512, 0.906169, 2112, 0.000000
920, 0, 0, 0.0440732, -0.034697, 2212, 3.000000
921, 0, 0, 0.0371574, 0.450052, 2112, 0.000000
922, 0, 0, 0.0402452, 0.666104, 2212, 3.000000
923, 0, 0, 0.0067134, 0.0427702, 22, 0.000000
924, 0, 0, 0.00108054, 0.599301, 22, 0.000000
925, 0, 0, 0.146269, 1.17902, 1000010030, nan
926, 0, 0, 0.0539451, -1.20232, 211, 3.000000
927, 0, 0, 0.203233, -1.69616, 2212, 3.000000
928, 0, 0, 0.173735, 0.726484, 111, 0.000000
929, 0, 0, 0.000571866, -1.52075, 2112, 0.000000
