# format: trackId, is-primary, nHits, pt, eta, pdg, q
466, 1, 0, 0.382573, -1.15046, 111, 0.000000
467, 1, 0, 0.305623, 0.202488, 111, 0.000000
468, 1, 0, 0.0267542, 1.25204, 130, 0.000000
469, 1, 51, 0.4855, -0.27586, -211, -3.000000
470, 1, 0, 0.353531, -1.19655, 111, 0.000000
471, 1, 53, 0.455389, 0.299468, 211, 3.000000
472, 1, 2, 0.231727, -1.37869, 321, 3.000000
473, 1, 0, 0.763026, -0.714305, 111, 0.000000
474, 1, 44, 1.00733, 0.868991, -211, -3.000000
475, 1, 0, 0.0769971, 1.35659, 321, 3.000000
476, 1, 56, 0.240251, 0.7795, 211, 3.000000
477, 1, 0, 0.179678, 3.03221, 130, 0.000000
478, 1, 44, 0.678071, 1.42739, -211, -3.000000
479, 1, 56, 0.291974, -0.979314, -211, -3.000000
480, 1, 53, 0.465921, 0.571371, -211, -3.000000
481, 1, 0, 0.150612, -2.53302, -211, -3.000000
482, 1, 45, 0.399277, 0.0671182, 211, 3.000000
483, 1, 0, 0.285805, 2.19158, -321, -3.000000
484, 1, 52, 0.19933, 0.409946, 211, 3.000000
485, 1, 49, 0.228375, 1.08028, 211, 3.000000
486, 1, 53, 0.379287, -0.484141, 211, 3.000000
487, 1, 0, 0.680989, 0.632771, 310, 0.000000
488, 1, 0, 0.28449, 2.20391, 310, 0.000000
489, 1, 0, 0.204858, -0.66465, 111, 0.000000
490, 1, 47, 0.435332, -1.18573, 211, 3.000000
491, 1, 49, 0.305769, 0.227834, 211, 3.000000
492, 1, 0, 0.255629, -1.79508, 310, 0.000000
493, 1, 35, 0.349571, -1.58008, -211, -3.000000
494, 1, 0, 0.406846, -2.25759, 310, 0.000000
495, 1, 0, 0.370289, 0.00891517, 111, 0.000000
496, 1, 19, 0.220326, -0.0714558, 211, 3.000000
497, 1, 0, 0.0382175, 2.07093, 111, 0.000000
498, 1, 54, 0.633642, -0.0205959, 211, 3.000000
499, 1, 0, 0.278898, 1.0238, 111, 0.000000
500, 1, 31, 0.372281, 1.0384, 321, 3.000000
501, 1, 0, 0.293864, 0.278162, 111, 0.000000
502, 1, 0, 0.299611, -0.239922, 310, 0.000000
503, 1, 22, 0.487806, -1.68849, -211, -3.000000
504, 1, 44, 0.490207, -0.576128, 211, 3.000000
505, 1, 56, 0.124506, 0.255213, -211, -3.000000
506, 1, 50, 0.401952, 0.0991365, -211, -3.000000
507, 1, 38, 0.44485, -1.4667, 321, 3.000000
508, 1, 0, 0.200405, 1.62865, 111, 0.000000
509, 1, 0, 0.291686, 0.0658108, 221, 0.000000
510, 1, 0, 0.223181, 0.418303, 111, 0.000000
511, 1, 48, 0.348586, -0.767063, 211, 3.000000
512, 1, 55, 0.336564, 0.908861, -211, -3.000000
513, 1, 0, 0.243129, 1.78107, 221, 0.000000
514, 1, 0, 0.216302, -0.0202808, 211, 3.000000
515, 1, 0, 0.431072, -0.808485, 221, 0.000000
516, 1, 45, 0.36003, 0.152257, -211, -3.000000
517, 1, 48, 0.559879, 0.0900029, -211, -3.000000
518, 1, 55, 0.306423, -0.557982, -211, -3.000000
519, 1, 0, 0.173632, -0.380448, 111, 0.000000
520, 1, 26, 0.305057, -1.6831, 321, 3.000000
521, 1, 0, 0.104947, -2.47857, -211, -3.000000
522, 1, 52, 0.382348, -1.05346, 211, 3.000000
523, 1, 0, 0.165038, -2.19641, 221, 0.000000
524, 1, 0, 0.233271, 1.34236, 111, 0.000000
525, 1, 56, 1.05913, -0.378175, 321, 3.000000
526, 1, 0, 0.714425, -1.18008, 111, 0.000000
527, 1, 58, 0.31007, 0.660701, 211, 3.000000
528, 1, 0, 0.0958654, -0.0199107, -211, -3.000000
529, 1, 9, 1.3423, 0.167406, 321, 3.000000
530, 1, 54, 0.629793, 0.177497, -211, -3.000000
531, 1, 0, 0.635787, -0.930308, 111, 0.000000
532, 1, 15, 0.534744, 1.84776, -211, -3.000000
533, 1, 47, 0.421366, 1.22429, -211, -3.000000
534, 1, 0, 0.491802, 1.73975, 310, 0.000000
535, 1, 9, 0.528105, 1.28808, 321, 3.000000
536, 1, 42, 0.520747, -1.37041, 321, 3.000000
537, 1, 42, 0.617206, 0.605236, 211, 3.000000
538, 1, 42, 0.0928845, 1.27759, -211, -3.000000
539, 1, 0, 0.123384, 1.10669, 111, 0.000000
540, 1, 0, 0.306924, -1.41237, 310, 0.000000
541, 1, 0, 1.18686, 0.262245, 130, 0.000000
542, 1, 0, 0.236692, 0.000335399, 111, 0.000000
543, 1, 53, 0.259961, 0.434678, 211, 3.000000
544, 1, 0, 0.67022, 0.498572, 111, 0.000000
545, 1, 52, 0.229156, 0.000273095, -211, -3.000000
546, 1, 0, 0.266099, -0.149823, 111, 0.000000
547, 1, 53, 0.722452, 0.645123, -211, -3.000000
548, 1, 40, 0.235112, 0.983268, 211, 3.000000
549, 1, 101, 0.090755, -0.643421, 211, 3.000000
550, 1, 0, 0.351209, 0.386235, 310, 0.000000
551, 1, 0, 0.663562, 0.128091, 111, 0.000000
552, 1, 11, 0.130472, 1.92957, -211, -3.000000
553, 1, 0, 0.285482, -2.54057, -321, -3.000000
554, 1, 0, 0.0809615, 2.88694, -211, -3.000000
555, 1, 49, 0.159996, 1.19243, -211, -3.000000
556, 1, 0, 0.127592, -1.49866, 111, 0.000000
557, 1, 0, 0.386931, 0.632954, 111, 0.000000
558, 1, 0, 0.924517, 1.13394, 111, 0.000000
559, 1, 54, 0.845168, -0.757816, -211, -3.000000
560, 1, 0, 0.244295, -0.909684, 310, 0.000000
561, 1, 0, 1.24324, -0.599942, 111, 0.000000
562, 1, 37, 0.19334, -1.36369, 321, 3.000000
563, 1, 0, 0.750095, 0.317613, 111, 0.000000
564, 1, 51, 0.441031, -1.13828, 211, 3.000000
565, 1, 0, 0.374151, 1.53897, 111, 0.000000
566, 1, 0, 0.181, 2.71539, -211, -3.000000
567, 1, 0, 0.515388, -0.196982, 111, 0.000000
568, 1, 0, 0.49574, -1.56353, -211, -3.000000
569, 1, 0, 0.276303, 0.0695084, 111, 0.000000
570, 1, 0, 0.954201, -0.674318, 111, 0.000000
571, 1, 45, 0.289111, -0.298312, 211, 3.000000
572, 1, 42, 0.640049, 1.33343, 211, 3.000000
573, 1, 0, 0.185333, 2.05601, 111, 0.000000
574, 1, 0, 0.444241, 0.290428, 111, 0.000000
575, 1, 24, 0.177872, -1.69588, 321, 3.000000
576, 1, 32, 0.363167, -1.54897, -211, -3.000000
577, 1, 0, 0.134344, -0.273349, 111, 0.000000
578, 1, 52, 0.479804, -0.565518, 211, 3.000000
579, 1, 0, 0.116043, -0.478241, 111, 0.000000
580, 1, 54, 0.348971, 0.419769, 211, 3.000000
581, 1, 0, 0.509673, -1.02667, 111, 0.000000
582, 1, 0, 0.14896, -0.498913, 111, 0.000000
583, 1, 47, 0.619308, -0.915126, -211, -3.000000
584, 1, 53, 0.907775, -0.475892, 211, 3.000000
585, 1, 0, 0.154209, 1.25818, 111, 0.000000
586, 1, 0, 1.16113, 0.564553, 310, 0.000000
587, 1, 0, 0.158209, 2.28523, 111, 0.000000
588, 1, 0, 0.629667, 0.084707, 211, 3.000000
589, 1, 50, 0.173563, -0.148531, -211, -3.000000
590, 1, 55, 0.50406, 0.362584, -211, -3.000000
591, 1, 0, 0.164201, 0.921128, 310, 0.000000
592, 1, 0, 0.10202, 2.39742, -211, -3.000000
593, 1, 51, 0.212064, 0.90367, 211, 3.000000
594, 1, 42, 0.278593, 0.566634, 211, 3.000000
595, 1, 0, 0.42767, 0.828166, 111, 0.000000
596, 1, 34, 0.389976, 0.130498, 321, 3.000000
597, 1, 0, 0.846947, 0.615318, 111, 0.000000
598, 1, 0, 0.292813, 0.534133, 111, 0.000000
599, 1, 49, 0.273887, -1.2434, -211, -3.000000
600, 1, 53, 0.278306, -0.130433, -211, -3.000000
601, 1, 50, 0.546043, -0.581505, 211, 3.000000
602, 1, 0, 0.618632, -0.522949, 111, 0.000000
603, 1, 52, 0.33293, 0.441641, -211, -3.000000
604, 1, 0, 0.30426, 1.6663, 111, 0.000000
605, 1, 0, 0.213289, 0.977048, 111, 0.000000
606, 1, 0, 0.39581, -2.23445, 221, 0.000000
607, 1, 0, 0.196294, -1.23663, 111, 0.000000
608, 1, 0, 0.5439, 0.782015, 111, 0.000000
609, 1, 46, 0.355634, 0.249656, -211, -3.000000
610, 1, 0, 0.244971, 0.915302, 130, 0.000000
611, 1, 0, 0.383735, -0.309767, -211, -3.000000
612, 1, 0, 0.198081, -2.88766, 111, 0.000000
613, 1, 53, 1.47281, -0.0526273, 211, 3.000000
614, 1, 0, 0.351569, -1.12263, 111, 0.000000
615, 1, 0, 0.0843417, 1.2239, 111, 0.000000
616, 1, 0, 0.613473, 1.17004, 111, 0.000000
617, 1, 0, 0.44606, -0.441821, 111, 0.000000
618, 1, 53, 1.02505, -0.399711, 321, 3.000000
619, 1, 53, 0.495607, -0.42339, 211, 3.000000
620, 1, 0, 0.389069, -0.142, 111, 0.000000
621, 1, 57, 0.374334, 0.00760043, -211, -3.000000
622, 1, 56, 0.935992, -0.843316, 211, 3.000000
623, 1, 51, 0.35419, 0.330989, -211, -3.000000
624, 1, 0, 1.01442, -1.04412, 111, 0.000000
625, 1, 47, 0.360668, -0.922968, -211, -3.000000
626, 1, 31, 0.159221, -1.57817, 211, 3.000000
627, 1, 51, 0.176714, 0.677079, 211, 3.000000
628, 1, 0, 0.195755, 0.295434, 111, 0.000000
629, 1, 35, 0.0534815, 1.21826, 211, 3.000000
630, 1, 0, 0.255594, -2.21302, -211, -3.000000
631, 1, 0, 0.579811, 0.595818, 111, 0.000000
632, 1, 53, 0.741438, 0.327396, 211, 3.000000
633, 1, 53, 0.488032, 0.427588, 211, 3.000000
634, 1, 42, 0.362484, 1.27737, 211, 3.000000
635, 1, 0, 0.0748252, -2.33938, 321, 3.000000
636, 1, 0, 0.260986, 2.23728, 111, 0.000000
637, 1, 0, 0.583483, 1.13611, 111, 0.000000
638, 1, 0, 0.467141, -0.654172, 111, 0.000000
639, 1, 0, 0.423365, 1.83411, 111, 0.000000
640, 1, 0, 0.20113, -1.03118, 111, 0.000000
641, 1, 0, 0.505687, 0.241147, 321, 3.000000
642, 1, 0, 0.58201, 0.307329, 130, 0.000000
643, 1, 0, 0.146251, 2.71404, -211, -3.000000
644, 1, 51, 0.618923, -0.166754, 211, 3.000000
645, 1, 0, 0.231931, -1.31821, 111, 0.000000
646, 1, 0, 0.268968, 1.02675, 111, 0.000000
647, 1, 52, 0.795341, 0.834345, 321, 3.000000
648, 1, 55, 0.404283, -0.517632, -211, -3.000000
649, 1, 0, 0.227451, -0.150729, 111, 0.000000
650, 1, 0, 0.542357, -0.0381841, 111, 0.000000
651, 1, 42, 0.22085, 1.37714, 211, 3.000000
652, 1, 0, 1.14212, -0.0843952, 111, 0.000000
653, 1, 53, 0.626727, -0.178718, -211, -3.000000
654, 1, 52, 0.457606, 0.97599, -211, -3.000000
655, 1, 0, 0.705094, -1.68426, 130, 0.000000
656, 1, 0, 0.603264, 0.716801, 111, 0.000000
657, 1, 0, 0.307767, -0.440286, 111, 0.000000
658, 1, 0, 0.271599, 0.416691, 111, 0.000000
659, 1, 0, 0.482248, -2.15281, 111, 0.000000
660, 1, 53, 0.860495, 0.3131, -211, -3.000000
661, 1, 0, 0.208423, -0.976212, 111, 0.000000
662, 1, 51, 0.193246, 1.1104, 211, 3.000000
663, 1, 56, 0.0941138, 0.175034, -211, -3.000000
664, 1, 53, 0.524607, 0.431799, -211, -3.000000
665, 1, 48, 0.349053, -0.13997, -211, -3.000000
666, 1, 0, 0.82182, 0.603957, 111, 0.000000
667, 1, 51, 0.264472, -0.514556, -211, -3.000000
668, 1, 0, 0.104834, -1.00673, 111, 0.000000
669, 1, 50, 0.544156, 0.218475, -211, -3.000000
670, 1, 0, 0.232512, -1.8661, 111, 0.000000
671, 1, 0, 0.67459, 1.5929, 111, 0.000000
672, 1, 31, 0.227615, 1.26786, 211, 3.000000
673, 1, 51, 0.270452, 1.01825, -211, -3.000000
674, 1, 52, 0.252843, 0.782455, 211, 3.000000
675, 1, 39, 0.164696, 1.46217, 211, 3.000000
676, 1, 0, 0.523375, 1.96943, 111, 0.000000
677, 1, 0, 0.335431, -0.306143, 111, 0.000000
678, 1, 18, 0.300306, -1.71051, 211, 3.000000
679, 1, 53, 0.360324, 0.065097, -211, -3.000000
680, 1, 0, 0.167677, -0.66674, 111, 0.000000
681, 1, 0, 0.0618782, 0.665498, 111, 0.000000
682, 1, 0, 0.141786, -2.1862, 111, 0.000000
683, 1, 54, 0.384755, 0.561228, 211, 3.000000
684, 1, 0, 0.119569, 2.25802, 111, 0.000000
685, 1, 0, 0.413426, -0.571788, 111, 0.000000
686, 1, 53, 0.289535, 1.19742, 211, 3.000000
687, 1, 0, 0.181629, -0.0911297, 111, 0.000000
688, 1, 53, 0.309112, -0.990127, 211, 3.000000
689, 1, 56, 1.04632, -0.743456, -211, -3.000000
690, 1, 0, 0.913288, 0.2247, 111, 0.000000
691, 1, 0, 0.327114, -0.865822, 111, 0.000000
692, 1, 0, 0.35053, -0.513171, 111, 0.000000
693, 1, 0, 0.0965004, -3.54376, 111, 0.000000
694, 1, 0, 0.142762, -2.00912, 111, 0.000000
695, 1, 54, 0.459607, 0.696953, -211, -3.000000
696, 1, 35, 0.127881, -1.2976, 211, 3.000000
697, 1, 55, 0.34483, -0.144625, -211, -3.000000
698, 1, 0, 0.452988, 0.509604, 111, 0.000000
699, 1, 48, 0.236157, -0.812787, -211, -3.000000
700, 1, 0, 0.207122, -0.213259, 111, 0.000000
701, 1, 30, 0.269913, -1.55344, -321, -3.000000
702, 1, 0, 0.287968, -0.671394, 111, 0.000000
703, 1, 0, 0.0756546, -0.624674, 111, 0.000000
704, 1, 0, 0.205573, -1.20012, 111, 0.000000
705, 1, 49, 0.567656, -0.0765274, -211, -3.000000
706, 1, 44, 0.278188, -0.121644, 211, 3.000000
707, 1, 35, 0.129543, -1.41804, 211, 3.000000
708, 1, 61, 0.594409, 0.0538208, -211, -3.000000
709, 1, 0, 0.177546, 0.13006, 111, 0.000000
710, 1, 46, 1.05881, -1.16158, 321, 3.000000
711, 1, 50, 0.502401, 0.555417, 211, 3.000000
712, 1, 29, 0.118657, 1.47814, 211, 3.000000
713, 1, 52, 0.527819, -0.111941, 211, 3.000000
714, 1, 0, 0.389681, 0.69324, 221, 0.000000
715, 1, 0, 0.784552, -1.45663, 111, 0.000000
716, 1, 0, 0.307787, -1.72175, 111, 0.000000
717, 1, 0, 0.259241, -0.765671, 111, 0.000000
718, 1, 0, 0.140104, -0.143538, 111, 0.000000
719, 1, 33, 0.123963, 1.38784, 211, 3.000000
720, 1, 0, 0.488726, -1.44919, -211, -3.000000
721, 1, 0, 0.160055, 1.48701, 111, 0.000000
722, 1, 0, 0.340071, -0.810143, 111, 0.000000
723, 1, 54, 0.903744, -0.278919, -211, -3.000000
724, 1, 0, 0.0230263, -3.31353, 211, 3.000000
725, 1, 55, 0.329688, 1.1811, 211, 3.000000
726, 1, 49, 0.174523, -0.558954, -211, -3.000000
727, 1, 50, 0.524273, -0.101782, 211, 3.000000
728, 1, 57, 0.299497, 1.2061, 211, 3.000000
729, 1, 50, 0.433534, -0.370211, -211, -3.000000
730, 1, 33, 0.255301, 1.42487, -211, -3.000000
731, 1, 0, 0.183648, -2.16304, 111, 0.000000
732, 1, 0, 0.325557, -0.466191, 111, 0.000000
733, 1, 49, 0.219581, -0.859816, 211, 3.000000
734, 1, 0, 0.113844, -1.51281, 111, 0.000000
735, 1, 47, 1.21126, 1.33228, 211, 3.000000
736, 1, 54, 0.539819, 0.131798, -211, -3.000000
737, 1, 27, 0.44542, -1.73131, 211, 3.000000
738, 1, 52, 0.19425, 1.13966, 211, 3.000000
739, 1, 0, 0.274614, -0.619796, 111, 0.000000
740, 1, 0, 0.11174, 0.785316, -211, -3.000000
741, 1, 22, 0.30207, 1.66549, 211, 3.000000
742, 1, 0, 0.480432, 0.836154, 111, 0.000000
743, 1, 0, 0.487648, 0.646625, 111, 0.000000
744, 1, 0, 0.500212, 0.879896, 111, 0.000000
745, 1, 0, 0.241546, 3.00715, 111, 0.000000
746, 1, 49, 0.28673, 0.845102, -211, -3.000000
747, 1, 58, 1.10667, -1.1049, -211, -3.000000
748, 1, 0, 0.675239, -0.525791, 111, 0.000000
749, 1, 53, 0.525534, -0.0315986, 211, 3.000000
750, 1, 0, 0.0347067, -2.51101, -211, -3.000000
751, 1, 33, 0.0495147, 1.13686, -211, -3.000000
752, 1, 30, 0.218178, 1.54045, -211, -3.000000
753, 1, 0, 0.67128, -0.744882, 111, 0.000000
754, 1, 48, 0.0988824, -1.15925, 211, 3.000000
755, 1, 53, 0.506158, -0.755962, -211, -3.000000
756, 1, 53, 0.174916, 0.627307, -211, -3.000000
757, 1, 29, 0.385272, -1.67711, -211, -3.000000
758, 1, 17, 0.521983, -0.17321, 211, 3.000000
759, 1, 53, 1.13751, -0.361455, -211, -3.000000
760, 1, 0, 0.115659, -3.00117, -211, -3.000000
761, 1, 0, 0.222951, 0.905931, -211, -3.000000
762, 1, 44, 0.262685, 0.0922663, -211, -3.000000
763, 1, 0, 0.117068, 2.21211, 111, 0.000000
764, 1, 0, 0.403288, 0.513632, 221, 0.000000
765, 1, 0, 0.144451, 2.77803, 111, 0.000000
766, 1, 52, 0.211804, -0.232012, 211, 3.000000
767, 1, 36, 0.395398, -1.44621, 211, 3.000000
768, 1, 0, 0.2033, -0.0333102, 130, 0.000000
769, 1, 54, 0.359248, 0.994455, -211, -3.000000
770, 1, 51, 0.475744, -0.717148, 211, 3.000000
771, 1, 0, 0.300829, 1.67554, 111, 0.000000
772, 1, 0, 0.764026, -0.789807, 221, 0.000000
773, 1, 51, 0.251768, -0.723822, -211, -3.000000
774, 1, 52, 0.197603, 1.15152, -211, -3.000000
775, 1, 41, 0.573405, 1.16331, -211, -3.000000
776, 1, 0, 0.467924, 0.729, 111, 0.000000
777, 1, 0, 0.331015, -1.04081, 111, 0.000000
778, 1, 57, 0.115547, 0.961675, 211, 3.000000
779, 1, 55, 0.423244, 0.565486, -211, -3.000000
780, 1, 0, 0.59075, -0.432405, 111, 0.000000
781, 1, 0, 0.599773, 0.754771, 111, 0.000000
782, 1, 0, 0.0827736, 0.300933, 111, 0.000000
783, 1, 0, 0.119133, -0.196949, 111, 0.000000
784, 1, 53, 0.281461, -0.403664, 211, 3.000000
785, 1, 59, 0.19653, -0.560415, -211, -3.000000
786, 1, 0, 0.767278, -1.21669, 211, 3.000000
787, 1, 51, 0.302101, -1.07408, 211, 3.000000
788, 1, 0, 0.439788, 0.35645, 111, 0.000000
789, 1, 0, 0.363066, 0.228064, 111, 0.000000
790, 1, 0, 0.133307, -1.65896, -211, -3.000000
791, 1, 0, 0.193772, 2.45721, 111, 0.000000
792, 1, 0, 0.586636, -1.32904, 211, 3.000000
793, 1, 0, 0.11841, 2.81141, 111, 0.000000
794, 1, 0, 0.278789, 0.757057, 111, 0.000000
795, 1, 0, 0.316981, 1.88287, 111, 0.000000
796, 1, 54, 0.250498, -0.584027, 211, 3.000000
797, 1, 30, 0.149323, 1.4748, -211, -3.000000
798, 1, 45, 0.101405, -1.10738, 211, 3.000000
799, 1, 0, 0.186482, 0.59308, 111, 0.000000
800, 1, 35, 0.140688, -1.32372, 211, 3.000000
801, 1, 0, 1.03417, 0.326024, 111, 0.000000
802, 1, 0, 0.0410015, 3.32671, 211, 3.000000
803, 1, 47, 0.14232, 0.394047, -211, -3.000000
804, 1, 53, 0.690386, 0.641579, -211, -3.000000
805, 1, 53, 0.135742, -0.103263, -211, -3.000000
806, 1, 53, 0.205528, 0.251874, -211, -3.000000
807, 1, 0, 0.282766, 0.262367, 111, 0.000000
808, 1, 46, 0.152251, 0.215186, -211, -3.000000
809, 1, 50, 0.153871, 0.588161, -211, -3.000000
810, 1, 53, 0.669434, 0.0931322, -211, -3.000000
811, 1, 0, 0.650569, 1.43772, 111, 0.000000
812, 1, 0, 0.905624, -1.06158, 221, 0.000000
813, 1, 0, 0.18674, -0.559264, 111, 0.000000
814, 1, 52, 0.368871, -0.813031, -211, -3.000000
815, 1, 52, 1.28721, -1.00397, 211, 3.000000
816, 1, 0, 0.386823, 0.944414, 111, 0.000000
817, 1, 0, 0.35523, 1.43323, 111, 0.000000
818, 1, 0, 0.394395, -0.293016, 111, 0.000000
819, 1, 0, 0.0917729, -2.24686, -211, -3.000000
820, 1, 45, 0.334249, 1.16828, 211, 3.000000
821, 1, 0, 0.115052, -0.349948, 111, 0.000000
822, 1, 6, 0.122403, 1.98649, 211, 3.000000
823, 1, 50, 0.251487, 0.659999, -211, -3.000000
824, 1, 49, 0.413549, -1.27546, -211, -3.000000
825, 1, 0, 0.146174, -2.67413, 211, 3.000000
826, 1, 24, 0.56535, -1.70312, -211, -3.000000
827, 1, 0, 0.101683, -3.28839, 111, 0.000000
828, 1, 0, 0.261161, -0.591824, 111, 0.000000
829, 1, 0, 0.276854, -1.28299, 111, 0.000000
830, 1, 51, 0.378588, 0.742117, -211, -3.000000
831, 1, 0, 0.441011, -1.22428, 111, 0.000000
832, 1, 59, 0.37475, 1.04423, 211, 3.000000
833, 1, 47, 0.678811, -0.331313, 211, 3.000000
834, 1, 0, 0.947484, -0.0257056, -211, -3.000000
835, 1, 52, 0.30884, -0.738229, 211, 3.000000
836, 1, 0, 0.659243, 0.632464, -211, -3.000000
837, 1, 54, 0.43076, -0.301792, -211, -3.000000
838, 1, 18, 0.266768, -1.76206, 211, 3.000000
839, 1, 50, 0.705524, -1.14101, -211, -3.000000
840, 1, 0, 0.0175278, -2.23419, 211, 3.000000
841, 1, 0, 0.0177033, 3.72891, -211, -3.000000
842, 1, 0, 0.129673, 1.61343, 111, 0.000000
843, 1, 26, 0.150254, -1.6297, 211, 3.000000
844, 1, 0, 0.312778, 1.07768, 111, 0.000000
845, 1, 249, 0.105282, 0.08836, 211, 3.000000
846, 1, 55, 0.110178, -1.00153, 211, 3.000000
847, 1, 0, 0.601136, -0.182256, 111, 0.000000
848, 1, 53, 0.687865, 0.0876877, -211, -3.000000
849, 1, 0, 0.087169, -1.78526, 111, 0.000000
850, 1, 0, 1.24195, 0.0464752, 310, 0.000000
851, 1, 0, 1.24993, -0.52398, 111, 0.000000
852, 1, 50, 0.160813, -0.546811, 211, 3.000000
853, 1, 53, 0.214097, 0.203415, 211, 3.000000
854, 1, 51, 0.442712, 1.10734, 211, 3.000000
855, 1, 0, 0.120057, -0.579826, 111, 0.000000
856, 1, 53, 0.492427, 0.499094, -211, -3.000000
857, 1, 0, 0.0512969, -1.60031, 111, 0.000000
858, 1, 41, 0.610923, -1.31112, -211, -3.000000
859, 1, 33, 0.136819, 1.35164, -211, -3.000000
860, 1, 52, 0.257523, -0.139351, 211, 3.000000
861, 1, 18, 0.320309, 0.00372054, -211, -3.000000
862, 1, 0, 0.353939, 1.96386, 130, 0.000000
863, 1, 46, 0.21464, -0.507411, 211, 3.000000
864, 1, 0, 0.176822, -1.12621, 111, 0.000000
865, 1, 49, 0.377563, 1.23054, -211, -3.000000
866, 1, 19, 0.183327, -1.77495, 211, 3.000000
867, 1, 0, 0.174326, -0.936484, 111, 0.000000
868, 1, 52, 0.218162, 0.816247, 211, 3.000000
869, 1, 3, 0.325966, -1.98901, -211, -3.000000
870, 1, 14, 0.242234, 1.88083, 211, 3.000000
871, 1, 52, 0.189767, -0.569151, 211, 3.000000
872, 1, 0, 0.642238, -1.151, 111, 0.000000
873, 1, 0, 0.303873, 0.754383, 111, 0.000000
874, 1, 0, 0.426137, 0.240303, 111, 0.000000
875, 1, 0, 0.0234286, 2.58131, -211, -3.000000
876, 1, 47, 0.195355, 0.729543, -211, -3.000000
877, 1, 28, 0.154452, 1.52681, -211, -3.000000
878, 1, 39, 0.114571, -1.31707, 211, 3.000000
879, 1, 0, 0.174105, -2.47503, 211, 3.000000
880, 1, 33, 0.336172, 1.5154, -211, -3.000000
881, 1, 0, 0.0302392, 3.40097, -211, -3.000000
882, 1, 0, 0.117343, 1.2199, 111, 0.000000
883, 1, 0, 0.130945, 1.62559, -211, -3.000000
884, 1, 44, 0.426776, 0.0663467, -211, -3.000000
885, 1, 44, 0.324763, -1.31167, -211, -3.000000
886, 1, 31, 0.236769, -1.64348, 211, 3.000000
887, 1, 0, 0.251324, 0.0882283, 111, 0.000000
888, 1, 0, 0.438516, 0.487334, 111, 0.000000
889, 1, 62, 0.108337, 0.549066, 211, 3.000000
890, 1, 0, 0.120695, -1.30325, 211, 3.000000
891, 1, 49, 0.517852, 1.36195, -211, -3.000000
892, 1, 0, 0.392009, -1.62683, 111, 0.000000
893, 1, 50, 0.308007, -0.549376, 211, 3.000000
894, 1, 0, 0.399401, -0.832125, 111, 0.000000
895, 1, 23, 0.231545, 0.496166, -211, -3.000000
896, 1, 18, 0.0784697, -1.70317, -211, -3.000000
897, 1, 0, 0.460819, -0.0294745, 111, 0.000000
898, 1, 34, 0.380856, 1.601, -211, -3.000000
899, 1, 0, 0.408214, 0.325557, 111, 0.000000
900, 1, 57, 0.0886542, 0.936379, 211, 3.000000
901, 1, 33, 0.325042, -1.59794, -211, -3.000000
902, 1, 0, 0.321106, -1.78058, 111, 0.000000
903, 1, 0, 0.391534, 0.529535, 111, 0.000000
904, 1, 52, 0.688645, 0.349747, 211, 3.000000
905, 1, 0, 0.133633, -0.675341, 111, 0.000000
906, 1, 12, 0.105288, -1.87159, 211, 3.000000
907, 1, 49, 0.315169, -0.792799, 211, 3.000000
908, 1, 0, 0.179436, 0.786405, 111, 0.000000
909, 1, 0, 0.0435734, 3.19859, 211, 3.000000
910, 1, 0, 0.221069, -0.948649, 221, 0.000000
911, 1, 0, 0.120689, 1.53165, 111, 0.000000
912, 1, 55, 0.283522, 1.05811, -211, -3.000000
913, 1, 0, 0.457247, -1.45526, 211, 3.000000
914, 1, 18, 0.264947, -1.79774, -211, -3.000000
915, 1, 29, 0.0705584, -0.780913, 211, 3.000000
916, 1, 0, 0.223007, 1.66149, 111, 0.000000
917, 1, 13, 0.636904, 1.84154, 211, 3.000000
918, 1, 0, 0.159421, 0.224549, 111, 0.000000
919, 1, 59, 0.119162, -0.999558, 211, 3.000000
920, 1, 54, 0.911829, -0.630997, -321, -3.000000
921, 1, 46, 0.180955, -1.24855, 211, 3.000000
922, 1, 28, 0.258771, -1.61964, -211, -3.000000
923, 1, 53, 0.210847, 0.903177, -211, -3.000000
924, 1, 0, 0.244603, 0.302993, -211, -3.000000
925, 1, 55, 0.263383, -0.779263, 211, 3.000000
926, 1, 53, 0.61263, -0.506474, -211, -3.000000
927, 1, 7, 0.218645, -1.94119, -211, -3.000000
928, 1, 54, 0.150814, -0.407894, 211, 3.000000
929, 1, 2, 0.168811, -1.1199, -211, -3.000000
930, 1, 54, 0.402685, -0.162205, 211, 3.000000
931, 1, 54, 0.388754, 0.0634799, -211, -3.000000
932, 1, 50, 0.294803, -0.124686, -211, -3.000000
933, 1, 48, 0.440585, 0.798055, 211, 3.000000
934, 1, 27, 0.0677671, -0.880364, 211, 3.000000
935, 1, 0, 0.511189, 1.18051, 111, 0.000000
936, 1, 2, 0.319104, 2.0462, -211, -3.000000
937, 1, 0, 0.103797, -2.13017, -211, -3.000000
938, 1, 48, 0.315461, 0.428247, -211, -3.000000
939, 1, 0, 0.269905, -1.37033, 310, 0.000000
940, 1, 58, 0.582095, 1.11135, 211, 3.000000
941, 1, 0, 0.589337, -0.57937, 111, 0.000000
942, 1, 52, 0.322887, -0.666873, -211, -3.000000
943, 1, 0, 0.122751, -1.73623, 111, 0.000000
944, 1, 201, 0.0938238, -0.183127, -211, -3.000000
