# format: x, y, z, (trackId)+
290.951, 957.534, 1112.71, 6308
-287.652, 958.48, 1377.91, 101
-380.754, 925.388, 846.581, 633
-784.837, 620.759, 1336.54, 743
-787.715, 617.076, 1163.65, 7651
-990.138, 144.681, 1543.11, 4676
-956.682, -293.767, 680.452, 354
-620.369, -785.142, 882.999, 2918
-616.889, -787.861, 339.74, 437
-368.267, -930.433, 1038.92, 602
-220.959, -976.026, 266.861, 2992
621.371, -784.359, 1191.93, 2514
788.054, -616.642, 537.67, 555
803.253, -596.803, 60.5147, 226
991.133, -137.598, -164.081, 596
991.573, -134.471, -1499.31, 671
930.106, 369.077, -390.392, 117
596.669, 803.351, -566.953, 441
397.84, 918.204, -1056.46, 740
392.075, 920.771, -1045.56, 740
383.132, 924.427, -732.063, 6164
289.142, 958.053, -886.192, 586
124.807, 992.931, -976.327, 565
-131.576, 991.98, -1544.8, 649
-232.17, 973.384, -1114.72, 3688
-397.234, 918.474, -1381.68, 586
-603.995, 797.934, -761.642, 3878
-918.703, 396.72, -492.443, 225
-924.935, 381.873, -909.385, 669
-959.207, 285.116, -919.094, 2275
-790.618, -613.36, -1474.8, 245
-610.422, -792.913, -1234.14, 317
-232.572, -973.284, -537.448, 400
-121.862, -993.341, -243.19, 420
728.358, -686.237, -1091.53, 360
955.838, -296.365, -896.908, 2899
991.5, -163.986, 1568.95, 6522
993.074, -154.506, 1172.61, 1966
992.503, 158.294, 929.735, 7430
938.727, 359.035, 1424.69, 1409
938.47, 359.785, 1438.49, 1409
274.513, 966.694, 1621.84, 1430
272.65, 967.229, 64.0864, 527
-246.616, 974.188, 862.884, 2407
-246.946, 974.106, 1539.91, 4675
-247.492, 973.97, 1099.64, 744
-350.175, 941.952, 982.533, 2643
-633.825, 779.978, 1150.34, 3041
-783.525, 629.383, 736.871, 6156
-938.117, 360.713, 712.648, 524
-974.857, -243.933, 264.486, 547
-783.35, -629.607, 63.8273, 1428
-357.852, -939.158, 443.541, 763
-349.665, -942.138, 1628.53, 493
-273.641, -966.945, 535.361, 520
272.65, -967.229, 662.726, 645
696.974, -723.933, 391.922, 589
781.374, -632.135, 209.391, 763
786.131, -626.047, 207.683, 763
935.253, -367.748, 1036.51, 545
965.997, -276.946, 1103, 654
992.087, -160.656, -421.344, 642
720.454, 700.577, -274.252, 550
272.807, 967.184, -1267.15, 3211
246.274, 974.273, -918.362, 586
247.492, 973.97, -678.151, 666
153.361, 993.235, -571.114, 26
-247.492, 973.97, -1076.65, 3693
-347.325, 942.99, -835.152, 1625
-348.168, 942.683, -1164.28, 1625
-941.616, 351.098, -130.144, 726
-975.279, 242.243, -1295.75, 3445
-993.338, -152.629, -217.293, 739
-724.482, -696.405, -1480.38, 652
-695.496, -725.36, -1634.01, 485
-626.134, -786.062, -1339.31, 2276
357.569, -939.261, -1455.53, 3945
781.671, -631.755, -647.47, 453
942.689, -348.151, -197.622, 446
1008.15, -47.4353, 1216.41, 1965
1008.3, -43.1446, 117.525, 474
1009.09, -20.4444, 766.648, 494
1009.19, 2.5725, 1339.99, 177
1009.19, 8.87486, 849.077, 5421
1009.19, 7.5, 1327.04, 177
992.802, 181.216, 1453.22, 1145
990.763, 192.75, 1319.22, 6258
896.352, 463.832, 180.128, 548
894.284, 467.72, 372.46, 699
863.775, 522.089, 815.845, 655
858.329, 530.803, 1427.61, 234
533.391, 856.713, 416.459, 397
531.004, 858.204, 1131.96, 459
527.954, 860.11, 1118.29, 459
7.15538, 1009.19, 713.984, 3039
3.89328, 1009.19, 223.6, 523
-5.73475, 1009.19, 1298.52, 8525
-334.272, 952.29, 1623.39, 1625
-334.992, 952.028, 1391.09, 1625
-343.396, 948.969, 1157.94, 1625
-343.165, 949.053, 888.005, 1625
-342.797, 949.187, 627.618, 1625
-344.171, 948.687, 342.644, 1625
-344.853, 948.439, 41.5799, 1625
-490.339, 882.212, 170.983, 407
-529.513, 859.136, 199.47, 532
-650.579, 771.5, 1177.05, 3041
-659.307, 764.176, 174.067, 29
-865.151, 519.89, 62.3427, 621
-887.79, 479.934, 1183.01, 1019
-991.127, 190.717, 1410.78, 7064
-993.075, 179.673, 766.063, 620
-1008.18, 46.5697, 307.2, 2720
-1009.19, 15.0244, 643.472, 600
-1008.92, -25.4012, 1539.35, 681
-1008.56, -35.5868, 658.111, 7760
-1008.33, -42.314, 1025.76, 2962
-875.227, -502.438, 802.987, 619
-462.424, -897.1, 1527.5, 2720
-337.895, -950.971, 438.227, 763
-51.1402, -1008.02, 1158.57, 8451
192.228, -990.874, 239.384, 7766
532.901, -857.019, 114.365, 758
763.38, -660.256, 1207.47, 2513
765.385, -657.867, 619.309, 6617
771.575, -650.49, 881.657, 511
768.282, -654.414, 866.439, 511
859.569, -528.82, 1194.23, 8227
860.899, -526.691, 1212.99, 8227
866.85, -516.946, 1158.46, 616
874.602, -503.521, 581.499, 7432
876.048, -501.015, 623.926, 612
883.517, -487.971, 351.889, 7321
898.391, -459.997, 823.943, 2899
953.037, -332.219, 479.029, 19
954.492, -328.174, 96.2856, 492
1008.29, -43.3425, -1338.58, 679
1009.19, -13.9059, -1234.07, 2898
772.778, 649.056, -196.512, 479
546.328, 848.629, -1159.94, 4086
505.522, 873.446, -788.886, 593
342.872, 949.16, -752.282, 2017
341.551, 949.641, -689.718, 3284
195.893, 990.095, -1597.46, 562
184.934, 992.147, -1618.69, 2052
9.67794, 1009.19, -604.252, 505
-345.176, 948.321, -538.385, 1625
-343.059, 949.092, -245.517, 1625
-346.305, 947.91, -1477.93, 1625
-478.603, 888.498, -780.514, 700
-506.832, 872.689, -1292.07, 314
-648.036, 773.634, -767.757, 4381
-990.04, 196.15, -1344.28, 684
-992.696, 181.823, -1183.16, 680
-1008.41, 39.7544, -726.373, 4829
-1008.48, 37.9668, -690.033, 4829
-1008.57, 35.2169, -667.544, 4829
-1008.84, 27.4596, -631.988, 4829
-990.432, -194.305, -1514.73, 2249
-890.407, -475.012, -1365.53, 1464
-872.75, -506.728, -577.907, 609
-765.989, -657.146, -356.623, 731
-535.268, -855.539, -1519, 734
-522.204, -863.703, -1560.44, 2865
-494.331, -879.907, -1147.01, 591
-5.5051, -1009.19, -978.697, 4377
34.5312, -1008.6, -200.725, 623
44.0798, -1008.26, -893.844, 722
509.313, -871.257, -454.769, 2015
517.351, -866.617, -737.615, 597
520.007, -865.076, -6.21105, 611
531.59, -857.838, -908.918, 705
534.392, -856.087, -230.889, 4047
655.697, -767.206, -663.12, 480
772.55, -649.327, -1531.2, 544
898.617, -459.571, -1561.29, 2898
948.788, -343.892, -54.4047, 611
950.999, -337.817, -1018.7, 517
993.172, -201.979, 136.847, 561
992.699, 204.203, 1316.05, 6258
991.473, 209.97, 655.627, 124
919.829, 425.722, 16.9034, 531
559.268, 845.225, 489.719, 362
94.7912, 1009.08, 1626.46, 7841
78.9987, 1010.41, 307.409, 637
57.2564, 1011.93, 693.404, 495
-62.3723, 1011.58, 856.029, 3040
-88.0614, 1009.79, 1472.05, 701
-91.9087, 1009.38, 666.333, 282
-316.247, 962.863, 1074.49, 461
-422.648, 921.198, 1528.79, 1625
-422.689, 921.179, 1303.43, 1625
-422.63, 921.206, 512.152, 1625
-421.075, 921.898, 223.891, 1625
-424.669, 920.298, 1041.39, 1625
-430.664, 917.532, 770.473, 1625
-823.575, 590.651, 774.935, 2250
-844.731, 560.001, 1541.3, 557
-848.196, 554.864, 1518.93, 557
-906.205, 453.887, 1049.71, 439
-913.323, 439.293, 1320.91, 711
-922.506, 419.71, 1276.87, 673
-1008.32, 102.043, 286.063, 401
-1009.88, 86.5647, 1572.25, 2862
-1010.47, 78.2149, 1571.44, 2862
-1011.26, 66.882, 1571.27, 2862
-1010.1, 83.5192, 1424.7, 455
-1011.02, 70.2726, 183.734, 691
-1008.82, -97.3216, 1158.64, 150
-923.021, -418.554, 245.445, 6668
-679.994, -751.479, 334.505, 639
-668.115, -762.175, 1379, 2863
-575.395, -834.348, 1116.82, 411
-436.331, -914.767, 759.984, 553
-213.12, -990.804, 965.919, 81
-104.328, -1008.08, 1477.49, 8522
427.062, -919.233, 1402.97, 2790
457.651, -904.369, 311.707, 710
682.234, -749.462, 689.75, 467
902.902, -460.659, 945.95, 2899
903.45, -459.536, 709.826, 2899
904.899, -456.563, 615.417, 2899
903.535, -459.36, 533.035, 2899
905.094, -456.165, 347.121, 2899
904.787, -456.794, 175.888, 2899
906.642, -452.99, 444.93, 2899
907.064, -452.125, 1569.03, 2899
907.102, -452.047, 1356.16, 2899
906.169, -453.961, 1218.9, 2899
908.714, -448.742, 1089.29, 2899
907.186, -451.875, 490.018, 2899
905.913, -454.486, 0.270346, 2899
960.807, -322.574, 1498, 2899
963.163, -315.323, 906.237, 2899
965.053, -309.507, 1030.79, 2899
965.01, -309.639, 589.234, 2899
965.41, -308.406, 1301.84, 2899
965.038, -309.552, 477.094, 2899
1012.24, -52.5582, -1225.98, 409
1010.5, 77.7948, -771.974, 508
1010.48, 78.044, -1525.56, 641
1009.37, 92.0469, -339.217, 604
919.818, 425.748, -1472.46, 4153
915.771, 434.274, -450.945, 2107
902.585, 461.216, -1628.32, 2869
588.285, 825.295, -1552.43, 460
561.554, 843.684, -769.894, 583
448.005, 909.074, -181.09, 577
414.754, 924.712, -1072.49, 740
315.082, 963.241, -632.533, 594
214.241, 990.566, -944.154, 586
199.674, 993.662, -1571.61, 4380
63.9533, 1011.47, -1204.06, 646
-86.8482, 1009.86, -825.12, 582
-208.76, 991.731, -420.195, 541
-413.794, 925.14, -310.208, 450
-427.192, 919.175, -958.513, 1625
-426.597, 919.44, -74.5977, 1625
-433.263, 916.264, -373.574, 1625
-436.722, 914.577, -1612.64, 1625
-436.648, 914.613, -1296.58, 1625
-436.937, 914.472, -666.14, 1625
-565.567, 840.977, -1207.9, 447
-582.21, 829.708, -1122.66, 513
-832.092, 578.739, -856.591, 657
-963.186, 315.251, -237.973, 2006
-992.107, 206.988, -1581.19, 1464
-992.671, 204.333, -558.945, 4382
-993.422, 200.801, -1357.76, 684
-1008.92, 96.3611, -1111.33, 838
-1009.26, 93.075, -746.712, 330
-1011.9, 57.7721, -231.123, 704
-1009.06, -95.0403, -190.596, 120
-993.596, -199.982, -959.342, 606
-454.182, -906.061, -6.58787, 1844
202.858, -992.985, -52.7299, 611
562.608, -842.972, -680.503, 1022
575.847, -834.043, -637.713, 735
578.837, -832.026, -483.533, 588
902.85, -460.766, -559.019, 2899
904.697, -456.978, -278.373, 2899
906.246, -453.802, -1092.62, 2899
906.386, -453.515, -816.657, 2899
905.666, -454.991, -731.017, 419
912.082, -441.837, -1380.74, 2899
992.709, -224.72, 639.776, 3482
1011.28, 114.768, 431.387, 410
742.448, 696.263, 932.385, 603
741.68, 697.058, 200.034, 2004
404.43, 933.989, 1053.01, 152
385.235, 942.02, 1290.47, 575
300.405, 972.505, 1122.98, 6308
-390.956, 939.709, 859.489, 633
-806.731, 620.511, 1159.25, 7651
-1008.29, 138.424, 1566.3, 4676
-1011.49, 112.751, 477.515, 670
-973.638, -296.918, 692.76, 354
-930.293, -412.729, 275.569, 6668
-307.673, -970.143, 228.972, 6304
-233.221, -990.745, 274.1, 2992
814.156, -610.888, 61.8455, 226
970.708, -305.937, 587.749, 2899
970.968, -305.137, 1180.24, 2899
970.479, -306.641, 676.741, 2899
970.1, -307.807, 515.657, 2899
971.856, -302.402, 476.802, 2899
970.385, -306.93, 315.524, 2899
972.377, -300.8, 312.511, 2899
970.276, -307.264, 782.609, 2899
971.191, -304.448, 413.149, 2899
973.964, -295.689, 107.984, 2899
1008.16, -139.312, -1522.48, 671
1011.63, 111.465, -336.34, 627
816.987, 606.992, -652.33, 521
611.895, 813.425, -579.643, 441
408.829, 932.03, -760.466, 6164
224.777, 992.697, -935.634, 586
109.234, 1011.86, -296.703, 484
-121.8, 1010.54, -1574.49, 649
-222.028, 993.281, -1105.91, 3688
-225.176, 992.612, -60.1739, 408
-389.257, 940.395, -1369.4, 586
-404.974, 933.746, -1382.42, 586
-605.579, 818.014, -745.501, 3878
-930.293, 412.729, -859.846, 306
-933.318, 405.937, -501.288, 225
-939.911, 390.455, -924.261, 669
-974.457, 293.972, -936.899, 2275
-990.645, 233.623, -1291.31, 3445
-814.237, -610.777, -1046.39, 7772
-805.182, -622.494, -1495.66, 245
-739.801, -699.005, -1511.72, 652
-626.208, -802.281, -1365.95, 2276
-622.16, -805.443, -1257.71, 317
-120.982, -1010.63, -248.146, 420
110.139, -1011.77, -1401.22, 648
218.368, -994.059, -54.7792, 611
301.34, -972.201, -1459.68, 3945
694.702, -743.956, -131.663, 3195
698.969, -739.835, -134.235, 3195
739.467, -699.35, -1115.54, 360
809.509, -616.955, -665.639, 453
971.535, -303.389, -372.269, 2899
971.919, -302.209, -899.165, 2899
973.765, -296.383, -1473.8, 2899
974.114, -295.167, -1176.39, 2899
974.005, -295.548, -904.73, 2899
973.65, -296.787, -85.6165, 2899
974.56, -293.611, -650.138, 2899
991.023, -249.778, 716.32, 3482
1009.28, -161.618, 1195.53, 1966
1009.62, -159.62, 1595.76, 6522
953.563, 368.078, 1459.99, 1409
370.884, 952.429, 1311.39, 575
357.937, 957.325, 1327.26, 575
-239.109, 993.683, 856.292, 2407
-247.929, 991.484, 1569.85, 4675
-291.105, 979.726, 1408.02, 101
-357.57, 957.458, 319.239, 1625
-358.554, 957.1, 1001.41, 2643
-797.046, 639.852, 751.592, 6156
-803.047, 632.17, 1358.42, 743
-952.018, 371.902, 726.298, 524
-993.495, -239.865, 268.144, 547
-798.729, -637.697, 64.4849, 1428
-639.61, -797.234, 917.398, 2918
-636.713, -799.497, 348.757, 437
-373.535, -951.358, 1055.44, 602
-277.343, -983.672, 544.215, 520
252.111, -990.442, 685.698, 645
632.95, -802.438, 1211.52, 2514
702.669, -742.205, 397.828, 589
802.875, -632.39, 547.532, 555
953.228, -368.907, 1060.51, 545
983.43, -278.189, 1124.86, 654
1008.33, -167.016, -426.964, 642
1011.29, -147.773, -168.175, 596
951.889, 372.222, -398.238, 117
732.262, 712.965, -279.026, 550
276.886, 983.803, -1285.77, 3211
241.822, 993.007, -922.969, 586
248.945, 991.231, -686.163, 666
159.995, 1009.57, -581.16, 26
-249.876, 990.999, -1072.77, 3693
-361.49, 956.031, -1185.55, 1625
-360.347, 956.447, -857.787, 1625
-376.351, 950.22, -1357.17, 586
-956.77, 359.459, -1315.17, 1626
-956.577, 359.992, -592.781, 1626
-956.811, 359.349, -404.953, 1626
-956.811, 359.349, -377.453, 1626
-983.803, 276.886, -1315.9, 3445
-992.277, 244.752, -1298.04, 3445
-1008.1, -168.289, -222.127, 739
-244.478, -992.345, -547.734, 400
983.768, -277.009, -91.3619, 4332
1025.95, -27.7088, 121.808, 474
1026.12, -22.8105, 783.39, 494
1026.29, 2.02244, 1357.96, 177
1026.29, 11.7798, 824.823, 5421
1026.3, 17.4408, 823.835, 5421
1026.28, 18.1546, 803.506, 5421
1011.48, 173.748, 927.301, 7430
1010.57, 178.92, 1485, 1145
876.802, 533.51, 833.733, 655
873.927, 538.112, 1453.76, 234
13.4774, 1026.29, 725.462, 3039
0.186195, 1026.29, 1296.44, 8525
0.865059, 1026.29, 228.014, 523
-347.049, 965.837, 1611.26, 1625
-348.989, 965.131, 1377.27, 1625
-353.902, 963.343, 873.363, 1625
-355.006, 962.941, 1139.72, 1625
-356.163, 962.52, 606.014, 1625
-358.431, 961.694, 18.8608, 1625
-501.604, 895.454, 173.121, 407
-666.228, 780.692, 1192.03, 3041
-667.733, 779.428, 177.172, 29
-881.989, 524.926, 62.4446, 621
-898.38, 496.441, 1201.17, 1019
-1010.51, 179.288, 782.628, 620
-1026.29, 7.381, 655.177, 600
-1026.1, -23.4104, 1550.65, 681
-891.859, -507.831, 821.252, 619
171.844, -1011.82, 214.446, 7766
777.56, -669.96, 215.491, 763
785.404, -660.612, 213.962, 763
779.083, -668.145, 1232.55, 2513
781.41, -665.371, 626.016, 6617
787.431, -658.196, 895.921, 511
874.186, -537.696, 1177.02, 8227
886.887, -516.441, 573.057, 7432
889.518, -511.884, 1184.18, 616
892.244, -507.163, 633.909, 612
897.01, -498.909, 350.76, 7321
968.737, -339.081, 487.319, 19
969.525, -336.917, 97.7746, 492
1026.29, -14.9577, -1225.09, 2898
789.964, 655.177, -200.834, 479
508.594, 891.418, -803.13, 593
355.561, 962.739, -764.993, 2017
348.295, 965.383, -700.666, 3284
190.919, 1008.46, -962.469, 586
191.871, 1008.29, -1630.52, 2052
11.1603, 1026.29, -617.164, 505
-344.832, 966.644, -1334.43, 586
-358.296, 961.743, -1343.34, 586
-358.195, 961.78, -1495.64, 1625
-358.135, 961.802, -556.237, 1625
-357.827, 961.914, -267.772, 1625
-512.846, 888.963, -1316.41, 314
-670.183, 777.372, -762.782, 4381
-961.876, 357.93, -334.405, 1626
-963.543, 353.351, -596.566, 1626
-962.909, 355.093, -460.159, 1626
-962.72, 355.613, -734.976, 1626
-964.307, 351.252, -662.603, 1626
-962.88, 355.174, -533.162, 1626
-963.011, 354.814, -132.864, 726
-1010.86, 177.254, -1204.19, 680
-1025.97, 27.0991, -541.463, 4829
-1009.5, -184.989, -1561.58, 2249
-1008.69, -189.575, -1540.11, 2249
-901.975, -489.679, -1360.18, 1464
-889.735, -511.509, -586.297, 609
-777.39, -670.163, -364.405, 731
-506.141, -892.834, -1170.44, 591
-11.0233, -1026.29, -978.796, 4377
347.499, -965.673, -1458.8, 3945
509.68, -890.791, -463.894, 2015
525.055, -881.914, -749.421, 597
530.829, -878.477, -5.72396, 611
665.162, -781.586, -679.021, 480
789.003, -656.323, -1562.23, 544
961.84, -358.029, -202.095, 446
964.012, -352.063, -56.3868, 611
968.394, -340.025, -1035.81, 517
1009.02, -209.661, 139.997, 561
1029.73, -41.8447, 1239.86, 1965
1008.87, 210.356, 668.786, 124
936.661, 429.958, 17.7816, 531
913.648, 476.833, 182.847, 548
911.726, 480.447, 378.076, 699
570.398, 858.344, 498.983, 362
547.321, 873.213, 424.272, 397
543.036, 875.891, 1145.61, 459
77.4731, 1027.66, 312.054, 637
55.1499, 1029.22, 707.342, 495
-56.7661, 1029.11, 877.352, 3040
-81.7816, 1027.36, 1511.96, 701
-85.1734, 1027.12, 1492.53, 701
-92.1307, 1026.56, 673.624, 282
-318.733, 980.035, 1107.05, 461
-428.447, 937.334, 1312.62, 1625
-432.487, 935.535, 786.448, 1625
-543.244, 875.76, 202.821, 532
-677.083, 777.11, 1208.79, 3041
-858.431, 570.27, 1553.84, 557
-920.043, 464.523, 1068.73, 439
-926.366, 451.558, 1341.88, 711
-935.227, 433.179, 1298.66, 673
-1011.4, 198.45, 1421.84, 7064
-1026.77, 90.2343, 1454.54, 455
-1027.69, 77.0609, 187.249, 691
-1029.5, 48.4937, 293.405, 2720
-1030.02, -33.4608, 1046.13, 2962
-1029.96, -35.2099, 651.403, 7760
-1026.14, -96.1106, 1179.8, 150
-936.687, -429.9, 212.772, 6668
-687.283, -767.926, 341.798, 639
-674.865, -779.024, 1373.75, 2863
-594.032, -842.256, 1144.28, 411
-471.569, -916.447, 1548.13, 2720
-433.035, -935.292, 778.321, 553
-318.967, -979.959, 433.408, 763
-55.9523, -1029.17, 1172.53, 8451
449.082, -927.574, 1439.19, 2790
478.873, -912.563, 318.388, 710
551.564, -870.561, 117.109, 758
689.187, -766.212, 698.856, 467
772.816, -681.852, 217.313, 763
875.766, -543.235, 1158.09, 8227
913.864, -476.426, 350.123, 2899
914.227, -475.744, 949.479, 2899
914.343, -475.525, 828.725, 2899
915.293, -473.738, 714.078, 2899
915.975, -472.456, 619.246, 2899
915.243, -473.832, 536.315, 2899
916.622, -471.239, 181.906, 2899
919.412, -465.815, 492.454, 2899
918.607, -467.466, 447.746, 2899
919.826, -464.969, 1575.74, 2899
920.236, -464.126, 1361.65, 2899
919.48, -465.676, 1221.93, 2899
920.285, -464.027, 1097.18, 2899
979.728, -319.678, 1488.7, 2899
1029.45, -49.8418, -1361.5, 679
1029.4, -51.3909, -1252.28, 409
1028.11, 71.0658, -1556.61, 641
1027, 86.9605, -345.828, 604
1026.61, 91.6511, -789.333, 508
929.165, 445.82, -433.52, 2107
915.539, 473.275, -1636.85, 2869
591.633, 844.021, -1583.26, 460
573.425, 856.303, -781.739, 583
553.104, 869.599, -1146.82, 4086
458.943, 922.764, -185.712, 577
436.783, 933.572, -1094.55, 740
429.425, 936.899, -783.943, 6164
331.651, 975.838, -644.693, 594
209.405, 1009.08, -947.786, 586
205.152, 1009.98, -1581.44, 4380
197.827, 1011.54, -1617.44, 562
95.319, 1026.22, -1243.67, 646
83.6217, 1027.23, -1227.91, 646
-86.9395, 1027, -843.93, 582
-211.222, 1008.69, -1097.09, 3688
-327.398, 977.22, -1322.6, 586
-433.612, 935.035, -641.735, 1625
-435.53, 934.184, -1279.26, 1625
-435.386, 934.254, -956.679, 1625
-435.828, 934.038, -1594.77, 1625
-486.976, 908.254, -792.765, 700
-578.42, 852.934, -1238.61, 447
-840.744, 596.112, -876.836, 657
-910.396, 482.948, -871.545, 306
-1008.95, 209.982, -549.71, 4382
-1009.82, 205.921, -1376.37, 684
-1026.3, 94.6043, -752.62, 330
-1029.11, 56.7115, -234.996, 704
-1030.03, 33.237, -609.558, 4829
-1029.88, 37.5656, -589.203, 4829
-1029.88, 37.5656, -551.971, 4829
-1029.88, 37.5656, -537.698, 4829
-1030.1, 31.1926, -581.342, 4829
-1026.39, -93.713, -194.527, 120
-1009.77, -206.147, -978.729, 606
-561.638, -864.267, -1553.59, 734
-554.124, -868.962, -1612.25, 2865
-452.082, -926.111, -6.74598, 1844
44.2285, -1029.65, -204.77, 623
51.9311, -1029.38, -915.14, 722
544.23, -875.145, -207.429, 4047
546.501, -873.725, -927.585, 705
581.059, -851.154, -691.61, 1022
593.396, -842.718, -650.87, 735
591.935, -843.779, -491.056, 588
914.59, -475.06, -551.356, 2899
916.654, -471.179, -267.98, 2899
917.64, -469.325, -1083.98, 2899
918.518, -467.649, -1569.5, 2898
918.386, -467.919, -808.439, 2899
921.729, -461.065, -1367.9, 2899
918.859, -466.95, -745.401, 419
1028.64, 113.202, 438.825, 410
1010.31, 224.164, 1310.14, 6258
757.209, 705.594, 202.918, 2004
415.169, 947.926, 1073.46, 152
310.503, 987.204, 1134.81, 6308
108.191, 1029.17, 1632.49, 7841
-231.048, 1008.85, 850.415, 2407
-401.144, 954.035, 874.149, 633
-411.418, 949.596, 1553.93, 1625
-421.775, 944.984, 1543.49, 1625
-407.316, 951.422, 1328.93, 1625
-428.908, 941.808, 1055.36, 1625
-404.008, 952.894, 552.254, 1625
-416.718, 947.236, 535.734, 1625
-405.579, 952.195, 262.492, 1625
-424.496, 943.773, 239.479, 1625
-824.842, 625.105, 1155.19, 7651
-835.785, 610.211, 793.211, 2250
-1026.79, 129.625, 1599.59, 4676
-1028.75, 112.138, 489.435, 670
-1029.28, 107.11, 292.48, 401
-1008.35, -233.28, 274.727, 547
-945.15, -421.403, 207.232, 6668
-315.616, -985.543, 225.096, 6304
-302.975, -989.664, 428.965, 763
-220.911, -1011, 983.911, 81
-121.165, -1027.8, 1477.19, 8522
702.146, -760.296, 407.629, 589
824.495, -625.55, 62.6441, 226
984.848, -317.755, 900.647, 2899
987.602, -309.277, 1296.34, 2899
987.417, -309.849, 1023.34, 2899
987.668, -309.075, 586.464, 2899
988.14, -307.622, 1175.95, 2899
988.464, -306.626, 777.974, 2899
988.611, -306.172, 673.64, 2899
989.443, -303.613, 513.891, 2899
989.83, -302.397, 307.661, 2899
1028.86, 111.121, -342.015, 627
942.634, 427.053, -1464.75, 4153
828.494, 620.247, -663.306, 521
626.388, 823.84, -592.739, 441
109.101, 1029.07, -303.077, 484
