# format: trackId, is-primary, nHits, pt, eta, pdg, q
7352, 0, 0, 0.0143739, 1.76773, 2112, 0.000000
7353, 0, 0, 0.199027, 0.0856254, 2212, 3.000000
7354, 0, 0, 0.195489, 0.938332, 2212, 3.000000
7355, 0, 0, 0.0964196, 1.14056, 2112, 0.000000
7356, 0, 0, 0.0207414, 0.0429436, 2112, 0.000000
7357, 0, 0, 0.149419, -0.356605, 2212, 3.000000
7358, 0, 0, 0.0500532, 0.757745, 2212, 3.000000
7359, 0, 0, 0.044553, 0.0430596, 2112, 0.000000
7360, 0, 0, 0.0287183, -0.465963, 2112, 0.000000
7361, 0, 0, 0.0300807, -0.282361, 2212, 3.000000
7362, 0, 0, 0.00795813, -0.241995, 22, 0.000000
7363, 0, 0, 0.000980121, -1.13575, 22, 0.000000
7364, 0, 0, 0.0735118, -0.524119, 2112, 0.000000
7365, 0, 0, 0.0820755, -1.94837, 2112, 0.000000
7366, 0, 0, 0.0772074, -0.0558581, 2112, 0.000000
7367, 0, 0, 0.0609513, 0.242752, 2112, 0.000000
7368, 0, 0, 0.0410424, -0.453486, 2212, 3.000000
7369, 0, 0, 0.0983107, 0.0598478, 2112, 0.000000
7370, 0, 0, 0.00350357, -1.12556, 22, 0.000000
7371, 0, 0, 0.00189317, -0.381623, 22, 0.000000
7372, 0, 0, 0.35049, 1.30938, 2112, 0.000000
7373, 0, 0, 0.156954, 2.65186, 2212, 3.000000
7374, 0, 0, 0.189447, 1.1311, 2212, 3.000000
7375, 0, 0, 0.138821, 0.367631, -211, -3.000000
7376, 0, 0, 0.0126467, 1.01485, 2212, 3.000000
7377, 0, 0, 0.105184, 0.154415, 2112, 0.000000
7378, 0, 0, 0.00703171, 1.85059, 2112, 0.000000
7379, 0, 0, 0.101485, -0.237021, 2212, 3.000000
7380, 0, 0, 0.00169758, 0.35564, 22, 0.000000
7381, 0, 0, 0.00290225, -1.06795, -11, 3.000000
7382, 0, 0, 0.0443725, -0.825554, 2112, 0.000000
7383, 0, 0, 0.335529, -0.296892, 1000010020, nan
7384, 0, 0, 0.575339, 1.21824, 2212, 3.000000
7385, 0, 0, 0.227216, 1.53986, 2112, 0.000000
7386, 0, 0, 0.366806, -0.144574, -211, -3.000000
7387, 0, 0, 0.15992, 1.95266, 2112, 0.000000
7388, 0, 0, 0.387473, 0.279268, 2112, 0.000000
7389, 0, 0, 0.489739, 1.36491, 2212, 3.000000
7390, 0, 0, 0.0621536, 2.31279, 2212, 3.000000
7391, 0, 0, 0.32301, -0.167421, 2212, 3.000000
7392, 0, 0, 0.355167, 0.176452, 2112, 0.000000
7393, 0, 0, 0.024567, -0.415209, 2112, 0.000000
7394, 0, 0, 0.0749278, -0.143169, 2112, 0.000000
7395, 0, 0, 0.167836, 0.531276, 2212, 3.000000
7396, 0, 0, 0.130435, -0.128905, 2212, 3.000000
7397, 0, 0, 0.240369, -1.04908, 1000020040, nan
7398, 0, 0, 0.0107843, 0.330341, 1000010020, nan
7399, 0, 0, 0.356184, 0.253632, 1000010020, nan
7400, 0, 0, 0.193173, 0.480369, 1000010030, nan
7401, 0, 0, 0.0629002, -0.56543, 2112, 0.000000
7402, 0, 0, 0.00874494, -2.27448, 2112, 0.000000
7403, 0, 0, 0.0593418, 0.0769656, 2212, 3.000000
7404, 0, 0, 0.00612268, 0.0150319, 22, 0.000000
7405, 0, 0, 0.00187563, 0.0325349, 22, 0.000000
7406, 0, 0, 0.0969776, -1.88377, 2112, 0.000000
7407, 0, 0, 0.00899394, 0.503348, 2212, 3.000000
7408, 0, 0, 0.306794, 0.141489, 2112, 0.000000
7409, 0, 0, 0.0571948, -0.490037, 2112, 0.000000
7410, 0, 0, 0.0273333, -0.437856, 2112, 0.000000
7411, 0, 0, 0.0544466, -0.304015, 2212, 3.000000
7412, 0, 0, 0.000620669, 1.25149, 22, 0.000000
7413, 0, 0, 0.00167054, -0.721746, 22, 0.000000
7414, 0, 0, 0.00627539, -0.247181, 22, 0.000000
7415, 0, 0, 0.103977, 0.365893, 1000010020, nan
7416, 0, 0, 0.121941, 0.157375, -211, -3.000000
7417, 0, 0, 0.053696, -0.320207, 2112, 0.000000
7418, 0, 0, 0.0874693, 0.418032, 2112, 0.000000
7419, 0, 0, 0.0544367, -0.219241, 2112, 0.000000
7420, 0, 0, 0.143196, -0.360624, 2112, 0.000000
7421, 0, 0, 0.0144874, -0.812663, 2112, 0.000000
7422, 0, 0, 0.0411428, 0.889401, 2112, 0.000000
7423, 0, 0, 0.132577, -0.310509, 2112, 0.000000
7424, 0, 0, 0.13884, 0.965687, 2112, 0.000000
7425, 0, 0, 0.201487, -0.164669, 2112, 0.000000
7426, 0, 0, 0.0585762, 0.868695, 2112, 0.000000
7427, 0, 0, 0.0903852, 0.476862, 2112, 0.000000
7428, 0, 0, 0.0512238, 0.535011, 2112, 0.000000
7429, 0, 0, 0.0853884, 0.569124, 2112, 0.000000
7430, 0, 0, 0.0145679, -0.433154, 2212, 3.000000
7431, 0, 0, 0.00980873, -0.184405, 11, -3.000000
7432, 0, 0, 0.0166878, 1.23668, 2112, 0.000000
7433, 0, 0, 0.0457486, -0.413755, 2212, 3.000000
7434, 0, 0, 0.00502364, -0.403238, 22, 0.000000
7435, 0, 0, 0.00227359, 0.498827, 22, 0.000000
7436, 0, 0, 0.00413247, 0.674135, 22, 0.000000
7437, 0, 0, 0.0025649, -0.500116, 22, 0.000000
7438, 0, 0, 0.0465036, 1.1255, 2112, 0.000000
7439, 0, 0, 0.0459495, -0.548236, 2212, 3.000000
7440, 0, 0, 0.0322398, -0.29441, 2112, 0.000000
7441, 0, 0, 0.0624262, 0.546232, 2212, 3.000000
7442, 0, 0, 0.00352479, -1.33365, 22, 0.000000
7443, 0, 0, 0.0184685, 0.686354, 2112, 0.000000
7444, 0, 0, 0.0410819, -0.700388, 2212, 3.000000
7445, 0, 0, 0.00253226, -0.275271, 22, 0.000000
7446, 0, 0, 0.183183, -1.02179, 2112, 0.000000
7447, 0, 0, 0.094657, -0.634822, 2112, 0.000000
7448, 0, 0, 0.00657404, 0.0535618, 11, -3.000000
7449, 0, 0, 0.155806, -0.135246, 2112, 0.000000
7450, 0, 0, 0.0117126, -0.458946, 22, 0.000000
7451, 0, 0, 0.0506188, -0.462838, 2112, 0.000000
7452, 0, 0, 0.0578843, -0.773869, 2112, 0.000000
7453, 0, 0, 0.0229274, -1.23515, 2112, 0.000000
7454, 0, 0, 0.00513123, -0.558033, 22, 0.000000
7455, 0, 0, 0.0941017, -0.530461, 2112, 0.000000
7456, 0, 0, 0.0501487, -0.884623, 2112, 0.000000
7457, 0, 0, 0.0561896, -0.637228, 2112, 0.000000
7458, 0, 0, 0.016939, -0.664413, 2212, 3.000000
7459, 0, 0, 0.0187676, 0.475004, 2112, 0.000000
7460, 0, 0, 0.044252, -0.932829, 2212, 3.000000
7461, 0, 0, 0.00646534, -0.27519, 22, 0.000000
7462, 0, 0, 0.0409103, -0.956684, 2112, 0.000000
7463, 0, 0, 0.0131537, 0.767966, 22, 0.000000
7464, 0, 0, 0.00719191, -0.260202, 11, -3.000000
7465, 0, 0, 0.00164898, -0.3909, 22, 0.000000
7466, 0, 0, 0.081446, 0.328325, 2112, 0.000000
7467, 0, 0, 0.0783531, 0.434383, 2112, 0.000000
7468, 0, 0, 0.072582, 0.580262, 2112, 0.000000
7469, 0, 0, 0.00578013, -1.26322, 2212, 3.000000
7470, 0, 0, 0.0752182, 0.315172, 2112, 0.000000
7471, 0, 0, 0.0243481, 0.762548, 2212, 3.000000
7472, 0, 0, 0.0333258, 0.426287, 2112, 0.000000
7473, 0, 0, 0.0697255, 0.13527, 2212, 3.000000
7474, 0, 0, 0.00762776, 0.446257, 22, 0.000000
7475, 0, 0, 0.00161649, 0.935188, 22, 0.000000
7476, 0, 0, 0.153034, -0.588755, 2112, 0.000000
7477, 0, 0, 0.0564239, 0.000478387, 2112, 0.000000
7478, 0, 0, 0.104945, 0.424363, 2112, 0.000000
7479, 0, 0, 0.0931338, 0.570836, 2112, 0.000000
7480, 0, 0, 0.0358406, 0.0831124, 2212, 3.000000
7481, 0, 0, 0.0585567, -0.361849, 2112, 0.000000
7482, 0, 0, 0.002434, -1.38883, 22, 0.000000
7483, 0, 0, 0.228951, -1.01034, 2112, 0.000000
7484, 0, 0, 0.0993313, -0.150721, 2112, 0.000000
7485, 0, 0, 0.281658, -0.403216, 2112, 0.000000
7486, 0, 0, 0.107894, -0.705902, 2112, 0.000000
7487, 0, 0, 0.0317877, -1.34435, 2112, 0.000000
7488, 0, 0, 0.0375739, -1.02018, 2112, 0.000000
7489, 0, 0, 0.0254033, -0.437935, 2212, 3.000000
7490, 0, 0, 0.0271841, -1.36698, 2112, 0.000000
7491, 0, 0, 0.0149304, 0.298809, 2212, 3.000000
7492, 0, 0, 0.0416967, -0.76569, 2112, 0.000000
7493, 0, 0, 0.0117356, 0.82222, 2212, 3.000000
7494, 0, 0, 0.0408074, -0.739129, 2112, 0.000000
7495, 0, 0, 0.0147378, -0.145705, 2212, 3.000000
7496, 0, 0, 0.0410275, -0.27699, 2112, 0.000000
7497, 0, 0, 0.0219855, -0.86483, 2212, 3.000000
7498, 0, 0, 0.00652715, 0.130624, 22, 0.000000
7499, 0, 0, 0.0263812, -1.77176, 2112, 0.000000
7500, 0, 0, 0.044792, -1.11399, 2112, 0.000000
7501, 0, 0, 0.0213034, -0.635005, 2212, 3.000000
7502, 0, 0, 0.0440875, -1.1223, 2112, 0.000000
7503, 0, 0, 0.0101623, -0.0332063, 2212, 3.000000
7504, 0, 47, 0.5174, 0.0799345, 1000010020, nan
7505, 0, 0, 0.12967, 3.83072, 2212, 3.000000
7506, 0, 0, 0.114013, 1.68544, 2112, 0.000000
7507, 0, 0, 0.209849, 1.65725, -211, -3.000000
7508, 0, 27, 0.28543, 1.0411, 211, 3.000000
7509, 0, 0, 0.155971, 0.487384, 1000010030, nan
7510, 0, 0, 0.231105, 1.44123, 1000010020, nan
7511, 0, 0, 0.179084, 2.43204, 2212, 3.000000
7512, 0, 0, 0.00313778, 4.40322, 2112, 0.000000
7513, 0, 0, 0.166034, 2.26951, 111, 0.000000
7514, 0, 0, 0.00133645, 0.223169, 2212, 3.000000
7515, 0, 0, 0.141815, 1.06848, 2212, 3.000000
7516, 0, 0, 0.0549968, 0.391714, 2212, 3.000000
7517, 0, 0, 0.184661, 0.158842, 2112, 0.000000
7518, 0, 0, 0.00135044, -0.173508, 2112, 0.000000
7519, 0, 0, 0.0180079, 2.83838, 2212, 3.000000
7520, 0, 0, 0.00137072, -0.0118304, 2112, 0.000000
7521, 0, 0, 0.0818881, 0.237552, 2112, 0.000000
7522, 0, 0, 0.305633, -0.362618, 2112, 0.000000
7523, 0, 0, 0.204953, -0.639902, 2112, 0.000000
7524, 0, 0, 0.54857, 0.750543, 2112, 0.000000
7525, 0, 0, 0.267101, 0.387224, 2112, 0.000000
7526, 0, 0, 0.111851, 1.26439, 2112, 0.000000
7527, 0, 0, 0.0970353, -0.573459, 2112, 0.000000
7528, 0, 0, 0.0330879, -0.337898, 2112, 0.000000
7529, 0, 0, 0.448999, 0.254685, 1000010030, nan
7530, 0, 0, 0.344682, -0.568959, 1000010020, nan
7531, 0, 0, 0.151156, -1.63089, 1000010020, nan
7532, 0, 0, 0.690276, 0.365123, 1000010030, nan
7533, 0, 0, 0.103109, -0.300773, 2112, 0.000000
7534, 0, 0, 0.0225118, -1.02306, 2212, 3.000000
7535, 0, 0, 0.0947582, -0.350187, 2112, 0.000000
7536, 0, 0, 0.0387121, 0.0615258, 2212, 3.000000
7537, 0, 0, 0.0824488, -0.0110379, 2112, 0.000000
7538, 0, 0, 0.00171761, -4.20998, 2212, 3.000000
7539, 0, 0, 0.0432379, 0.839173, 2112, 0.000000
7540, 0, 0, 0.039556, -0.917536, 2212, 3.000000
7541, 0, 0, 0.0548551, -0.938484, 2112, 0.000000
7542, 0, 0, 0.00126467, -0.83004, 22, 0.000000
7543, 0, 0, 0.0590669, -0.760439, 2112, 0.000000
7544, 0, 0, 0.00583562, -0.476341, 22, 0.000000
7545, 0, 0, 0.000520061, 1.71358, 22, 0.000000
7546, 0, 0, 0.00815815, 0.79189, 2112, 0.000000
7547, 0, 0, 0.0829038, 0.149962, 2212, 3.000000
7548, 0, 0, 0.00527509, 0.297153, 22, 0.000000
7549, 0, 0, 0.0021131, -0.012487, 22, 0.000000
7550, 0, 0, 0.00769209, -0.224928, 22, 0.000000
7551, 0, 0, 0.0966601, 1.88823, 22, 0.000000
7552, 0, 0, 0.115708, 2.13524, 22, 0.000000
7553, 0, 0, 0.0504394, 2.14839, -11, 3.000000
7554, 0, 0, 0.0652702, 2.12493, 11, -3.000000
7555, 0, 0, 0.00258141, 1.58811, 11, -3.000000
7556, 0, 0, 0.0111082, 2.06733, 22, 0.000000
7557, 0, 0, 0.0486249, 1.98613, 22, 0.000000
7558, 0, 0, 0.119457, -0.631393, 2112, 0.000000
7559, 0, 0, 0.0961967, -0.149419, 2112, 0.000000
7560, 0, 0, 0.0835696, -0.725683, 2212, 3.000000
7561, 0, 0, 0.0206787, -1.23962, 2112, 0.000000
7562, 0, 0, 0.0063677, 0.390038, 22, 0.000000
7563, 0, 0, 0.0586562, -1.08209, 2112, 0.000000
7564, 0, 0, 0.0030861, -0.224687, 22, 0.000000
7565, 0, 0, 0.0599384, -0.225311, 2112, 0.000000
7566, 0, 0, 0.335398, -0.704075, 2112, 0.000000
7567, 0, 0, 0.0280008, 5.11569, 2212, 3.000000
7568, 0, 0, 0.236996, 1.11883, 2112, 0.000000
7569, 0, 50, 0.228544, 0.0414912, 211, 3.000000
7570, 0, 0, 0.246612, 0.957959, 2112, 0.000000
7571, 0, 0, 0.000324884, -2.87865, 2212, 3.000000
7572, 0, 0, 0.217965, 0.65641, 2112, 0.000000
7573, 0, 0, 0.212668, -1.13332, 2112, 0.000000
7574, 0, 0, 0.00251033, -0.840481, 22, 0.000000
7575, 0, 0, 0.000127501, -3.42481, 22, 0.000000
7576, 0, 0, 0.0384223, -1.30597, 2112, 0.000000
7577, 0, 0, 0.139915, -0.349209, 2112, 0.000000
7578, 0, 0, 0.0698126, -0.663358, 2112, 0.000000
7579, 0, 0, 0.129327, -0.222387, 2112, 0.000000
7580, 0, 0, 0.0165466, 0.873385, 1000010020, nan
7581, 0, 0, 0.166481, -0.589349, 2112, 0.000000
7582, 0, 0, 0.112095, -0.311619, 2112, 0.000000
7583, 0, 0, 0.291985, 0.288465, 2212, 3.000000
7584, 0, 0, 0.0897372, 0.639096, 2112, 0.000000
7585, 0, 0, 0.0426628, 0.467925, 2112, 0.000000
7586, 0, 0, 0.0893601, 0.440369, 2212, 3.000000
7587, 0, 0, 0.0173476, -0.654991, 2112, 0.000000
7588, 0, 0, 0.0270406, 1.02643, 2212, 3.000000
7589, 0, 0, 0.00251228, 0.878854, 22, 0.000000
7590, 0, 0, 0.154676, -0.649458, 2112, 0.000000
7591, 0, 0, 0.136796, -0.558826, 2112, 0.000000
7592, 0, 0, 0.0975467, -0.275168, 2212, 3.000000
7593, 0, 0, 0.135573, 0.420222, 2112, 0.000000
7594, 0, 0, 0.16472, -0.504821, 2212, 3.000000
7595, 0, 0, 0.287618, 2.16085, 2212, 3.000000
7596, 0, 0, 0.12726, 2.62765, 2212, 3.000000
7597, 0, 52, 0.343893, 0.0116471, -211, -3.000000
7598, 0, 0, 0.390372, 1.17733, 2112, 0.000000
7599, 0, 3, 0.470566, 1.23198, 2212, 3.000000
7600, 0, 0, 0.364744, 1.30482, 2112, 0.000000
7601, 0, 0, 0.176816, -0.457374, 2212, 3.000000
7602, 0, 0, 0.0206102, -2.42284, 2112, 0.000000
7603, 0, 0, 0.158798, -0.257464, 2112, 0.000000
7604, 0, 0, 0.0079935, -0.241343, 22, 0.000000
7605, 0, 0, 0.110184, -0.375425, 2112, 0.000000
7606, 0, 0, 0.0239683, -2.09893, 2112, 0.000000
7607, 0, 0, 0.0058443, 0.439773, 11, -3.000000
7608, 0, 0, 0.150807, -0.230385, 2112, 0.000000
7609, 0, 0, 0.0535093, -1.37482, 2112, 0.000000
7610, 0, 0, 0.0313677, -0.8334, 2112, 0.000000
7611, 0, 0, 0.0777452, -0.806821, 2212, 3.000000
7612, 0, 0, 0.00181456, 0.251887, 22, 0.000000
7613, 0, 0, 0.00148143, -0.635646, 22, 0.000000
7614, 0, 0, 0.0280671, -1.51632, 2112, 0.000000
7615, 0, 0, 0.0821915, -0.691218, 2112, 0.000000
7616, 0, 0, 0.00603871, 0.633104, 22, 0.000000
7617, 0, 0, 0.000731488, 1.588, 11, -3.000000
7618, 0, 0, 0.0710569, -0.49352, 2112, 0.000000
7619, 0, 0, 0.0591499, -0.135011, 2112, 0.000000
7620, 0, 0, 0.00971396, -0.63347, 22, 0.000000
7621, 0, 0, 0.0054598, -0.307863, 22, 0.000000
7622, 0, 0, 0.0607218, 0.119404, 2112, 0.000000
7623, 0, 0, 0.0592839, 0.140467, 2112, 0.000000
7624, 0, 0, 0.0124691, -0.0870817, 2212, 3.000000
7625, 0, 0, 0.0476932, -0.160439, 2112, 0.000000
7626, 0, 0, 0.0316635, 0.487076, 2212, 3.000000
7627, 0, 0, 0.0360529, 0.199759, 2112, 0.000000
7628, 0, 0, 0.0276712, -0.516449, 2212, 3.000000
7629, 0, 0, 0.00636933, 0.604261, 22, 0.000000
7630, 0, 0, 0.0410191, 0.966351, 1000010020, nan
7631, 0, 0, 0.242243, 2.34159, 2112, 0.000000
7632, 0, 0, 0.529757, 1.77805, 2112, 0.000000
7633, 0, 55, 0.357101, -0.166993, 211, 3.000000
7634, 0, 0, 0.0853246, 1.0006, 2212, 3.000000
7635, 0, 0, 0.109751, 1.18118, 2212, 3.000000
7636, 0, 0, 0.242779, 0.231693, 2112, 0.000000
7637, 0, 0, 0.25097, 0.727359, 2112, 0.000000
7638, 0, 0, 0.0986328, 0.399978, 2112, 0.000000
7639, 0, 34, 0.258034, 0.64252, 2212, 3.000000
7640, 0, 0, 0.200568, 0.417344, 2112, 0.000000
7641, 0, 0, 0.103787, 0.570473, 1000010020, nan
7642, 0, 0, 0.156187, 0.080498, 1000010020, nan
7643, 0, 0, 0.123005, -0.0751644, 1000010030, nan
7644, 0, 0, 0.0517155, -0.476475, 1000010020, nan
7645, 0, 0, 0.0116968, 1.78222, 1000010020, nan
7646, 0, 0, 0.130321, -0.28583, 1000010020, nan
7647, 0, 0, 0.106311, -0.567414, 2112, 0.000000
7648, 0, 0, 0.0999511, 1.19389, 2212, 3.000000
7649, 0, 0, 0.0495332, 1.18569, 2112, 0.000000
7650, 0, 0, 0.0494714, -0.625152, 2212, 3.000000
7651, 0, 0, 0.0220385, 1.09459, 2112, 0.000000
7652, 0, 0, 0.00518324, 0.10775, 22, 0.000000
7653, 0, 0, 0.241664, -0.143614, 2112, 0.000000
7654, 0, 0, 0.216613, -0.389357, 2112, 0.000000
7655, 0, 0, 0.0500856, 0.903445, 2212, 3.000000
7656, 0, 0, 0.00164277, -1.44641, 11, -3.000000
7657, 0, 0, 0.00308568, 0.176026, 11, -3.000000
7658, 0, 0, 0.00402726, -0.0773875, 22, 0.000000
7659, 0, 0, 0.108994, -0.838233, 2112, 0.000000
7660, 0, 0, 0.0079439, 0.436008, 22, 0.000000
7661, 0, 0, 0.0338923, -1.01745, 2112, 0.000000
7662, 0, 0, 0.142206, -0.663603, 2112, 0.000000
7663, 0, 0, 0.110249, 0.611522, 2112, 0.000000
7664, 0, 0, 0.0102556, -0.511991, 22, 0.000000
7665, 0, 0, 0.183023, 0.979741, 1000010030, nan
7666, 0, 0, 0.233223, 1.0856, 2112, 0.000000
7667, 0, 0, 0.202169, 1.18195, 2112, 0.000000
7668, 0, 0, 0.0323093, 0.320952, 111, 0.000000
7669, 0, 0, 0.00125158, 0.43142, 2212, 3.000000
7670, 0, 0, 0.000611199, -1.44624, 2212, 3.000000
7671, 0, 0, 0.0495342, 1.09571, 2212, 3.000000
7672, 0, 0, 0.0394538, 2.19456, 2112, 0.000000
7673, 0, 0, 0.147549, 2.07291, 2212, 3.000000
7674, 0, 0, 0.273108, 0.301907, 2112, 0.000000
7675, 0, 0, 0.0950576, -1.12514, 2112, 0.000000
7676, 0, 0, 0.0418597, -0.163455, 2112, 0.000000
7677, 0, 0, 0.0957696, -1.07602, 2212, 3.000000
7678, 0, 0, 0.00131614, -0.765765, 22, 0.000000
7679, 0, 0, 0.000973569, 1.99881, 11, -3.000000
7680, 0, 0, 0.0372681, -1.20873, 22, 0.000000
7681, 0, 0, 0.023016, 1.79548, 22, 0.000000
7682, 0, 0, 0.00204902, -0.183188, 22, 0.000000
7683, 0, 0, 0.00130512, -0.411967, 22, 0.000000
7684, 0, 0, 0.523167, 0.921688, 1000010030, nan
7685, 0, 0, 0.305475, 1.66236, 2112, 0.000000
7686, 0, 0, 0.336946, 1.07438, 2212, 3.000000
7687, 0, 0, 0.145024, 0.246286, 111, 0.000000
7688, 0, 0, 0.0716048, 1.1546, -211, -3.000000
7689, 0, 0, 0.0172215, 1.58492, 211, 3.000000
7690, 0, 0, 0.20546, 1.17939, 2112, 0.000000
7691, 0, 0, 0.242476, 1.36515, 2212, 3.000000
7692, 0, 0, 0.120296, 2.55921, 2112, 0.000000
7693, 0, 0, 0.0317706, -0.841618, 2212, 3.000000
7694, 0, 0, 0.0119634, -1.55683, 2112, 0.000000
7695, 0, 0, 0.362297, -0.55271, 2212, 3.000000
7696, 0, 0, 0.103144, 0.764161, 2112, 0.000000
7697, 0, 0, 0.599905, 0.325794, 2212, 3.000000
7698, 0, 3, 0.606546, 0.293081, 1000010020, nan
7699, 0, 0, 0.00444833, -0.489665, 22, 0.000000
7700, 0, 0, 0.00249192, -0.63275, 22, 0.000000
7701, 0, 0, 0.0623759, 1.01693, 2112, 0.000000
7702, 0, 0, 0.130244, -0.514677, 2112, 0.000000
7703, 0, 0, 0.0139184, 1.67227, -13, 3.000000
7704, 0, 61, 0.0327323, -0.907079, -11, 3.000000
7705, 0, 0, 0.00390513, -0.817647, 22, 0.000000
7706, 0, 0, 0.00536339, -0.853454, 22, 0.000000
7707, 0, 0, 0.060512, -0.773973, 22, 0.000000
7708, 0, 0, 0.0845125, 0.908057, 22, 0.000000
7709, 0, 0, 0.00125756, -1.25823, 22, 0.000000
7710, 0, 0, 0.169219, -1.49702, 2112, 0.000000
7711, 0, 0, 0.0229235, 0.670027, 2112, 0.000000
7712, 0, 0, 0.00432548, 0.794905, 22, 0.000000
7713, 0, 0, 0.00194701, 0.536901, 22, 0.000000
7714, 0, 0, 0.285806, -0.813563, 2112, 0.000000
7715, 0, 0, 0.0538278, -0.484352, 2112, 0.000000
7716, 0, 0, 0.16507, -0.253731, 2112, 0.000000
7717, 0, 0, 0.109955, -0.807925, 2112, 0.000000
7718, 0, 0, 0.0633076, 0.803088, 2212, 3.000000
7719, 0, 0, 0.0770834, -0.195982, 2112, 0.000000
7720, 0, 0, 0.209236, -0.812003, 2112, 0.000000
7721, 0, 0, 1.05037, -0.971387, 1000010030, nan
7722, 0, 0, 0.273978, -0.706353, 2112, 0.000000
7723, 0, 0, 0.0442008, -1.38337, 2112, 0.000000
7724, 0, 0, 0.0423901, -0.911114, 2112, 0.000000
7725, 0, 0, 0.0598873, -0.603985, 2212, 3.000000
7726, 0, 0, 0.00564659, 0.08884, -11, 3.000000
7727, 0, 0, 0.0570124, -0.240599, 2112, 0.000000
7728, 0, 0, 0.0437272, 0.103648, 2112, 0.000000
7729, 0, 0, 0.0343889, -0.512094, 2212, 3.000000
7730, 0, 0, 0.0194976, -0.88678, 2112, 0.000000
7731, 0, 0, 0.0243006, 0.878072, 2212, 3.000000
7732, 0, 0, 0.000409012, 1.82489, 22, 0.000000
7733, 0, 0, 0.19093, -0.489385, 2112, 0.000000
7734, 0, 0, 0.00376881, -0.857433, 22, 0.000000
7735, 0, 0, 0.00159714, -0.719454, 22, 0.000000
7736, 0, 0, 0.00270523, -1.81539, 22, 0.000000
7737, 0, 0, 0.00162239, -1.43512, 11, -3.000000
7738, 0, 0, 0.00334191, -1.35366, -11, 3.000000
7739, 0, 0, 0.00330965, -1.51077, 22, 0.000000
7740, 0, 0, 0.0170126, -1.87364, 2112, 0.000000
7741, 0, 0, 0.0236285, -1.32326, 2112, 0.000000
7742, 0, 0, 0.0282595, -0.440732, 2212, 3.000000
7743, 0, 0, 0.025141, -0.314455, 2112, 0.000000
7744, 0, 0, 0.00664277, -0.319074, 22, 0.000000
7745, 0, 0, 0.00101543, -0.0391371, 22, 0.000000
7746, 0, 0, 0.00767354, -0.661836, 22, 0.000000
7747, 0, 0, 0.000771177, -1.57207, 22, 0.000000
7748, 0, 0, 0.00176176, -0.385743, 22, 0.000000
7749, 0, 0, 0.00104101, 0.916819, 11, -3.000000
7750, 0, 0, 0.0567618, -0.21307, 2112, 0.000000
7751, 0, 0, 0.422128, 0.879722, 1000010030, nan
7752, 0, 35, 1.24341, 1.44382, 2212, 3.000000
7753, 0, 54, 0.287932, -0.295, 2212, 3.000000
7754, 0, 59, 0.0968645, 0.6191, 211, 3.000000
7755, 0, 0, 0.232637, 0.477537, 2212, 3.000000
7756, 0, 0, 0.05031, -0.0518574, 2112, 0.000000
7757, 0, 114, 0.0750507, 0.183093, -13, 3.000000
7758, 0, 0, 0.0251287, -0.433522, 2112, 0.000000
7759, 0, 0, 0.00685809, 0.142203, 22, 0.000000
7760, 0, 0, 0.335958, -0.346152, 2112, 0.000000
7761, 0, 0, 0.186571, -0.488579, 2112, 0.000000
7762, 0, 0, 0.237526, -0.568998, 2112, 0.000000
7763, 0, 0, 0.00364842, 0.60057, 22, 0.000000
7764, 0, 0, 0.0228, 0.117707, 22, 0.000000
7765, 0, 0, 0.155877, -1.0951, 2112, 0.000000
7766, 0, 0, 0.0599499, -0.636118, 2112, 0.000000
7767, 0, 0, 0.00560796, -0.32022, 22, 0.000000
7768, 0, 0, 0.00308918, -0.0486442, 22, 0.000000
7769, 0, 0, 0.0828423, -0.53278, 2112, 0.000000
7770, 0, 0, 0.00128374, 0.0202688, 22, 0.000000
7771, 0, 0, 0.00402588, 0.425643, 11, -3.000000
7772, 0, 0, 0.0745253, -0.808789, 2112, 0.000000
7773, 0, 0, 0.0364479, -0.342861, 2112, 0.000000
7774, 0, 0, 0.00584678, -0.382354, 22, 0.000000
7775, 0, 0, 0.0506616, -0.676886, 2112, 0.000000
7776, 0, 0, 0.0588972, -0.442465, 2112, 0.000000
7777, 0, 0, 0.0185377, -1.59995, 2112, 0.000000
7778, 0, 0, 0.0403948, 0.411978, 2212, 3.000000
7779, 0, 0, 0.0297517, -0.606115, 2112, 0.000000
7780, 0, 0, 0.0204821, -1.02529, 2212, 3.000000
7781, 0, 0, 0.00211818, -1.89806, 22, 0.000000
7782, 0, 0, 0.0558419, -0.16619, 2112, 0.000000
7783, 0, 0, 0.00250103, 0.090031, 22, 0.000000
7784, 0, 0, 0.154844, -1.06359, 2112, 0.000000
7785, 0, 0, 0.0961894, -0.373567, 2112, 0.000000
7786, 0, 0, 0.0934832, 0.189143, 2112, 0.000000
7787, 0, 0, 0.0394611, -0.0177085, 2212, 3.000000
7788, 0, 0, 0.0923632, 0.151928, 2112, 0.000000
7789, 0, 0, 0.0177247, 0.207298, 2212, 3.000000
7790, 0, 0, 0.00594204, -0.500982, 22, 0.000000
7791, 0, 0, 0.00108337, -0.45591, 22, 0.000000
7792, 0, 0, 0.00576303, 0.431374, 11, -3.000000
7793, 0, 0, 0.0726354, -0.433415, 2112, 0.000000
7794, 0, 0, 0.0477501, -0.805449, 2112, 0.000000
7795, 0, 0, 0.0102937, -0.775226, 2112, 0.000000
7796, 0, 0, 0.0529438, -0.603905, 2212, 3.000000
