# format: x, y, z, (trackId)+
-952.31, 548.476, 1518.75, 2036
-956.499, 541.221, 1331.5, 7180
-1081.17, 197.041, 1109.47, 456
-1058.01, -297.285, 822.226, 73
-1036.26, -366.053, 899.625, 1141
-970.577, -515.461, 944.87, 469
-931.36, -583.343, 650.713, 2121
-562.492, -944.218, 1023.52, 7857
-296.49, -1058.23, 358.344, 946
-40.1538, -1098.23, 850.811, 7734
968.586, -519.204, 352.238, 1078
974.808, -507.503, 1607.55, 1078
1084.05, -180.699, -413.52, 6054
1098.49, 32.6739, -320.059, 399
1064.86, 271.718, -1207.24, 2055
939.829, 569.79, -910.02, 442
932.445, 581.606, -898.064, 442
940.304, 569.029, -373.309, 473
550.996, 950.855, -512.345, 450
512.626, 972.084, -97.3995, 1525
370.868, 1034.51, -1604.03, 3068
26.0887, 1098.72, -1130.51, 2024
11.7452, 1098.96, -1176.19, 6078
7.82652, 1098.96, -1565.27, 6082
-189.098, 1082.57, -61.5941, 1124
-1033.79, 372.828, -1271.2, 1503
-1058.32, 296.186, -57.2047, 2036
-1098.72, -26.0031, -945.468, 494
-1098.11, -43.5941, -1094.47, 182
-1097.96, -47.9146, -440.746, 402
-1031.28, -379.729, -1024.95, 981
-931.257, -583.507, -916.505, 981
-848.726, -698.21, -663.295, 222
-566.38, -941.973, -105.937, 405
-555.854, -948.05, -976.254, 981
-272.144, -1064.75, -967.993, 2058
-36.4365, -1098.36, -560.727, 1079
1.87429, -1098.96, -1257.74, 3115
269.357, -1065.45, -709.493, 3199
582.556, -931.851, -378.232, 64
951.803, -549.354, -288.705, 3196
965.357, -525.278, -192.703, 1078
967.457, -521.328, -845.385, 1078
968.785, -518.83, -230.705, 3075
974.48, -508.12, -1519.44, 1078
1057.61, -298.651, -268.549, 499
1004.48, 456.312, 926.433, 523
729.058, 828.106, 1411.58, 5105
728.196, 828.882, 536.322, 624
642.024, 897.218, 228.491, 624
637.915, 900.204, 211.453, 624
488.612, 989.152, 1352.6, 1201
497.162, 984.982, 879.867, 7940
88.9037, 1099.71, 739.604, 7346
-223.671, 1080.34, 880.253, 6196
-361.305, 1042.54, 280.176, 425
-480.061, 993.323, 1301.62, 7922
-612.325, 917.726, 1112.24, 7284
-734.111, 823.556, 1319.16, 6266
-733.845, 823.796, 1438.21, 863
-829.706, 727.281, 530.698, 436
-909.02, 625.232, 512.062, 2036
-1101.96, -55.8459, 1449.68, 7764
-1099.7, -89.1659, 336.896, 472
-1043.18, -359.541, 80.6591, 984
-1004.33, -456.656, 1529.48, 1713
-927.004, -598.38, 1377.22, 5451
-906.13, -629.517, 671.203, 446
-908.51, -625.989, 819.208, 7824
64.8226, -1101.4, 683.722, 460
465.354, -1000.5, 702.772, 2347
828.044, -729.126, 809.703, 5878
836.309, -719.659, 1087.55, 412
979.895, -507.041, 965.664, 1078
1098.51, -102.815, -65.135, 1350
1100.57, -76.6283, -1396.43, 1350
1100.74, 74.2792, -1499.73, 458
1099.29, 95.3671, -1565.08, 2271
1082.49, 213.558, -68.2437, 583
1080.98, 220.649, -67.7792, 583
1080.42, 223.305, -1503.02, 4170
1043.45, 358.807, -291.12, 990
982.426, 502.282, -784.391, 2264
927.828, 597.062, -1453.89, 5234
735.009, 822.747, -31.213, 624
733.493, 824.112, -1077.46, 624
642.206, 897.086, -1345.32, 624
639.822, 898.819, -857.416, 624
357.191, 1043.95, -756.988, 883
217.316, 1081.69, -834.708, 1384
-606.098, 921.927, -658.628, 983
-1002.72, 460.261, -896.808, 3259
-1044.55, -355.354, -1528.13, 529
-900.987, -636.837, -980.549, 218
-479.377, -993.656, -1476.15, 2946
-459.071, -1003.25, -1619.79, 4516
60.0767, -1101.73, -1176.46, 3043
458.402, -1003.55, -269.244, 4063
637.765, -900.313, -134.556, 479
910.556, -622.956, -782.364, 344
985.223, -496.668, -225.837, 7553
986.986, -493.053, -904.925, 695
989.701, -487.486, -465.62, 432
993.265, -480.179, -994.108, 507
1101.28, -117.383, 1534.37, 413
890.297, 658.825, 1002.03, 439
822.721, 741.427, 1636.4, 3790
744.96, 819.54, 14.6099, 7429
743.6, 820.764, 1119.88, 624
657.87, 890.99, 1429.73, 624
656.085, 892.287, 1415.17, 624
650.735, 896.174, 810.016, 624
648.474, 897.817, 793.343, 624
648.474, 897.817, 213.899, 624
454.698, 1009.88, 1504.76, 7208
438.197, 1017.23, 347.253, 42
428.28, 1021.45, 1162.78, 510
137.253, 1099.11, 374.703, 3249
-751.45, 813.696, 3.79339, 7697
-1053.86, 340.537, 930.729, 2036
-1101.49, 115.362, 406.504, 480
-130.359, -1099.91, 486.224, 420
331.144, -1056.91, 1262.26, 30
670.922, -881.272, 183.732, 506
825.35, -738.507, 796.984, 5878
887.074, -663.26, 1429.31, 7823
891.849, -656.687, 753.372, 6020
1021.88, 427.229, -249.523, 2328
817.263, 747.489, -1168.79, 4549
743.813, 820.573, -564.388, 624
745.788, 818.794, -465.797, 68
741.689, 822.486, -438.864, 423
739.673, 824.301, -1589.08, 624
646.462, 899.279, -337.463, 624
439.816, 1016.5, -940.28, 989
425.24, 1022.68, -438.3, 1107
230.368, 1083.29, -1633.14, 503
-130.787, 1099.87, -789.219, 424
-239.142, 1081.42, -886.521, 4526
-337.478, 1054.85, -1234.36, 3291
-340.532, 1053.86, -749.221, 474
-751.934, 813.261, -7.87508, 7697
-813.524, 751.642, -482.692, 430
-820.352, 744.058, -1478.27, 1470
-822.544, -741.624, -1427.48, 3088
-746.27, -818.36, -903.626, 530
-740.08, -823.934, -596.694, 453
-341.186, -1053.65, -1356.58, 3088
744.42, -820.026, -728.413, 358
1082.25, -254.979, 756.73, 1078
1082.32, -254.681, 1394.36, 1078
1083.25, -251.106, 150.104, 1078
1099.55, -164.832, 1539.83, 413
1101.22, 152.927, 112.523, 4383
1064.64, 320.689, 1609.55, 468
879.221, 680.491, 1350.2, 6606
-700.338, 863.682, 896.241, 7778
-807.382, 764.412, 569.707, 495
-1035.45, 405.053, 1277.29, 8066
-1030.01, -418.51, 1275.4, 8166
-764.825, -806.984, 1357.12, 428
149.111, -1101.76, 1412.04, 6041
1030.97, -416.135, 52.3115, 408
1082.31, -254.745, -1056.28, 1078
1101.72, 149.399, -828.607, 1019
1098.75, 170.536, -1012.66, 1350
-151.416, 1101.43, -484.949, 3671
-1099.58, -164.634, -449.658, 1289
-868.099, -694.727, -1521.78, 3795
-808.855, -762.887, -1424.17, 3088
-321.202, -1064.49, -948.624, 981
-319.204, -1065.06, -1627.1, 3114
-263.244, -1080.19, -854.168, 4169
402.634, -1036.43, -299.895, 4379
865.408, -698.171, -1282.15, 2145
1035.47, -405.014, -1313.66, 3042
1082.74, -270.701, 767.695, 1078
1082.52, -271.575, 663.067, 522
1099.89, -189.357, 1546.89, 1350
1099.66, 190.658, 280.409, 8175
1081.65, 275.057, 451.053, 1350
1081.1, 277.275, 349.112, 433
-9.0185, 1116.06, 843.987, 4535
-779.928, 798.341, 933.135, 426
-858.655, 712.98, 1372.61, 6964
-959.252, 570.652, 1495.05, 2037
-969.444, 552.999, 1519.36, 2037
-969.972, 552.085, 1339.04, 7180
-1098.57, 196.873, 1131.35, 456
-1074.79, -300.777, 835.131, 73
-572.11, -958.41, 1017.15, 7857
-300.716, -1074.81, 363.545, 946
1084.03, -265.512, -398.568, 1078
1081.17, -276.971, -277.305, 499
1099.45, -191.846, -441.876, 6054
1082.9, 270.061, -1207.9, 2055
1073.91, 303.85, -667.754, 519
972.947, 546.932, -939.023, 442
965.159, 560.421, -926.141, 442
956.203, 575.855, -382.314, 473
707.502, 863.251, -359.028, 508
555.154, 968.2, -521.011, 450
380.218, 1049.3, -1612.44, 3068
12.1975, 1116.06, -1561.59, 6082
14.5582, 1116.06, -1194.67, 6078
-10.6492, 1116.06, -1108.48, 2024
-182.574, 1101.09, -62.9567, 1124
-269.019, 1083.16, -751.808, 3585
-1074.79, 300.781, -67.0456, 2036
-1045.05, -391.885, -1025.17, 981
-863.041, -707.753, -673.911, 222
-805.573, -772.44, -1422.9, 3088
-798.857, -779.394, -1422.75, 3088
-778.931, -799.305, -1419.58, 3088
-562.65, -963.872, -977.216, 981
-389.354, -1045.98, -1188.56, 2347
-376.249, -1050.75, -1157.27, 2347
-382.609, -1048.43, -1362.42, 3088
-277.198, -1081.12, -965.712, 2058
-4.2664, -1116.06, -1265.09, 3115
268.133, -1083.38, -1584.67, 3735
276.682, -1081.24, -705.275, 3199
965.67, -559.536, -275.692, 3196
1057.29, 370.763, 476.159, 3116
917.386, 643.358, 1376.09, 6606
738.391, 842.713, 521.76, 624
741.429, 839.977, 505.109, 624
737.405, 843.6, 500.613, 624
508.478, 998.489, 872.2, 7940
484.113, 1010.37, 1378.9, 1201
75.5284, 1117.79, 748.166, 7346
36.9913, 1119.73, 971.758, 5806
-35.2376, 1119.79, 219.548, 1309
-370.369, 1057.43, 286.371, 425
-481.618, 1011.59, 1297.67, 7922
-603.846, 943.753, 395.963, 1020
-618.766, 934.008, 1120.31, 7284
-736.972, 843.99, 1457.04, 863
-844.988, 735.918, 540.418, 436
-927.157, 628.923, 525.961, 2036
-984.184, 535.398, 1560.26, 2037
-981.438, 540.563, 1536.91, 2037
-983.784, 536.151, 1543.06, 2037
-984.957, 533.945, 1602.9, 2036
-986.13, 531.739, 1551.17, 2037
-987.303, 529.533, 1561.59, 2037
-995.514, 514.091, 1585.53, 2037
-1119.41, -46.0341, 1467.19, 7764
-1116.87, -88.7427, 344.625, 472
-1060.62, -361.228, 920.527, 1141
-1055.98, -374.377, 82.7663, 984
-987.373, -529.402, 961.687, 469
-950.411, -593.191, 661.501, 2121
-943.45, -604.33, 1391.5, 5451
-930.988, -623.244, 686.579, 446
-917.935, -642.603, 825.642, 7824
-46.2833, -1119.4, 841.735, 7734
71.7986, -1118.05, 692.807, 460
849.033, -731.098, 1100, 412
993.363, -518.135, 340.901, 1078
994.282, -516.407, 1598.4, 1078
1000.07, -505.242, 952.043, 1078
1116.63, -92.0755, -30.5614, 1350
1119.15, -53.5501, -1359.3, 1350
1120.1, 26.3106, -327.052, 399
1117.96, 73.1003, -1524.74, 458
1116.49, 94.2031, -1572.48, 2271
1058.41, 367.682, -296.333, 990
994.77, 515.49, -778.841, 2264
943.837, 603.711, -1454.46, 5234
741.429, 839.977, -74.0126, 624
741.429, 839.977, -39.7025, 624
505.058, 1000.16, -99.1758, 1525
-614.07, 937.176, -671.178, 983
-841.098, 740.184, -1474.99, 1470
-1011.88, 481.012, -894.892, 3259
-1056.58, 372.715, -1290.66, 1503
-1119.93, -31.1316, -961.188, 494
-1119.58, -41.2175, -1109.71, 182
-1119.16, -53.3949, -447.982, 402
-1060.23, -362.442, -1542.48, 529
-951.279, -591.801, -915.329, 981
-583.441, -956.504, -107.564, 1522
-493.682, -1005.7, -1479.47, 2946
-374.652, -1055.88, -1360.59, 3088
-40.0975, -1119.62, -568.693, 1079
59.406, -1118.92, -1176.93, 3043
591.963, -951.179, -384.3, 64
644.276, -916.719, -137.483, 479
922.714, -635.51, -791.136, 344
984.406, -534.981, -214.58, 1078
995.453, -514.204, -862.846, 1078
996.26, -512.688, -926.082, 695
995.514, -514.091, -271.044, 7553
1003.2, -498.823, -1539.19, 1078
998.843, -507.75, -255.45, 7553
1005.24, -494.626, -1012.18, 507
1005.96, -493.155, -473.975, 432
1118.19, -120.021, 1570.78, 413
1027.15, 457.94, 940.489, 523
913.421, 656.089, 1369.37, 6606
906.362, 665.805, 1363.43, 6606
901.588, 672.376, 1020.04, 439
755.688, 832.891, 4.544, 7429
750.755, 837.332, 1087.17, 624
745.1, 842.425, 1389.93, 5105
673.242, 900.958, 1465.49, 624
661.262, 909.663, 835.903, 624
654.591, 914.509, 242.437, 624
466.905, 1023.16, 1514.82, 7208
446.822, 1032.1, 352.593, 42
-236.959, 1099.37, 898.209, 6196
-1068.5, 350.805, 915.258, 2036
-1118.45, 117.561, 411.579, 480
-1025.18, -462.366, 1552.49, 1713
-130.85, -1117.05, 494.479, 420
446.813, -1032.11, 631.099, 2347
679.053, -896.619, 186.102, 506
897.716, -677.705, 1447.14, 7823
903.179, -670.186, 757.887, 6020
1100.67, 230.837, -69.0866, 583
1101.81, 225.482, -1514.57, 4170
830.192, 758.686, -1144.52, 4549
758.71, 830.17, -473.344, 423
757.173, 831.554, -444.947, 423
757.976, 830.831, -9.6974, 7429
748.033, 839.783, -61.9497, 624
754.495, 833.965, -587.353, 624
748.69, 839.192, -1615.21, 624
747.025, 840.691, -1104.29, 624
656.854, 912.865, -1322.2, 624
654.551, 914.538, -309.808, 624
652.215, 916.236, -836.189, 624
454.297, 1028.78, -957.047, 989
441.386, 1034.52, -393.546, 1107
356.192, 1066.75, -768.129, 883
226.096, 1101.68, -849.897, 1384
-139.008, 1116.13, -800.008, 424
-234.817, 1099.83, -884.072, 4526
-341.078, 1071.66, -1230.15, 3291
-354.532, 1067.29, -759.382, 474
-1117.44, -127.166, -433.573, 1289
-1067.25, -354.67, -1562.87, 529
-919.859, -647.227, -1000.96, 218
-757.572, -831.194, -609.164, 453
-753.42, -834.933, -915.394, 530
-472.855, -1020.51, -1632.77, 4516
465.463, -1023.8, -254.248, 4063
753.933, -834.471, -739.631, 358
1119.33, 146.954, 143.608, 4383
1098.02, 262.428, 425.961, 1350
1078.93, 332.549, 1623.87, 468
434.763, 1041.89, 1178.75, 510
145.65, 1119.51, 400.874, 3249
-763.411, 831.689, 1335.75, 6266
-771.112, 824.684, 1344.52, 6266
-825.689, 770.076, 578.541, 495
-1047.31, -421.338, 1284.89, 8166
-774.322, -821.584, 1379.53, 428
148.182, -1119.16, 1418.73, 6041
334.261, -1078.37, 1284.52, 30
830.635, -764.583, 776.511, 5878
1046.03, -424.506, 53.47, 408
1118.75, 151.066, -1055.05, 1350
1119.13, 148.395, -839.391, 1019
1098.03, 262.357, -1208.87, 2055
1043.83, 429.955, -230.045, 2328
-157.248, 1117.88, -481.534, 3671
-170.719, 1115.99, -64.5619, 1124
-763.787, 831.352, -19.0183, 7697
-824.147, 771.668, -495.197, 430
-885.028, -700.833, -1536.91, 3795
-766.189, -829.189, -1415.9, 3088
-429.18, -1044.14, -1367.58, 3088
-415.643, -1049.61, -1366.05, 3088
-333.822, -1078.52, -946.397, 981
-327.723, -1080.41, -1636.38, 3114
1048.95, -417.292, -1316, 3042
1098.63, -277.621, 1410.96, 1078
1098.09, -279.818, 170.153, 1078
1099.94, -272.382, 163.533, 1078
1100.58, -269.829, 674.913, 522
1119.98, -173.035, 1555.46, 1350
1117.51, 187.935, 267.613, 8175
-711.768, 881.91, 887.452, 7778
-789.404, 812.962, 948.254, 426
-880.533, 713.53, 1371.6, 6964
-1058.85, 403.974, 1291.32, 8066
-1115.99, 196.504, 1143.74, 456
1098.75, -277.14, -1042.76, 1078
1098.16, -279.541, -387.5, 1078
1100.14, -271.567, -280.402, 499
722.589, 872.915, -364.868, 508
389.567, 1064.1, -1620.81, 3068
-270.866, 1100.32, -736.329, 3585
-1090.5, 308.04, -82.7033, 2036
-1058.62, -404.606, -1026.38, 981
-877.319, -717.34, -684.014, 222
-780.963, -821.114, -1417.52, 3088
-404.545, -1058.64, -1363.97, 3088
-265.098, -1101.76, -855.877, 4169
270.57, -1100.39, -1588.47, 3735
406.996, -1057.72, -306.814, 4379
883.986, -709.111, -1294.26, 2145
1101.13, -285.282, 772.992, 1078
1135.03, -74.1439, 5.634, 1350
1101.72, 282.928, 352.297, 433
955.1, 617.956, 1397.84, 6606
942.611, 636.591, 1385.88, 6606
745.409, 859.347, 482.951, 624
521.09, 1011.16, 863.556, 7940
51.2893, 1136.34, 759.859, 7346
42.342, 1136.65, 978.265, 4535
14.6186, 1137.44, 912.629, 4535
-55.7402, 1136.18, 226.703, 1309
-378.484, 1072.68, 290.819, 425
-624.838, 950.539, 403.278, 1020
-624.081, 951.05, 1132.63, 7284
-735.756, 867.447, 1486.16, 863
-859.996, 744.636, 547.197, 436
-947.602, 629.192, 547.073, 2036
-958.678, 612.231, 1447.2, 2037
-964.623, 602.716, 1463.91, 2037
-977.371, 582.02, 1493.15, 2037
-986.165, 566.786, 1354.25, 7180
-1136.85, -36.7678, 1482.16, 7764
-1134.02, -88.6404, 349.711, 472
-1095.58, -305.836, 845.404, 73
-1069.15, -388.174, 84.2077, 984
-1000.16, -541.771, 976.574, 469
-965.863, -600.732, 671.493, 2121
-954.695, -618.604, 701.174, 446
-959.662, -610.655, 1405.34, 5451
-583.906, -976.281, 1011.93, 7857
-52.7125, -1136.29, 832.808, 7734
83.8105, -1134.35, 707.562, 460
860.411, -744.141, 1120.88, 412
1019.39, -504.627, 321.855, 1078
1022.63, -497.98, 1578.45, 1078
1026.93, -489.169, 928.643, 1078
1095.58, -305.836, 792.568, 1078
1119.4, -201.804, -463.994, 6054
1134.41, -83.019, -8.75091, 1350
1136.92, -34.6393, -1326.27, 1350
1137.35, 22.3706, -330.673, 399
1135.23, 71.2904, -1548.95, 458
1095.58, 305.836, -677.084, 519
1073.42, 376.447, -301.773, 990
1011.64, 520.191, -968.983, 442
1005.97, 530.858, -959.5, 442
1000.22, 541.667, -949.981, 442
1005.14, 532.407, -770.432, 2264
975.229, 585.742, -386.507, 473
960.689, 609.012, -1454.45, 5234
560.728, 989.663, -529.954, 450
498.505, 1022.38, -100.942, 1525
16.9179, 1137.44, -1558.71, 6082
17.7978, 1137.44, -1217.86, 6078
-31.0028, 1137.05, -1097.11, 2024
-45.2184, 1136.55, -1088.87, 2024
-57.6475, 1136.12, -1080.38, 2024
-368.407, 1076.27, -771.535, 474
-621.1, 953.06, -681.153, 983
-865.569, 737.994, -1471.76, 1470
-1020.46, 502.443, -892.892, 3259
-1074.56, 373.305, -1304.88, 1503
-1076.46, 367.829, -1316.38, 1503
-1136.92, -34.7826, -974.012, 494
-1136.77, -38.8444, -1127.1, 182
-1136.12, -57.7003, -456.839, 402
-967.592, -597.964, -913.784, 981
-743.309, -861.109, -1410.79, 3088
-597.057, -968.159, -107.935, 1522
-570.515, -984.013, -979.243, 981
-509.161, -1017.18, -1482.71, 2946
-367.834, -1076.46, -1121.62, 2347
-282.928, -1101.72, -963.583, 2058
-44.2511, -1136.59, -578.182, 1079
-10.6805, -1137.44, -1272.4, 3115
57.8688, -1136.11, -1177.39, 3043
282.928, -1101.72, -696.928, 3199
599.633, -966.55, -389.646, 64
983.134, -572.037, -261.577, 3196
997.043, -547.638, -202.532, 3075
1005.97, -530.849, -943.514, 695
1012.53, -518.521, -281.572, 7553
1015.18, -513.254, -223.62, 1078
1016.37, -510.817, -1030.27, 507
1017.96, -507.571, -876.211, 1078
1020.75, -501.841, -882.492, 1078
1026.05, -490.972, -891.542, 1078
1019.29, -504.839, -488.505, 432
1019.29, -504.839, -477.722, 432
1022.3, -498.655, -482.298, 432
1134.39, -129.506, 1589.91, 413
1084.53, 356.822, 508.641, 3116
1047.23, 454.891, 958.522, 523
757.523, 854.249, 1373.93, 5105
755.125, 856.408, 1063.67, 624
756.585, 855.093, 1629.15, 624
681.925, 915.787, 882.228, 624
672.838, 922.389, 289.079, 624
480.579, 1035.79, 1403.79, 1201
480.431, 1035.86, 1528.64, 7208
454.831, 1047.26, 360.937, 42
-485.069, 1033.69, 1293.78, 7922
-1082.53, 362.978, 897.628, 2036
-1135.18, 121.966, 419.542, 480
-1084.86, -355.807, 940.733, 1141
-1042.74, -464.983, 1584.5, 1713
-929.426, -663.152, 832.59, 7824
-131.379, -1134.19, 501.416, 420
455.812, -1046.82, 627.84, 2347
1137.98, 93.2426, -1579.14, 2271
1135.46, 119.287, -1114.3, 1350
1134.32, 130.124, -1090.53, 1350
1118.99, 226.88, -1528.43, 4170
762.223, 850.017, -611.78, 624
756.362, 855.295, -86.1643, 624
755.577, 856.001, -1632.68, 624
753.631, 857.754, -1129.51, 624
671.26, 923.535, -1298.83, 624
670.357, 924.191, -281.166, 624
667.513, 926.257, -810.428, 624
490.817, 1030.88, -102.499, 1525
469.195, 1040.86, -973.171, 989
462.138, 1044, -334.098, 1107
456.434, 1046.54, -356.242, 1107
351.01, 1086.42, -782.83, 883
234.851, 1117.3, -866.079, 1384
-1086.43, -350.974, -1587.4, 529
-935.128, -655.303, -1016.65, 218
-757.208, -854.532, -1412.49, 3088
-759.472, -852.494, -933.12, 530
-487.332, -1032.58, -1374.05, 3088
-476.143, -1037.77, -1372.73, 3088
-468.418, -1041.21, -1371.08, 3088
469.886, -1040.55, -236.612, 4063
653.208, -936.56, -139.359, 479
763.512, -848.856, -750.686, 358
936.419, -653.416, -807.603, 344
1032.18, -488.17, -1555.93, 1078
1039.83, -471.507, -1571.2, 1078
1136.81, -145.425, 1584.51, 413
1137.52, 140.388, 175.707, 4383
1118.73, 248.676, 400.941, 1350
917.306, 687.107, 1034.66, 439
699.617, 907.679, 1506.17, 624
437.553, 1059.2, 1202.85, 510
152.062, 1135.88, 421.538, 3249
-249.116, 1118.64, 914.794, 6196
-783.438, 836.552, 1349.82, 6266
-844.702, 774.515, 587.956, 495
-1064.89, -423.47, 1295.6, 8166
-783.714, -836.287, 1395.78, 428
146.937, -1136.6, 1425.32, 6041
336.653, -1095.58, 1308.39, 30
446.237, -1055.7, 591.092, 2347
689.211, -915.808, 189.722, 506
912.284, -693.721, 1461.98, 7823
917.217, -687.23, 763.797, 6020
1061.18, -432.666, 54.9917, 408
1116.21, -260.16, -285.274, 499
1136.7, 146.228, -853.49, 1019
1118.73, 248.702, -71.6555, 583
1117.14, 256.159, -1210.98, 2055
1062.86, 428.509, -204.967, 2328
845.028, 774.153, -1101.78, 4549
777.121, 842.355, -456.079, 423
774.047, 845.123, -481.017, 68
772.79, 846.255, -28.108, 7429
-146.46, 1136.67, -813.29, 424
-161.185, 1134.6, -66.2913, 1124
-164.191, 1134.17, -476.667, 3671
-346.14, 1092.49, -1225.89, 3291
-772.986, 846.079, -34.9375, 7697
-1134.18, -164.176, -422.527, 1289
-902.29, -706.513, -1551.67, 3795
-774.626, -844.602, -617.326, 453
-706.797, -902.069, -1404.48, 3088
-701.128, -906.498, -1402.72, 3088
-695.435, -910.946, -1401.36, 3088
-452.622, -1052.92, -1368.94, 3088
-349.484, -1091.41, -1079.1, 2347
-343.829, -1093.25, -945.679, 981
1062.46, -429.493, -1318.8, 3042
1118.52, -268.544, 684.665, 522
1135.43, 184.772, 256.925, 8175
729.712, 889.26, 415.953, 624
-720.356, 896.9, 880.625, 7778
-796.309, 830.066, 1359.91, 6266
-798.393, 828.054, 962.414, 426
-899.568, 716.942, 1371.1, 6964
-1077.44, 402.906, 1303.39, 8066
828.996, -797.417, 741.864, 5878
834.773, -791.435, 756.565, 5878
1103.16, -325.915, 805.015, 1078
1105.76, -316.862, 797.884, 1078
-273.626, 1117.25, -718.322, 3585
-836.633, 789.509, -504.935, 430
-1105.26, 318.597, -94.6579, 2036
-1071.83, -417.709, -1026.66, 981
-891.293, -727.289, -693.806, 222
-726.309, -892.116, -1406.65, 3088
-265.28, -1119.33, -856.9, 4169
274.008, -1117.16, -1594.47, 3735
410.075, -1074.83, -312.59, 4379
899.394, -717.165, -1308.13, 2145
1101.55, -331.548, -351.27, 1078
1104.7, -320.563, -360.015, 1078
1103.69, -324.08, -1010.92, 1078
1118.57, -286.036, 172.511, 1078
1153.03, -61.8181, 26.6444, 1350
1118.68, 285.561, 359.726, 433
1005.4, 567.664, 1431.21, 6606
995.986, 583.977, 1423.34, 6606
990.785, 592.984, 1416.26, 6606
983.858, 604.202, 1409.87, 6606
977.945, 613.666, 1404.25, 6606
741.951, 884.571, 1005.65, 624
747.726, 879.725, 451.884, 624
532.448, 1024.49, 857.32, 7940
57.4733, 1153.23, 1015.38, 4535
44.0004, 1153.7, 985.638, 4535
32.538, 1154.1, 956.95, 4535
35.0855, 1154.02, 769.166, 7346
-71.9289, 1152.33, 233.301, 1309
-387.84, 1087.47, 294.678, 425
-629.694, 967.89, 1143.15, 7284
-640.546, 960.57, 409.523, 1020
-737.786, 888.066, 1503.92, 863
-875.093, 753.246, 557.878, 436
-960.28, 640.976, 1412.32, 2037
-964.327, 634.976, 1425.87, 2037
-969.396, 627.347, 566.874, 2036
-998.546, 579.543, 1369.45, 7180
-1137.74, 196.285, 1167.28, 456
-1154.22, -29.1222, 1495.23, 7764
-1112.15, -310.071, 859.015, 73
