# format: x, y, z, (trackId)+
-298.421, 358.257, -1499.15, 6058
-460.785, 71.5764, -170.402, 352
-462.621, -58.5167, -1212.91, 2231
-279.829, -373.024, -514.743, 1519
-180.927, -429.781, -1598.75, 1107
-64.7369, -461.747, -1214.3, 1846
461.371, 92.5789, 1242.46, 141
461.371, 92.5789, 1222.1, 141
460.197, 98.102, 1232.22, 141
443.222, 158.018, 1311.83, 1762
351.422, 312.913, 1364.43, 5666
139.91, 449.293, 740.902, 5820
-305.885, 357.575, 1421.76, 6058
-303.708, 359.402, 427.831, 6058
-306.052, 357.435, 588.623, 6058
-310.805, 353.321, 1159.13, 6058
-312.679, 351.634, 1297.28, 6058
-314.943, 349.595, 678.311, 4465
-347.365, 317.419, 1124.47, 5037
-305.319, -358.05, 1114.82, 5194
349.842, -314.668, 1602.52, 5922
141.601, 448.743, -858.365, 1336
95.8218, 460.682, -734.598, 2226
-94.5114, 460.961, -304.772, 1293
-102.149, 459.337, -302.779, 1293
-150.553, 445.835, -297.845, 1293
-147.644, 446.78, -1131.02, 2898
-157.497, 443.411, -295.003, 1293
-303.904, 359.237, -328.394, 6058
-305.816, 357.633, -1222.66, 6058
-304.514, 358.725, -1130.92, 6058
-304.303, 358.903, -601.412, 6058
-306.715, 356.879, -1613.09, 6058
-305.026, 358.296, -1536.52, 6058
-306.854, 356.762, -1453.5, 6058
-307.895, 355.888, -1410.37, 6058
-303.884, 359.254, -1333.84, 6058
-303.822, 359.306, -1259.07, 6058
-305.141, 358.199, -1300.97, 6058
-305.586, 357.826, -1070.3, 6058
-304.941, 358.367, -853.129, 6058
-305.994, 357.483, -730.786, 6058
-309.568, 354.434, -314.923, 6058
-313.814, 350.611, -1163.16, 6058
-318.004, 346.838, -1127.07, 6058
-313.711, 350.704, -1181.98, 6058
-309.533, 354.466, -1581.57, 6058
-309.7, 354.316, -1559.97, 6058
-312.934, 351.404, -1450.45, 6058
-314.059, 350.391, -1408.5, 6058
-312.448, 351.841, -1378.29, 6058
-314.82, 349.706, -1352.3, 6058
-310.655, 353.455, -1331.81, 6058
-312.679, 351.633, -1255.25, 6058
-308.758, 355.163, -1495.62, 6058
-316.487, 348.205, -1297.83, 6058
-317.373, 347.407, -1059.1, 6058
-312.272, 352, -961.435, 6058
-318.798, 346.124, -418.58, 1293
-347.113, 317.7, -525.481, 1293
-358.775, 304.455, -522.323, 1293
-356.859, 306.739, -637.298, 415
-462.64, 85.9534, -803.374, 2872
-462.861, 84.703, -93.9047, 397
-155.194, -444.25, -1241.93, 3811
446.946, -147.133, -332.415, 3177
471.215, -58.7968, 1174.63, 1762
472.999, -42.1377, 1187.11, 1762
474.812, -5.22525, 1624.49, 5026
436.221, 187.603, 1332.31, 1762
423.657, 214.503, 12.5681, 406
402.291, 252.21, 1467.33, 6210
382.799, 280.922, 229.233, 401
284.798, 379.983, 1067.82, 3891
280.463, 383.132, 1239.55, 6059
267.947, 391.995, 1083.1, 4029
259.494, 397.697, 1245.24, 5143
199.905, 430.744, 849.533, 3599
28.7985, 473.958, 377.522, 416
16.7493, 474.517, 574.022, 411
-212.351, 424.707, 1031.84, 6198
-242.102, 408.488, 988.975, 3861
-281.908, 382.082, 1525.57, 6058
-284.692, 380.06, 1404.09, 6058
-287.102, 378.237, 1266.07, 6058
-287.895, 377.618, 1131.13, 6058
-286.211, 378.934, 853.92, 6058
-389.996, 270.91, 659.02, 3779
-473.36, 37.3526, 1278.63, 5374
-474.659, -12.6731, 1350.91, 3856
-474.198, -25.3666, 1485.16, 3859
-473.94, -29.0606, 1511.69, 4793
-463.12, -104.915, 1421.01, 5665
-401.058, -254.182, 1513.14, 3860
-398.886, -257.658, 215.813, 2219
-245.786, -406.304, 1365.65, 6392
-35.9234, -473.46, 915.468, 5035
33.2973, -473.644, 1605.16, 4126
32.9457, -473.668, 1439.46, 6204
27.573, -474.044, 1427.65, 6204
243.153, -407.882, 1607.77, 5059
433.56, -193.58, 44.6625, 455
473.127, -40.6846, -899.726, 407
474.783, -9.13684, -403.117, 405
472.314, 48.6556, -1449.5, 403
387.732, 274.131, -1561.88, 2908
343.196, 328.129, -1057.06, 1335
329.874, 341.511, -1033.23, 1335
239.654, 409.902, -865.851, 1335
227.257, 416.924, -1493.22, 3271
28.5922, 473.973, -603.637, 1293
-5.27584, 474.812, -424.862, 1293
-14.8955, 474.582, -424.368, 1293
-190.858, 434.772, -291.836, 1293
-203.079, 429.229, -289.644, 1293
-214.217, 423.797, -289.585, 1293
-275.247, 386.922, -544.516, 1520
-287.051, 378.277, -352.492, 6058
-287.59, 377.855, -1167.33, 6058
-288.17, 377.403, -1137.54, 6058
-322.794, 348.278, -1329.61, 6058
-323.861, 347.318, -1252.14, 6058
-390.863, 269.625, -747.674, 1293
-393.337, 265.957, -74.7415, 3188
-404.045, 249.401, -1038.26, 1293
-402.219, 252.324, -1268.13, 1607
-414.828, 231.122, -1462.01, 1610
-472.47, 47.1723, -165.267, 402
-470.966, -60.5715, -1213.44, 2231
-436.202, -187.644, -360.521, 3188
-402.03, -252.627, -568.253, 857
-383.49, -279.97, -85.7422, 409
-283.512, -380.917, -515.654, 1519
-198.337, -431.442, -1569.24, 1107
44.8561, -472.713, -1339.89, 1620
43.6106, -472.844, -970.383, 3174
112.223, -461.368, -469.097, 857
112.57, -461.281, -325.815, 873
133.152, -455.766, -336.523, 873
405.028, -247.829, -739.907, 1125
472.222, -80.8486, 799.699, 5145
473.476, -73.4301, 1165.21, 1762
444.014, 179.936, 1323.86, 1762
178.18, 444.723, 987.739, 4192
161.484, 451.059, 47.7439, 395
-67.6873, 474.283, 1615.92, 5663
-294.023, 378.255, 1272.35, 6058
-294.244, 378.082, 995.2, 6058
-293.868, 378.376, 720.797, 6058
-295.814, 376.855, 563.005, 6058
-295.393, 377.184, 408.855, 6058
-295.459, 377.133, 255.716, 6058
-293.026, 379.034, 90.2462, 6058
-306.603, 368.134, 424.616, 6058
-450.358, 163.41, 135.971, 399
-474.599, 65.4404, 51.7539, 452
-310.904, -364.525, 1107.52, 5194
-177.604, -444.956, 1271.19, 97
472.185, -81.0601, -941.433, 754
474.516, -66.0305, -773.387, 3280
371.465, 302.633, -1365.6, 1614
300.63, 373.093, -965.928, 1335
71.5877, 473.735, -1235.61, 1293
68.2502, 474.204, -842.917, 1293
-169.051, 448.305, -323.657, 739
-294.428, 377.938, -1221.57, 6058
-293.304, 378.817, -1187.53, 6058
-294.742, 377.693, -483.237, 6058
-293.376, 378.761, -203.074, 6058
-295.18, 377.351, -51.8457, 6058
-298.88, 374.46, -1615.85, 6058
-297.693, 375.387, -1583.19, 6058
-300.384, 373.285, -1562.48, 6058
-299.479, 373.992, -1538.03, 6058
-294.943, 377.536, -1502.18, 6058
-297.62, 375.445, -1458.84, 6058
-296.311, 376.467, -1416.94, 6058
-296.62, 376.226, -1384.1, 6058
-296.549, 376.281, -1357.62, 6058
-299.47, 373.999, -865.359, 6058
-298.333, 374.888, -747.054, 6058
-296.625, 376.222, -616.226, 6058
-299.775, 373.761, -1335.84, 6058
-300.035, 373.558, -1263.18, 6058
-299.657, 373.853, -1636.95, 6058
-302.58, 371.509, -187.689, 6058
-305.781, 368.824, -1303, 6058
-301.661, 372.281, -1076.77, 6058
-302.977, 371.177, -976.706, 6058
-311.842, 363.738, -966.822, 6058
-366.276, 308.817, -653.773, 415
-471.373, 85.6685, -95.8548, 397
-473.391, 74.036, -173.432, 352
-161.642, -451.001, -1233.98, 3811
-73.4743, -473.47, -1209.41, 1846
483.362, -5.61984, 1633.16, 5026
473.128, 98.9527, 1265.47, 141
414.44, 248.9, 1492.52, 6210
361.858, 320.49, 1382.72, 5666
141.579, 462.245, 724.167, 5820
16.3965, 483.085, 584.743, 411
-246.866, 415.611, 983.775, 3861
-323.252, 359.371, 1432.54, 6058
-328.156, 354.955, 1028.52, 6058
-321.869, 360.616, 755.628, 6058
-319.63, 362.632, 600.343, 6058
-319.264, 362.962, 294.538, 6058
-320.863, 361.522, 139.991, 6058
-320.328, 362.004, 1351.13, 6066
-321.62, 360.84, 1558.19, 6058
-322.837, 359.745, 1301.16, 6058
-321.132, 361.28, 1164.79, 6058
-322.644, 359.919, 447.897, 6058
-323.628, 359.032, 895.282, 6058
-325.004, 357.794, 675.685, 4465
-355.897, 327.11, 1123.8, 5037
-482.934, 20.7017, 1315.26, 5374
-483.362, -7.88331, 1355.74, 3856
-471.705, -105.646, 1443.91, 5665
-408.925, -257.727, 1523.68, 3860
-251.949, -412.536, 1362.17, 6392
255.256, -410.469, 1609.85, 5059
356.336, -326.623, 1607.75, 5922
483.362, -6.5731, -409.341, 405
318.013, 364.088, -997.526, 1335
232.842, 423.637, -1496.79, 3271
99.5281, 473.006, -722.36, 2226
10.7434, 483.282, -600.477, 1293
-150.211, 459.431, -1123.16, 2898
-319.294, 362.935, -445.698, 1293
-317.683, 364.385, -170.005, 6058
-317.661, 364.405, -17.4556, 6058
-321.429, 361.013, -1609.23, 6058
-321.072, 361.334, -1580.86, 6058
-323.938, 358.754, -1558.23, 6058
-322.954, 359.639, -1532.75, 6058
-326.24, 356.681, -1491.24, 6058
-325.525, 357.324, -835.863, 6058
-322.597, 359.961, -717.114, 6058
-322.857, 359.726, -586.128, 6058
-323.276, 359.349, -955.68, 6058
-317.271, 364.757, -418.906, 1293
-319.488, 362.76, -309.302, 6058
-324.523, 358.227, -1449.09, 6058
-324.698, 358.069, -1636.54, 6058
-324.858, 357.925, -1202.2, 6058
-329.112, 354.094, -1160.8, 6058
-329.826, 353.443, -1406.04, 6058
-329.831, 353.439, -1179.59, 6058
-410.067, 255.899, -83.5976, 3188
-409.723, 256.449, -1272.05, 1607
-423.642, 232.834, -1469.62, 1610
-475.079, 89.2673, -792.907, 2872
411.392, -253.778, -740.781, 1125
458.614, -152.725, -321.748, 3177
438.681, 212.955, 1345.9, 1762
436.272, 217.894, 12.5896, 406
391.604, 290.621, 234.384, 401
291.853, 390.709, 1061.38, 3891
280.711, 398.805, 1077.78, 4029
282.176, 397.74, 1245.86, 5143
267.52, 407.752, 1244.46, 5143
206.682, 441.741, 854.66, 3599
183.159, 451.933, 983.491, 4192
28.8818, 486.809, 387.274, 416
-66.6385, 483.064, 1631.87, 5663
-284.356, 396.157, 1517.18, 6058
-288.21, 393.357, 1392.35, 6058
-289.548, 392.384, 843.216, 6058
-289.774, 392.22, 1257.83, 6058
-290.21, 391.903, 1119.76, 6058
-291.248, 391.149, 982.323, 6058
-291.727, 390.801, 705.021, 6058
-294.657, 388.61, 387.364, 6058
-294.004, 389.12, 544.777, 6058
-295.261, 388.138, 229.795, 6066
-296.219, 387.39, 69.6133, 6058
-333.207, 356.122, 1361.03, 6066
-333.205, 356.124, 995.798, 6066
-406.376, 269.561, 632.733, 3779
-483.852, 61.0335, 50.6255, 452
-486.923, -27.2536, 1492.39, 3859
-486.591, -32.0002, 1516.77, 3859
-409.795, -264.402, 221.43, 2219
-37.3359, -486.217, 908.953, 5035
30.0079, -486.73, 1591.3, 4126
33.7506, -486.468, 1455.2, 6204
444.607, -200.298, 25.9839, 455
486.009, -40.3218, -912.871, 407
487.102, 23.8523, -1525.25, 403
486.482, 33.5528, -1493.31, 403
399.916, 279.139, -1567.34, 2908
296.538, 387.14, -956.353, 1335
284.927, 395.741, -931.467, 1335
273.44, 403.759, -911.257, 1335
139.609, 467.257, -881.044, 1336
59.5304, 484.067, -1230.81, 1293
57.7666, 484.252, -840.347, 1293
-34.0343, 486.448, -425.21, 1293
-40.4296, 486.001, -424.619, 1293
-56.0139, 484.436, -424.915, 1293
-285.891, 395.041, -545.664, 1520
-292.39, 390.319, -1168.74, 6058
-292.069, 390.553, -1141, 6058
-291.71, 390.814, -364.944, 6058
-294.174, 388.987, -1220.28, 6058
-293.957, 389.156, -219.394, 6058
-294.613, 388.644, -68.6478, 6058
-294.066, 389.071, -1188.81, 6058
-297.455, 386.424, -757.461, 6058
-296.808, 386.929, -633.226, 6058
-294.134, 389.018, -498.4, 6058
-296.399, 387.249, -1620.89, 6058
-296.695, 387.018, -1587.17, 6058
-296.33, 387.303, -1565.35, 6058
-296.239, 387.374, -1542.39, 6058
-296.64, 387.06, -1506.78, 6058
-296.193, 387.409, -1463.11, 6058
-297.769, 386.178, -1420.2, 6058
-298.756, 385.407, -1386.14, 6058
-298.652, 385.488, -1360, 6058
-299.299, 384.983, -877.32, 6058
-336.695, 352.754, -1295.75, 6058
-334.494, 354.878, -1374.67, 6058
-334.349, 355.019, -1217.99, 6058
-335.451, 353.955, -1123.57, 6058
-334.476, 354.896, -1052.08, 6058
-334.485, 354.888, -1327.34, 6058
-333.747, 355.6, -1251.29, 6058
-334.95, 354.438, -1350.01, 6058
-353.156, 336.278, -526.909, 1293
-387.054, 296.648, -751.905, 1293
-395.448, 285.331, -750.182, 1293
-404.258, 272.701, -1044.03, 1293
-485.602, 44.9213, -168.484, 402
-483.034, -66.8535, -1213.45, 2231
-406.108, -269.958, -565.499, 857
-394.201, -287.048, -87.829, 409
-290.545, -391.66, -515.043, 1519
-221.597, -434.466, -1531.47, 1107
41.442, -485.93, -975.949, 3174
44.8321, -485.612, -1345.48, 1620
112.151, -474.604, -470.419, 857
112.725, -474.46, -316.697, 873
484.301, -86.2029, 785.234, 5145
162.531, 464.326, 48.3305, 395
-306.483, 384.795, 1335.27, 6066
-312.366, 380.04, 220.892, 6066
-321.492, 372.382, 230.703, 6066
-318.423, 374.958, 979.473, 6066
-462.822, 166.663, 140.48, 399
-319.195, -374.31, 1100.62, 5194
-183.439, -456.431, 1301.34, 97
484.782, -83.4739, -938.457, 754
486.596, -72.2263, -755.03, 3280
382.246, 309.737, -1373.87, 1614
-172.772, 460.598, -309.31, 739
-303.688, 386.979, -420.552, 1293
-303.666, 386.996, -1337.44, 6058
-304.584, 386.279, -1307.82, 6058
-304.226, 386.558, -1265.86, 6058
-305.048, 385.917, -1087.22, 6058
-306.621, 384.687, -985.581, 6058
-315.737, 377.212, -421.3, 6058
-379.772, 312.686, -671.426, 415
-483.094, 93.0502, -774.837, 2872
-484.043, 87.6661, -98.8487, 397
-485.982, 76.5924, -178.677, 402
-462.107, -168.627, -342.13, 3188
-460.169, -173.953, -347.823, 3188
-172.247, -460.789, -1220.2, 3811
-80.6299, -485.284, -1205.46, 1846
485.391, -102.945, 1149.14, 1762
485.933, 100.395, 1298.83, 141
444.236, 221.071, 12.7624, 406
440.642, 228.179, 1355.27, 1762
435.293, 238.24, 1363.27, 1762
429.699, 248.114, 1511.72, 6210
372.598, 327.728, 1402.86, 5666
270.723, 415.927, 1243.93, 5143
144.551, 474.734, 713.652, 5820
25.9951, 495.582, 395.927, 416
16.1634, 495.926, 602.571, 411
-253.444, 426.622, 978.1, 3861
-325.991, 374.162, 988.686, 6066
-329.235, 371.242, 617.377, 6066
-329.77, 370.76, 311.543, 6058
-329.657, 370.861, 157.275, 6058
-327.087, 373.176, 7.87458, 6058
-332.323, 368.461, 1570.79, 6058
-333.34, 367.545, 770.594, 6058
-331.845, 368.892, 463.002, 6058
-334.616, 366.396, 1442.46, 6058
-334.34, 366.645, 1313.55, 6058
-336.283, 364.896, 1182.01, 6058
-333.693, 367.227, 1040.13, 6058
-334.257, 366.719, 905.601, 6058
-336.112, 365.049, 675.49, 4465
-363.988, 337.291, 1123.19, 5037
-417.932, 267.514, 612.432, 3779
-496.188, 4.65309, 1350.91, 5374
-496.063, -12.2178, 1361.74, 3856
-495.347, -29.351, 1501.28, 3859
-495.002, -34.285, 1522.48, 4793
-484.54, -106.949, 1460.31, 5665
-484.179, -108.649, 1476.73, 5665
-420.437, -263.505, 1532.16, 3860
-417.652, -267.962, 227.392, 2219
-263.053, -420.72, 1355.71, 6392
25.523, -495.614, 1573.7, 4126
34.8211, -494.964, 1476.11, 6204
269.643, -416.602, 1614.2, 5059
364.758, -336.436, 1611.83, 5922
496.188, 1.52966, -1579.43, 403
496.188, -3.48057, -421.054, 405
240.655, 434.009, -1502.3, 3271
103.129, 485.352, -711.546, 2226
-6.26971, 496.188, -597.603, 1293
-151.809, 472.397, -1113.39, 2898
-328.25, 372.129, -434.009, 6058
-329.355, 371.134, -290.047, 6058
-328.451, 371.948, -7.31548, 6058
-337.58, 363.727, -960.054, 6058
-333.265, 367.613, -702.014, 6058
-335.494, 365.606, -563.288, 6066
-331.605, 369.108, -147.445, 6066
-334.301, 366.68, -1635.3, 6058
-334.449, 366.547, -1604.51, 6058
-334.822, 366.211, -1576.86, 6058
-334.571, 366.437, -1555.68, 6058
-334.827, 366.206, -1527.84, 6058
-334.823, 366.21, -827.802, 6058
-337.384, 363.904, -1486.03, 6058
-336.037, 365.117, -1442.92, 6058
-337.076, 364.181, -939.921, 6058
-339.593, 361.841, -1371.73, 6066
-339.35, 362.076, -1217.63, 6058
-338.842, 362.566, -1158.98, 6058
-339.534, 361.898, -1401.13, 6058
-420.83, 262.876, -1274.72, 1607
-429.699, 248.114, -92.5573, 3188
-435.486, 237.876, -99.2795, 3188
-436.06, 236.796, -1478.53, 1610
-470.242, -158.44, -335.922, 3188
-236.854, -436.029, -1505.66, 1107
103.788, -485.212, -472.392, 857
421.485, -261.829, -740.822, 1125
470.154, -158.712, -311.23, 3177
401.151, 299.301, 239.881, 401
298.447, 401.771, 1056.57, 3891
289.775, 408.072, 1070.28, 4029
213.667, 452.603, 860.212, 3599
190.234, 462.907, 973.215, 4192
-290.432, 407.594, 1506.99, 6058
-294.282, 404.797, 1382.67, 6058
-296.315, 403.32, 1319.3, 6066
-296.687, 403.05, 1245.71, 6058
-297.876, 402.186, 1106.54, 6058
-292.511, 406.084, 965.833, 6066
-296.966, 402.847, 833.721, 6058
-300.153, 400.532, 692.096, 6058
-304.331, 397.326, 200.886, 6066
-306.274, 395.809, 594.232, 6066
-301.97, 399.171, 526.405, 6058
-302.758, 398.556, 382.014, 6058
-301.879, 399.242, 222.488, 6058
-308.834, 393.808, 50.7367, 6058
-308.341, 394.194, 210.924, 6058
-343.516, 363.996, 248.632, 6066
-344.257, 363.279, 1002.9, 6066
-363.611, 343.914, 1382.4, 6066
-362.311, 345.261, 1018.1, 6066
-497.156, 57.6902, 47.2712, 452
-187.876, -463.859, 1328.49, 97
-141.14, -480.16, 1556.9, 3893
-38.3343, -499.004, 902.505, 5035
455.555, -207.241, 20.1119, 455
498.898, -39.852, -944.497, 407
412.028, 284.116, -1572.8, 2908
141.665, 480.009, -897.732, 1336
48.9699, 498.072, -1226.68, 1293
47.2024, 498.258, -838.758, 1293
-43.7929, 498.616, -418.704, 1293
-68.5526, 495.746, -425.321, 1293
-294.003, 405, -421.698, 1293
-296.387, 403.268, -545.366, 1520
-299.996, 400.645, -1169.17, 6058
-303.07, 398.312, -1220.01, 6058
-302.61, 398.671, -1190.84, 6058
-301.565, 399.488, -1144.22, 6058
-304.859, 396.914, -770.351, 6058
-305.642, 396.302, -644.268, 6058
-302.927, 398.423, -513.931, 6058
-302.066, 399.096, -379.483, 6058
-304.745, 397.003, -239.315, 6058
-303.223, 398.193, -87.5798, 6058
-305.637, 396.306, -1625.01, 6058
-304.095, 397.511, -1587.48, 6058
-304.524, 397.176, -1567.8, 6058
-303.708, 397.813, -1543.61, 6058
-302.613, 398.668, -1510.23, 6058
-304.031, 397.561, -1466.28, 6058
-307.41, 394.921, -1424.32, 6058
-307.645, 394.738, -1361.71, 6058
-306.558, 395.587, -886.409, 6058
-308.366, 394.174, -1390.16, 6058
-310.735, 392.323, -1339.64, 6058
-310.992, 392.122, -1311.87, 6058
-310.467, 392.533, -1271.5, 6058
-311.601, 391.647, -1096.04, 6058
-347.005, 360.626, -533.173, 1293
-345.17, 362.398, -1289.79, 6058
-344.961, 362.6, -1246.92, 6058
-343.172, 364.328, -1177.61, 6058
-343.775, 363.745, -1121.18, 6058
-345.053, 362.511, -1040.19, 6058
-345.261, 362.311, -1347.51, 6058
-345.261, 362.311, -1324.51, 6058
-345.261, 362.311, -951.398, 6058
-362.311, 345.261, -528.539, 1293
-393.103, 309.737, -753.578, 1293
-403.118, 296.593, -1051.49, 1293
-408.5, 289.186, -1048.07, 1293
-498.081, 48.8869, -173.504, 402
-495.414, -70.917, -1215.25, 2231
-406.833, -291.481, -562.382, 857
-405.241, -293.672, -88.8223, 409
-296.585, -403.124, -515.333, 1519
39.9648, -498.89, -981.643, 3174
44.7533, -498.515, -1349.8, 1620
115.435, -487.002, -307.46, 873
496.357, -91.6874, 770.13, 5145
380.173, 332.093, 1419.88, 5666
163.224, 477.678, 49.3184, 395
-316.616, 393.154, 604.5, 6066
-314.767, 394.598, 218.449, 6066
-320.367, 390.068, 354.881, 6058
-330.297, 381.736, 329.122, 6058
-325.67, 385.618, 19.9327, 6058
-318.679, 391.484, 195.976, 6058
-330.963, 381.19, 170.861, 6058
-475.426, 169.532, 143.786, 399
-327.321, -384.233, 1093.46, 5194
497.448, -85.5001, -935.617, 754
498.576, -79.1362, -735.372, 3280
393.221, 316.53, -1379.84, 1614
-78.7731, 498.634, -424.843, 1293
-95.3166, 495.717, -424.263, 1293
-175.462, 473.267, -289.495, 739
-315.753, 393.828, -989.818, 6066
-325.011, 386.171, -407.665, 6058
-325.897, 385.428, -267.147, 6058
-330.097, 381.904, -279.197, 6058
-326.63, 384.813, -1390.79, 6066
-321.847, 388.826, -174.528, 6066
-320.059, 390.326, -584.872, 6066
-328.11, 383.571, -542.428, 1293
-388.26, 322.522, -755.79, 1293
-392.907, 316.932, -688.407, 415
-495.307, 97.4175, -760.193, 2872
-496.964, 88.2432, -100.283, 397
-498.247, 80.9668, -183.837, 352
-179.342, -471.855, -1216.67, 3811
-90.268, -496.607, -1199.24, 1846
94.8336, -495.802, -474.094, 857
477.932, -162.443, -295.612, 3177
498.863, 101.248, 1327.49, 141
456.617, 224.942, 12.9137, 406
446.333, 244.794, 1537.62, 6210
442.668, 251.301, 1371.01, 1762
293.65, 415.825, 1066.57, 4029
286.214, 420.927, 1257.29, 6059
280.613, 424.704, 1242.87, 5143
276.632, 427.358, 1263.69, 5143
218.879, 459.574, 866.39, 3599
147.03, 487.365, 696.283, 5820
25.5992, 508.429, 408.372, 416
16.138, 508.759, 618.581, 411
-259.733, 437.8, 972.545, 3861
-284.326, 422.2, 1632.97, 6058
-293.301, 416.078, 1309.48, 6066
-338.503, 380.154, 780.964, 6058
-336.681, 381.795, 631.764, 6058
-337.701, 380.877, 473.829, 6058
-340.438, 378.412, 917.96, 6058
-339.165, 379.558, 1577.11, 6058
-342.146, 376.874, 1451.9, 6058
-341.343, 377.598, 1324.36, 6058
-341.731, 377.248, 1190.99, 6058
-340.347, 378.494, 1051.54, 6058
-345.317, 374.019, 676.273, 4465
-371.04, 348.529, 657.9, 6066
-372.24, 347.293, 1122.38, 5037
-373.161, 346.27, 1026.57, 6066
-378.849, 339.953, 1393.87, 6066
-435.862, 263.023, 580.475, 3779
-508.983, -9.73148, 1381.29, 5374
-508.871, -12.9352, 1366.91, 3856
-508.056, -31.4499, 1508.36, 3859
-507.701, -36.5235, 1527.42, 4793
-497.212, -109.017, 1484.5, 5665
-431.867, -269.416, 1538.76, 3860
-428.783, -274.35, 231.05, 2219
-271.47, -430.583, 1352.93, 6392
-213.507, -462.124, 1350.52, 97
-146.294, -487.576, 1564.05, 3893
-39.5696, -507.488, 895.301, 5035
23.7191, -508.494, 1564.91, 4126
36.0828, -507.732, 1505.6, 6204
285.774, -421.223, 1617.19, 5059
371.592, -347.957, 1617.05, 5922
487.578, -146.287, 1119.98, 1762
507.292, -42.3806, -979.911, 407
507.457, -40.0154, -959.778, 407
507.64, -37.4049, -974.884, 407
508.769, -15.8578, -1632.96, 403
509.013, -0.554905, -429.399, 405
420.792, 286.413, -1578.55, 2908
248.936, 444.034, -1507.03, 3271
106.25, 497.8, -701.064, 2226
32.1821, 508.005, -1221.06, 1293
28.916, 508.233, -835.63, 1293
24.5478, 508.466, -1218.25, 1293
-26.2786, 508.418, -592.967, 1293
-108.93, 497.23, -424.158, 1293
-146.87, 487.411, -423.829, 1293
-155.873, 484.561, -1108.39, 2898
-264.327, 435.047, -424.416, 1293
-280.704, 424.643, -422.703, 1293
-344.628, 374.639, -1371.79, 6066
-344.076, 375.136, -959.49, 6066
-336.495, 381.962, -161.978, 6058
-336.339, 382.103, -134.732, 6058
-337.56, 381.003, -1631.64, 6058
-337.219, 381.31, -685.393, 6058
-339.474, 379.28, -1599.99, 6058
-341.399, 377.547, -1439.95, 6058
-344.494, 374.76, -1218.8, 6058
-341.048, 377.863, -815.19, 6058
-340.063, 378.75, -533.151, 1293
