# format: trackId, is-primary, nHits, pt, eta, pdg, q
4577, 0, 0, 0.134412, 0.0514752, 2112, 0.000000
4578, 0, 0, 0.0167727, -2.30071, 2112, 0.000000
4579, 0, 0, 0.0320602, -0.179547, 2212, 3.000000
4580, 0, 0, 0.0554728, 0.90309, 2112, 0.000000
4581, 0, 0, 0.0287945, 0.21608, 2112, 0.000000
4582, 0, 0, 0.0541215, 0.838912, 2212, 3.000000
4583, 0, 0, 0.00121968, 0.243523, 22, 0.000000
4584, 0, 0, 0.104895, -0.616654, 2112, 0.000000
4585, 0, 0, 0.0928979, 0.552268, 2112, 0.000000
4586, 0, 0, 0.0640458, -0.171667, 2212, 3.000000
4587, 0, 0, 0.0705054, -0.0423087, 2112, 0.000000
4588, 0, 0, 0.00472117, 1.89648, 2212, 3.000000
4589, 0, 0, 0.0352501, 0.401345, 2112, 0.000000
4590, 0, 0, 0.0400434, -1.58394, 2212, 3.000000
4591, 0, 0, 0.00545072, 0.239553, 22, 0.000000
4592, 0, 0, 0.165161, -1.23922, 2112, 0.000000
4593, 0, 0, 0.00633165, -0.278435, -11, 3.000000
4594, 0, 0, 0.0149012, -0.362371, 11, -3.000000
4595, 0, 0, 0.0964443, -0.452354, 2112, 0.000000
4596, 0, 0, 0.00464101, -0.311024, 22, 0.000000
4597, 0, 0, 0.154168, -0.846025, 2112, 0.000000
4598, 0, 0, 0.0233493, -1.26655, 2112, 0.000000
4599, 0, 0, 0.0277891, -0.849162, 2112, 0.000000
4600, 0, 0, 0.0198139, -0.556354, 2212, 3.000000
4601, 0, 0, 0.00626037, -0.0022921, 22, 0.000000
4602, 0, 0, 0.0059118, -1.60791, 22, 0.000000
4603, 0, 0, 0.0716452, -0.764772, 2112, 0.000000
4604, 0, 0, 0.0540069, -0.316483, 2112, 0.000000
4605, 0, 0, 0.0125123, -0.740838, 2112, 0.000000
4606, 0, 0, 0.00415282, -1.07816, 22, 0.000000
4607, 0, 0, 0.328636, 0.0246843, 2112, 0.000000
4608, 0, 0, 0.225661, 2.08387, 2212, 3.000000
4609, 0, 0, 0.190195, 1.48385, 2112, 0.000000
4610, 0, 53, 0.25791, 0.209312, -211, -3.000000
4611, 0, 0, 0.13859, 1.92801, 2112, 0.000000
4612, 0, 0, 0.184204, 1.69908, 2112, 0.000000
4613, 0, 0, 0.233862, 0.281294, 2212, 3.000000
4614, 0, 0, 0.373756, 0.139278, 2112, 0.000000
4615, 0, 0, 0.273471, -1.35422, 2112, 0.000000
4616, 0, 0, 0.052691, 0.43265, 1000010030, nan
4617, 0, 0, 0.013617, -0.115861, 2112, 0.000000
4618, 0, 0, 0.0978808, -1.33996, 2112, 0.000000
4619, 0, 0, 0.0235598, 0.548211, 2212, 3.000000
4620, 0, 0, 0.119553, 1.02671, 2112, 0.000000
4621, 0, 0, 0.0828955, 0.368121, 2112, 0.000000
4622, 0, 0, 0.017695, 0.116657, 2212, 3.000000
4623, 0, 0, 0.0303052, 0.289699, 2212, 3.000000
4624, 0, 0, 0.0696186, -1.98541, 2212, 3.000000
4625, 0, 0, 0.179454, 0.26762, 2112, 0.000000
4626, 0, 0, 0.176522, -0.0852732, 2112, 0.000000
4627, 0, 0, 0.105562, -0.623802, 2112, 0.000000
4628, 0, 0, 0.00535377, 0.897363, 22, 0.000000
4629, 0, 0, 0.00719603, 0.167988, 22, 0.000000
4630, 0, 0, 0.0283446, -0.845797, 1000010020, nan
4631, 0, 0, 0.052432, -0.527305, 2112, 0.000000
4632, 0, 0, 0.00743163, -1.2222, 2112, 0.000000
4633, 0, 0, 0.0448473, 2.05289, 2112, 0.000000
4634, 0, 0, 0.0447539, 0.329981, 2212, 3.000000
4635, 0, 0, 0.159576, -0.0703667, 2112, 0.000000
4636, 0, 0, 0.114444, -0.896589, 2212, 3.000000
4637, 0, 0, 0.135226, -0.133875, 2112, 0.000000
4638, 0, 0, 0.001997, 0.469713, 22, 0.000000
4639, 0, 0, 0.148891, -0.160535, 2112, 0.000000
4640, 0, 0, 0.172085, 0.116918, 2112, 0.000000
4641, 0, 0, 0.0165515, -1.40396, 2112, 0.000000
4642, 0, 0, 0.0721445, -0.0741814, 2112, 0.000000
4643, 0, 0, 0.00111585, 0.376237, 22, 0.000000
4644, 0, 0, 0.0424744, -0.832329, 2112, 0.000000
4645, 0, 0, 0.0384585, -0.0215389, 2112, 0.000000
4646, 0, 0, 0.0070011, -2.51672, 2212, 3.000000
4647, 0, 0, 0.00128227, 1.85913, 22, 0.000000
4648, 0, 0, 0.00361764, 0.303212, 22, 0.000000
4649, 0, 0, 0.00285684, -1.37959, 22, 0.000000
4650, 0, 0, 0.0631479, -0.618169, 2112, 0.000000
4651, 0, 0, 0.00215749, 1.41795, 22, 0.000000
4652, 0, 0, 0.0205499, -1.07237, 1000010020, nan
4653, 0, 0, 0.0694153, 1.74025, 2112, 0.000000
4654, 0, 0, 0.0979999, 0.250594, 2112, 0.000000
4655, 0, 0, 0.132434, -0.876717, 2112, 0.000000
4656, 0, 0, 0.0608075, 1.05602, 2112, 0.000000
4657, 0, 0, 0.0119914, 1.72197, 2212, 3.000000
4658, 0, 0, 0.0567234, -0.0598599, 2212, 3.000000
4659, 0, 0, 0.0102601, 0.860655, 2112, 0.000000
4660, 0, 0, 0.0216064, -0.301901, 2112, 0.000000
4661, 0, 0, 0.00434859, -0.859191, 22, 0.000000
4662, 0, 0, 0.00367934, -1.18368, 22, 0.000000
4663, 0, 0, 0.00122926, -0.560896, 22, 0.000000
4664, 0, 0, 0.188134, 0.260889, 2112, 0.000000
4665, 0, 0, 0.288242, -0.983089, 2112, 0.000000
4666, 0, 0, 0.132967, -1.42214, 2112, 0.000000
4667, 0, 0, 0.00755266, -0.010235, 22, 0.000000
4668, 0, 0, 0.138848, 0.593267, 2112, 0.000000
4669, 0, 0, 0.0751254, -0.0411505, 2112, 0.000000
4670, 0, 0, 0.0712624, 0.090188, 2112, 0.000000
4671, 0, 0, 0.0211262, -0.436967, 2212, 3.000000
4672, 0, 0, 0.0401245, 0.80783, 2112, 0.000000
4673, 0, 0, 0.0367174, -0.737901, 2212, 3.000000
4674, 0, 0, 0.0318674, 0.593664, 2112, 0.000000
4675, 0, 0, 0.0353206, 0.438947, 2212, 3.000000
4676, 0, 0, 0.00212177, 0.0442704, 22, 0.000000
4677, 0, 0, 0.0979676, -0.333761, 2112, 0.000000
4678, 0, 0, 0.0415642, 1.78684, 2212, 3.000000
4679, 0, 0, 0.00708718, -0.517576, 22, 0.000000
4680, 0, 0, 0.0425929, -0.493792, 2112, 0.000000
4681, 0, 0, 0.0310327, -0.883473, 2112, 0.000000
4682, 0, 0, 0.0166284, 0.5298, 2212, 3.000000
4683, 0, 0, 0.033814, -0.440019, 2112, 0.000000
4684, 0, 0, 0.0213453, 0.454752, 2212, 3.000000
4685, 0, 0, 0.00433625, -0.993853, 22, 0.000000
4686, 0, 0, 0.0671679, -0.56949, 2112, 0.000000
4687, 0, 0, 0.00297392, 1.11092, 11, -3.000000
4688, 0, 0, 0.00468544, -1.41098, 22, 0.000000
4689, 0, 0, 0.0715266, -1.07052, 2112, 0.000000
4690, 0, 0, 0.0178477, -0.489604, 2112, 0.000000
4691, 0, 0, 0.00439476, -1.12276, 22, 0.000000
4692, 0, 0, 0.00875873, -2.0675, 2112, 0.000000
4693, 0, 0, 0.00594371, -0.687494, 22, 0.000000
4694, 0, 0, 0.0310356, -0.943712, 2112, 0.000000
4695, 0, 0, 0.10547, -0.950576, 2112, 0.000000
4696, 0, 0, 0.127878, 0.00838478, 2112, 0.000000
4697, 0, 0, 0.00114195, -2.26769, 22, 0.000000
4698, 0, 0, 0.0592654, -1.01102, 1000010030, nan
4699, 0, 13, 0.710695, 1.41521, 2212, 3.000000
4700, 0, 0, 0.575476, 1.02155, 2112, 0.000000
4701, 0, 4, 0.244036, 1.6509, -211, -3.000000
4702, 0, 0, 0.049402, 0.627488, 2112, 0.000000
4703, 0, 0, 0.0246015, -1.05453, 2112, 0.000000
4704, 0, 0, 0.00397546, 1.19059, 22, 0.000000
4705, 0, 0, 0.0752928, -0.328452, 2112, 0.000000
4706, 0, 0, 0.0417483, -0.85714, 2112, 0.000000
4707, 0, 0, 0.00869511, -2.13861, 2112, 0.000000
4708, 0, 0, 0.0443752, -0.088706, 2212, 3.000000
4709, 0, 0, 0.00719226, 0.249228, 22, 0.000000
4710, 0, 0, 0.00746527, -2.68598, 2112, 0.000000
4711, 0, 0, 0.0689993, -1.3331, 2112, 0.000000
4712, 0, 0, 0.00598149, 0.209109, 22, 0.000000
4713, 0, 0, 0.00166411, 0.512247, 22, 0.000000
4714, 0, 0, 0.0749824, 0.616355, 2112, 0.000000
4715, 0, 0, 0.160159, -0.415733, 2112, 0.000000
4716, 0, 0, 0.241245, -1.53602, 2112, 0.000000
4717, 0, 0, 0.170812, -1.39004, 2112, 0.000000
4718, 0, 0, 0.0245185, 0.717132, 2112, 0.000000
4719, 0, 0, 0.00613063, 0.364432, 22, 0.000000
4720, 0, 0, 0.00135604, 0.384911, 22, 0.000000
4721, 0, 0, 0.00180074, -0.230231, 22, 0.000000
4722, 0, 0, 0.00364711, -0.00744757, 22, 0.000000
4723, 0, 0, 0.00595322, -0.613831, 22, 0.000000
4724, 0, 0, 0.0808025, -0.0309124, 2112, 0.000000
4725, 0, 0, 0.0705143, 0.178264, 2112, 0.000000
4726, 0, 0, 0.0344004, -0.426884, 2212, 3.000000
4727, 0, 0, 0.024486, -0.936205, 2112, 0.000000
4728, 0, 0, 0.0483511, 0.738768, 2212, 3.000000
4729, 0, 0, 0.00488747, -0.662426, 22, 0.000000
4730, 0, 0, 0.0926828, -0.185955, 2112, 0.000000
4731, 0, 0, 0.00234464, 0.228172, 22, 0.000000
4732, 0, 0, 0.0462584, 0.0943316, 2112, 0.000000
4733, 0, 57, 0.507928, -1.0605, 1000010020, nan
4734, 0, 0, 0.46921, 1.37326, 2112, 0.000000
4735, 0, 0, 0.278429, 1.22739, 2212, 3.000000
4736, 0, 0, 0.197424, 1.61859, 111, 0.000000
4737, 0, 0, 0.151142, 0.217833, 2212, 3.000000
4738, 0, 0, 0.00135892, -0.126889, 2212, 3.000000
4739, 0, 0, 0.0012977, -0.334121, 2112, 0.000000
4740, 0, 0, 0.0904029, 0.367484, 2212, 3.000000
4741, 0, 0, 0.375604, 0.191722, 2112, 0.000000
4742, 0, 0, 0.321807, -0.348028, 2112, 0.000000
4743, 0, 0, 0.550404, -0.389603, 2112, 0.000000
4744, 0, 0, 0.047584, -2.54184, 2112, 0.000000
4745, 0, 0, 0.0748822, 1.76726, 2112, 0.000000
4746, 0, 0, 0.188867, 0.182748, 2112, 0.000000
4747, 0, 0, 0.947961, 0.118369, 1000010020, nan
4748, 0, 0, 0.410336, -0.131908, 2212, 3.000000
4749, 0, 0, 0.116553, 0.589628, 2112, 0.000000
4750, 0, 0, 0.11177, 1.04942, 2212, 3.000000
4751, 0, 0, 0.133731, -0.0107201, 2112, 0.000000
4752, 0, 0, 0.0291155, 1.12115, 1000010020, nan
4753, 0, 0, 0.032172, -1.82824, 2112, 0.000000
4754, 0, 0, 0.138844, 0.253933, 2212, 3.000000
4755, 0, 0, 0.0488076, 1.47892, 2112, 0.000000
4756, 0, 0, 0.0327122, -0.899281, 2112, 0.000000
4757, 0, 0, 0.0297251, -1.73578, 2212, 3.000000
4758, 0, 0, 0.0426578, -0.204816, 2112, 0.000000
4759, 0, 0, 0.111154, -0.146038, 2212, 3.000000
4760, 0, 0, 0.158245, -0.212788, 2112, 0.000000
4761, 0, 0, 0.0421497, -1.80722, 2212, 3.000000
4762, 0, 0, 0.112366, -0.918942, 2212, 3.000000
4763, 0, 0, 0.0201465, -1.5503, 2112, 0.000000
4764, 0, 0, 0.057434, -0.113541, 2212, 3.000000
4765, 0, 0, 0.0347789, -0.0823122, 2112, 0.000000
4766, 0, 0, 0.0142734, -1.55802, 2212, 3.000000
4767, 0, 0, 0.00549313, 0.325713, 22, 0.000000
4768, 0, 0, 0.00157048, 0.876205, 22, 0.000000
4769, 0, 0, 0.157874, -0.0108896, 2112, 0.000000
4770, 0, 0, 0.130893, -0.569747, 2112, 0.000000
4771, 0, 0, 0.140819, -0.358084, 2112, 0.000000
4772, 0, 0, 0.0101456, -1.71128, 2212, 3.000000
4773, 0, 0, 0.0629813, -0.804083, 2112, 0.000000
4774, 0, 0, 0.0268846, -0.875665, 2112, 0.000000
4775, 0, 0, 0.0697595, -0.412652, 2212, 3.000000
4776, 0, 0, 0.00596861, 0.0304704, 22, 0.000000
4777, 0, 0, 0.0068779, -0.50038, 22, 0.000000
4778, 0, 0, 0.00530059, 0.357079, -11, 3.000000
4779, 0, 0, 0.0878755, -0.673622, 2112, 0.000000
4780, 0, 0, 0.089999, -0.630869, 2112, 0.000000
4781, 0, 0, 0.0795552, -0.700758, 2112, 0.000000
4782, 0, 0, 0.0845084, -0.0977973, 2112, 0.000000
4783, 0, 0, 0.00671311, -2.74727, 2212, 3.000000
4784, 0, 0, 0.0810138, 0.276469, 2112, 0.000000
4785, 0, 0, 0.000996262, 0.18251, 22, 0.000000
4786, 0, 0, 0.0157757, -1.72825, 2112, 0.000000
4787, 0, 0, 0.0170039, -0.356783, 2112, 0.000000
4788, 0, 0, 0.0207359, -1.33851, 2212, 3.000000
4789, 0, 0, 0.00613434, -0.352551, 22, 0.000000
4790, 0, 0, 0.00184263, 0.0685205, 22, 0.000000
4791, 0, 0, 0.0499951, -0.756919, 2112, 0.000000
4792, 0, 0, 0.00610496, -0.470019, 22, 0.000000
4793, 0, 0, 0.000602952, -1.31915, 22, 0.000000
4794, 0, 0, 0.0447923, -0.607456, 2112, 0.000000
4795, 0, 0, 0.176874, 1.53198, 22, 0.000000
4796, 0, 0, 0.0595963, 1.18567, 22, 0.000000
4797, 0, 0, 0.0179943, 1.17358, -11, 3.000000
4798, 0, 0, 0.0415992, 1.19084, 11, -3.000000
4799, 0, 0, 0.0200672, 1.06942, 22, 0.000000
4800, 0, 0, 0.0146078, 1.04761, 22, 0.000000
4801, 0, 0, 0.0139994, 1.12164, 11, -3.000000
4802, 0, 0, 0.00509135, 0.594347, 22, 0.000000
4803, 0, 0, 0.00865735, 0.399099, 11, -3.000000
4804, 0, 0, 0.00102582, 1.51742, 11, -3.000000
4805, 0, 0, 0.00708749, -0.478599, 2212, 3.000000
4806, 0, 0, 0.182816, 1.33672, 2112, 0.000000
4807, 0, 0, 0.15875, 1.36815, 2112, 0.000000
4808, 0, 0, 0.0468763, 1.17952, 111, 0.000000
4809, 0, 0, 0.0944028, 1.14353, 2212, 3.000000
4810, 0, 0, 0.278275, 0.682269, 2112, 0.000000
4811, 0, 0, 0.0772395, 1.00818, 22, 0.000000
4812, 0, 0, 0.0313994, -0.671759, 22, 0.000000
4813, 0, 0, 0.0297733, -0.681765, 11, -3.000000
4814, 0, 0, 0.00307075, -0.826233, 22, 0.000000
4815, 0, 0, 0.0364245, -0.249963, 2112, 0.000000
4816, 0, 0, 0.00518205, -0.0551855, 22, 0.000000
4817, 0, 0, 0.00142185, -1.30319, 22, 0.000000
4818, 0, 0, 0.104482, -0.856554, 2112, 0.000000
4819, 0, 0, 0.0735604, -0.267433, 2112, 0.000000
4820, 0, 0, 0.0136547, -1.77744, 2112, 0.000000
4821, 0, 0, 0.061152, 0.310897, 2212, 3.000000
4822, 0, 0, 0.00224224, 0.214284, 22, 0.000000
4823, 0, 0, 0.0138938, -0.902274, 2112, 0.000000
4824, 0, 0, 0.00297917, -1.3936, 22, 0.000000
4825, 0, 0, 0.00078203, 1.36312, 22, 0.000000
4826, 0, 0, 0.102837, 0.333544, 2112, 0.000000
4827, 0, 0, 0.106377, -0.764398, 2112, 0.000000
4828, 0, 0, 0.00622422, -0.476337, 22, 0.000000
4829, 0, 0, 0.00104015, 0.175461, 22, 0.000000
4830, 0, 0, 0.071618, 0.0431578, 2112, 0.000000
4831, 0, 0, 0.180398, -0.740464, 2112, 0.000000
4832, 0, 0, 0.126373, -0.947906, 2212, 3.000000
4833, 0, 0, 0.0420808, -0.154407, 2112, 0.000000
4834, 0, 0, 0.00526953, 0.607662, 22, 0.000000
4835, 0, 0, 0.225622, -0.749882, 2112, 0.000000
4836, 0, 0, 0.0897815, -1.71356, 2112, 0.000000
4837, 0, 0, 0.0949236, -0.0956116, 2112, 0.000000
4838, 0, 0, 0.025263, 0.329924, 2112, 0.000000
4839, 0, 0, 0.0661704, -0.855743, 2212, 3.000000
4840, 0, 0, 0.00226578, 0.122481, 22, 0.000000
4841, 0, 0, 0.00329077, 0.0997503, 11, -3.000000
4842, 0, 0, 0.00205265, -0.665258, 11, -3.000000
4843, 0, 0, 0.120678, 2.15156, 1000010020, nan
4844, 0, 0, 0.295783, 2.65701, 2212, 3.000000
4845, 0, 25, 0.262709, 1.19058, 2212, 3.000000
4846, 0, 0, 0.0809707, 1.78244, -211, -3.000000
4847, 0, 0, 0.540511, 1.46524, 111, 0.000000
4848, 0, 0, 0.0205138, 2.12832, 2112, 0.000000
4849, 0, 0, 0.0689346, -1.96486, 2212, 3.000000
4850, 0, 0, 0.128897, -0.176739, 2112, 0.000000
4851, 0, 0, 0.144119, -0.385458, 2112, 0.000000
4852, 0, 0, 0.037533, -1.40856, 2112, 0.000000
4853, 0, 0, 0.0554843, -0.337931, 2112, 0.000000
4854, 0, 0, 0.0194992, -1.72636, 2212, 3.000000
4855, 0, 0, 0.0157056, -0.606869, 2112, 0.000000
4856, 0, 0, 0.0551191, -0.162238, 2212, 3.000000
4857, 0, 0, 0.00578759, -0.158993, 22, 0.000000
4858, 0, 0, 0.00213767, 0.0367079, 22, 0.000000
4859, 0, 0, 0.000928235, 1.01031, 22, 0.000000
4860, 0, 0, 0.141858, 1.49452, 1000010020, nan
4861, 0, 0, 0.402993, 1.99602, 2212, 3.000000
4862, 0, 0, 0.257907, 1.44181, 2112, 0.000000
4863, 0, 0, 0.422851, 0.729386, 111, 0.000000
4864, 0, 0, 0.104424, -1.09732, 2112, 0.000000
4865, 0, 0, 0.0886122, 0.746675, 2212, 3.000000
4866, 0, 0, 0.122019, 0.762598, 2112, 0.000000
4867, 0, 0, 0.000483954, 1.70159, 2112, 0.000000
4868, 0, 0, 0.158062, 0.540234, 2212, 3.000000
4869, 0, 0, 0.41618, -0.621858, 2212, 3.000000
4870, 0, 0, 0.242331, 0.633804, 1000010030, nan
4871, 0, 0, 0.663262, 0.342213, 1000010020, nan
4872, 0, 0, 0.0323592, 0.00372722, 1000010030, nan
4873, 0, 0, 0.0775066, -1.27495, 2112, 0.000000
4874, 0, 0, 0.0472534, -1.15588, 2112, 0.000000
4875, 0, 0, 0.109609, -0.525042, 2212, 3.000000
4876, 0, 0, 0.0771062, 0.228799, 2112, 0.000000
4877, 0, 0, 0.0739615, -0.0182631, 2112, 0.000000
4878, 0, 0, 0.0312538, -0.972059, 2112, 0.000000
4879, 0, 0, 0.0459038, 0.686467, 2212, 3.000000
4880, 0, 0, 0.0287898, -1.06314, 2112, 0.000000
4881, 0, 0, 0.00732563, -0.0488629, 2212, 3.000000
4882, 0, 0, 0.0293104, -0.0863401, 2112, 0.000000
4883, 0, 0, 0.0123728, -1.74039, 2212, 3.000000
4884, 0, 0, 0.00320364, -1.2467, 22, 0.000000
4885, 0, 0, 0.00152086, -0.748431, 22, 0.000000
4886, 0, 0, 0.0980076, 0.783078, 22, 0.000000
4887, 0, 0, 0.345425, 0.675923, 22, 0.000000
4888, 0, 0, 0.116796, 0.663825, -11, 3.000000
4889, 0, 0, 0.228622, 0.682055, 11, -3.000000
4890, 0, 0, 0.00128995, 0.67938, 22, 0.000000
4891, 0, 0, 0.0126164, 0.687233, 22, 0.000000
4892, 0, 0, 0.0888645, 0.673097, 22, 0.000000
4893, 0, 0, 0.00203157, -0.831936, 22, 0.000000
4894, 0, 0, 0.0253389, -2.43461, 2112, 0.000000
4895, 0, 0, 0.106484, -0.354531, 2112, 0.000000
4896, 0, 0, 0.758229, -0.612294, 1000010030, nan
4897, 0, 0, 0.0960172, -0.310783, 2112, 0.000000
4898, 0, 0, 0.0950501, -0.270478, 2112, 0.000000
4899, 0, 0, 0.0214099, -1.66058, 2112, 0.000000
4900, 0, 0, 0.0744969, 0.370982, 2212, 3.000000
4901, 0, 0, 0.0587641, -0.497493, 2112, 0.000000
4902, 0, 0, 0.100256, 1.14328, 2112, 0.000000
4903, 0, 0, 0.072526, 1.2454, 2112, 0.000000
4904, 0, 0, 0.103765, 0.24541, 2212, 3.000000
4905, 0, 0, 0.0426751, -0.375322, 2112, 0.000000
4906, 0, 0, 0.100248, 0.740517, 2212, 3.000000
4907, 0, 0, 0.00849599, -1.88095, 2112, 0.000000
4908, 0, 0, 0.0342019, 0.311375, 2212, 3.000000
4909, 0, 0, 0.00667639, -0.650695, 22, 0.000000
4910, 0, 0, 0.046365, 0.600389, 2112, 0.000000
4911, 0, 0, 0.00464264, -0.824749, 22, 0.000000
4912, 0, 0, 0.00172602, -1.24999, 22, 0.000000
4913, 0, 0, 0.150208, -0.648256, 2112, 0.000000
4914, 0, 0, 0.129688, -0.568088, 2112, 0.000000
4915, 0, 0, 0.00216242, -0.681717, 22, 0.000000
4916, 0, 0, 0.0095208, -0.613207, 2112, 0.000000
4917, 0, 0, 0.00641573, -0.733797, 22, 0.000000
4918, 0, 0, 0.000103284, 3.29655, 22, 0.000000
4919, 0, 0, 0.14034, 0.680224, 2112, 0.000000
4920, 0, 0, 0.0323472, -2.30047, 2112, 0.000000
4921, 0, 0, 0.0558345, 0.346326, 2112, 0.000000
4922, 0, 0, 0.00984602, 0.402346, 22, 0.000000
4923, 0, 0, 0.0399157, -0.32715, 2112, 0.000000
4924, 0, 0, 0.0256783, 1.06979, 2212, 3.000000
4925, 0, 0, 0.00228513, -1.74977, 22, 0.000000
4926, 0, 0, 0.000546729, -1.44854, 22, 0.000000
4927, 0, 0, 0.00120697, -2.208, 11, -3.000000
4928, 0, 0, 0.0863962, -0.574169, 2112, 0.000000
4929, 0, 0, 0.0349848, 0.400999, 2112, 0.000000
4930, 0, 0, 0.0662004, -0.887602, 2212, 3.000000
4931, 0, 0, 0.00418267, 1.06251, 22, 0.000000
4932, 0, 0, 0.000558562, -1.85789, 22, 0.000000
4933, 0, 0, 0.0492014, -0.285898, 2112, 0.000000
4934, 0, 0, 0.00926977, -1.76124, 2112, 0.000000
4935, 0, 0, 0.0415356, 0.283137, 2212, 3.000000
4936, 0, 0, 0.00448229, 0.383121, 22, 0.000000
4937, 0, 0, 0.00456603, -1.34297, 22, 0.000000
4938, 0, 0, 0.0584215, -1.29113, 2112, 0.000000
4939, 0, 0, 0.0492202, -1.48422, 2112, 0.000000
4940, 0, 0, 0.0393573, -0.665315, 2112, 0.000000
4941, 0, 0, 0.0718768, -0.910128, 2212, 3.000000
4942, 0, 0, 0.00819006, -0.370451, 2112, 0.000000
4943, 0, 0, 0.0406873, -0.582344, 2212, 3.000000
4944, 0, 0, 0.00396802, -0.882514, 22, 0.000000
4945, 0, 0, 0.165421, -0.629067, 2112, 0.000000
4946, 0, 0, 0.127248, -0.956392, 2112, 0.000000
4947, 0, 0, 0.0517796, 0.552035, 2212, 3.000000
4948, 0, 0, 0.0852676, 0.0391701, 2112, 0.000000
4949, 0, 0, 0.0464831, -0.73969, 2112, 0.000000
4950, 0, 0, 0.030427, -0.0854339, 2112, 0.000000
4951, 0, 0, 0.0379148, -0.826009, 2212, 3.000000
4952, 0, 0, 0.00631663, -0.726859, 22, 0.000000
4953, 0, 0, 0.126603, -0.00282029, 2112, 0.000000
4954, 0, 0, 0.0174288, 1.63004, 2112, 0.000000
4955, 0, 0, 0.0248699, 0.188504, 2112, 0.000000
4956, 0, 0, 0.00747217, 2.33052, 2212, 3.000000
4957, 0, 0, 0.00648373, -0.443918, 22, 0.000000
4958, 0, 0, 0.0292876, -0.415075, 2112, 0.000000
4959, 0, 0, 0.00258422, 0.911469, 22, 0.000000
4960, 0, 0, 0.00417885, 0.203784, 22, 0.000000
4961, 0, 0, 0.0241085, -1.27742, 2112, 0.000000
4962, 0, 0, 0.184713, -0.552782, 2212, 3.000000
4963, 0, 0, 0.0210011, -1.40386, 2112, 0.000000
4964, 0, 0, 0.010873, 0.0261402, 2212, 3.000000
4965, 0, 0, 0.00514856, -2.74932, 2112, 0.000000
4966, 0, 0, 0.0206137, -0.00440412, 2212, 3.000000
4967, 0, 0, 0.00487755, -0.351505, 22, 0.000000
4968, 0, 0, 0.146874, -0.524228, 2112, 0.000000
4969, 0, 0, 0.0427328, -0.255032, 2112, 0.000000
4970, 0, 0, 0.0153442, -1.01195, 2112, 0.000000
4971, 0, 0, 0.036523, 0.19857, 2212, 3.000000
4972, 0, 0, 0.00345778, -0.911237, 22, 0.000000
4973, 0, 0, 0.00300404, 0.0175772, 22, 0.000000
4974, 0, 0, 0.000725261, -1.56737, 22, 0.000000
4975, 0, 0, 0.487474, -1.15169, 2112, 0.000000
4976, 0, 0, 0.0971591, 0.529988, 2112, 0.000000
4977, 0, 0, 0.0518024, -0.825736, 2112, 0.000000
4978, 0, 0, 0.00525719, 0.690316, 22, 0.000000
4979, 0, 0, 0.00115687, 1.03149, 22, 0.000000
4980, 0, 0, 0.0631198, 0.159031, 2112, 0.000000
4981, 0, 0, 0.00423488, 1.04699, 22, 0.000000
4982, 0, 0, 0.00120114, 0.195159, 22, 0.000000
4983, 0, 0, 0.0306898, 0.686434, 2112, 0.000000
4984, 0, 0, 0.00390078, -0.958919, 22, 0.000000
4985, 0, 0, 0.00214147, 0.145186, 22, 0.000000
4986, 0, 0, 0.0433704, -0.504344, 2112, 0.000000
4987, 0, 0, 0.00483654, 0.950748, 22, 0.000000
4988, 0, 0, 0.0686182, -0.291061, 2112, 0.000000
4989, 0, 0, 0.0065436, -0.159591, 22, 0.000000
4990, 0, 0, 0.400132, 0.260221, 1000010030, nan
4991, 0, 0, 0.476771, 2.31065, 2112, 0.000000
4992, 0, 0, 0.0798821, 3.17917, 2212, 3.000000
4993, 0, 50, 0.371339, 0.498777, -211, -3.000000
4994, 0, 0, 0.0501246, -1.04774, 111, 0.000000
4995, 0, 0, 0.187829, 0.452048, 2112, 0.000000
4996, 0, 0, 0.126083, 0.943493, 2212, 3.000000
4997, 0, 0, 0.23766, 0.287555, 2212, 3.000000
4998, 0, 0, 0.068603, 0.0476169, 2212, 3.000000
4999, 0, 0, 0.047401, -0.70858, 22, 0.000000
5000, 0, 0, 0.0936265, -0.276284, 22, 0.000000
5001, 0, 0, 0.0256446, -0.79835, 11, -3.000000
5002, 0, 0, 0.00857781, -0.585775, 11, -3.000000
5003, 0, 0, 0.0134868, -0.859788, 22, 0.000000
5004, 0, 0, 0.00124982, -0.279691, 22, 0.000000
5005, 0, 0, 0.0793305, -0.251789, 2112, 0.000000
5006, 0, 0, 0.0911088, -0.57285, 2112, 0.000000
5007, 0, 0, 0.00673119, 0.451579, 2112, 0.000000
5008, 0, 0, 0.00395172, -1.01038, 22, 0.000000
5009, 0, 0, 0.00169102, 0.43515, 22, 0.000000
5010, 0, 0, 0.00355614, -0.673962, 11, -3.000000
5011, 0, 0, 0.00164738, -0.949969, 22, 0.000000
5012, 0, 0, 0.000808147, -1.02596, 22, 0.000000
5013, 0, 0, 0.0225943, -1.70558, 1000010030, nan
5014, 0, 0, 0.266687, 2.25065, 2212, 3.000000
5015, 0, 0, 0.157989, 0.983901, 2112, 0.000000
5016, 0, 0, 0.222301, 1.16691, -211, -3.000000
5017, 0, 0, 0.00110215, 0.684774, 2112, 0.000000
5018, 0, 0, 0.0233462, 1.64862, 2212, 3.000000
5019, 0, 0, 0.0127765, 0.778947, 2112, 0.000000
5020, 0, 0, 0.000453882, -1.76913, 2212, 3.000000
