# format: x, y, z, (trackId)+
479.217, 764.539, 330.883, 3185
481.361, 763.2, 613.381, 3185
474.983, 767.185, 610.584, 3185
465.85, 772.892, 917.682, 3185
457.246, 777.909, 1178.21, 3185
459.538, 776.586, 1362.01, 3185
442.482, 786.434, 1359.84, 3185
451.691, 781.117, 997.361, 410
443.031, 786.117, 1592.06, 3185
447.607, 783.475, 559.435, 899
430.037, 793.277, 1587.57, 3185
39.7705, 901.474, 159.665, 785
26.1142, 901.951, 1431.83, 6736
24.3056, 902.014, 952.791, 327
2.26362, 902.312, 517.445, 725
-27.4076, 901.905, 977.384, 3787
-44.7099, 901.301, 1085.77, 893
-54.5191, 900.703, 348.788, 658
-400.079, 808.783, 1334.83, 4165
-406.305, 805.746, 1028.36, 900
-405.028, 806.369, 1354.12, 7565
-436.853, 789.684, 1541.47, 3556
-444.352, 785.354, 1523.25, 3556
-490.752, 757.332, 1578.11, 829
-492.557, 756.151, 278.423, 514
-491.813, 756.653, 1557.31, 829
-781.354, 451.281, 333.566, 485
-801.433, 414.699, 4.11196, 321
-806.826, 404.092, 763.211, 746
-884.621, 178.067, 720.998, 441
-901.19, 47.89, 340.09, 4402
-901.272, 45.5466, 1144.77, 830
-901.197, 47.6949, 916.385, 692
-902.266, 17.0722, 1595.9, 591
-902.174, 19.7029, 465.136, 95
-902.312, 3.69017, 1181.41, 408
-901.514, -38.6119, 891.574, 7697
-900.95, -50.9978, 86.713, 272
-884.665, -177.86, 150.851, 1450
-882.165, -189.625, 149.128, 1450
-852.901, -294.858, 323.637, 1450
-812.122, -393.233, 1018.72, 652
-799.122, -419.045, 1313.44, 488
-795.324, -426.189, 1320.3, 488
-779.942, -453.727, 168.024, 6948
-769.324, -471.559, 1363.71, 1323
-769.867, -470.691, 574.331, 65
-759.478, -487.317, 562.258, 121
-599.638, -674.265, 1450.22, 6982
-413.364, -802.142, 1505.92, 7235
-411.175, -803.306, 1351.12, 152
-295.112, -852.809, 276.492, 1450
-292.434, -853.73, 199.164, 563
-292.441, -853.728, 731.643, 8267
-285.353, -856.031, 838.167, 43
-284.999, -856.146, 965.547, 414
-27.6509, -901.897, 77.4282, 524
-10.1085, -902.312, 472.534, 481
281.648, -857.235, 512.314, 780
407.575, -805.127, 414.564, 722
412.933, -802.372, 1530.78, 7212
417.751, -799.81, 165.367, 513
426.357, -795.234, 979.752, 1009
443.013, -786.127, 110.084, 717
488.053, -759.018, 1565.23, 7211
772.499, -466.479, 66.368, 1451
884.123, -180.412, -1374.57, 4864
884.048, -180.766, -1526.87, 789
885.871, -172.188, -979.23, 3921
886.198, -170.334, -663.764, 146
900.76, -53.7164, -900.541, 576
902.312, -11.3239, -1436.03, 4327
902.312, 13.0881, -306.58, 85
886.108, 170.843, -46.1017, 709
768.716, 472.533, -223.248, 539
674.716, 599.136, -51.1268, 635
595.092, 678.358, -984.13, 4327
506.776, 746.561, -1322.06, 593
503.926, 748.483, -1307.36, 593
441.247, 787.146, -270.086, 4106
404.007, 806.867, -1256.47, 712
399.838, 808.901, -1276.08, 712
279.002, 858.094, -433.64, 449
-8.27614, 902.312, -1449.01, 5453
-53.9601, 900.743, -644.301, 3165
-172.419, 885.822, -595.704, 450
-457.816, 777.58, -161.822, 3556
-463.716, 774.174, -1183.14, 111
-470.767, 769.82, -191.46, 3556
-489.861, 757.889, -229.615, 3556
-670.288, 604.054, -1025.58, 699
-747.988, 504.66, -322.279, 428
-758.959, 488.148, -822.835, 4106
-763.39, 481.057, -873.521, 659
-786.69, 442.037, -456.135, 495
-853.861, 292.03, -389.125, 617
-900.698, 54.5963, -759.701, 205
-901.851, 28.9741, -895.363, 580
-901.248, -46.2425, -268.056, 610
-900.128, -62.7527, -1526.53, 6022
-883.062, -185.406, -596.136, 446
-808.322, -401.024, -171.798, 274
-789.739, -436.757, -330.931, 705
-755.858, -492.992, -1305.51, 366
-504.592, -748.034, -1383.96, 592
-494.941, -754.544, -587.029, 7216
-444.652, -785.181, -802.719, 4487
-441.722, -786.873, -445.438, 562
-441.672, -786.901, -320.015, 597
-416.969, -800.226, -1330.18, 4500
-417.696, -799.839, -447.825, 582
-278.812, -858.156, -747.232, 740
-56.8459, -900.541, -256.145, 670
-43.8928, -901.33, -287.87, 502
-1.37011, -902.312, -614.497, 4105
12.2155, -902.312, -610.153, 4105
-15.2013, -902.312, -91.9632, 3898
-2.97224, -902.312, -178.123, 3624
187.047, -882.713, -821.246, 451
433.96, -791.192, -402.882, 567
450.09, -782.041, -487.414, 585
455.35, -779.004, -893.556, 657
483.488, -761.871, -181.511, 5647
493.145, -755.755, -564.158, 841
493.666, -755.403, -407.827, 621
746.855, -506.34, -1201.55, 4105
753.401, -496.635, -839.543, 2873
760.299, -486.003, -317.79, 4105
765.993, -476.891, -313.238, 4105
765.352, -477.917, -1333.44, 528
783.355, -447.814, -1575.54, 184
788.771, -438.434, -1132.48, 796
789.566, -437.018, -712.042, 5590
812.166, -393.143, -965.318, 663
855.222, -287.841, -961.644, 236
903.927, -69.7123, 293.07, 612
903.107, 80.6249, 77.7347, 7235
902.594, 85.5048, 179.795, 1820
900.417, 106.22, 1382.98, 499
883.935, 201.858, 1335.46, 3631
868.704, 259.528, 767.204, 105
832.969, 358.051, 1522.23, 1235
833.029, 357.917, 751.89, 826
666.285, 614.889, 1371.41, 8106
371.152, 827.136, 198.23, 6706
192.018, 886.026, 1617.98, 727
101.855, 900.876, 261.309, 3185
75.2078, 903.542, 1407.95, 7254
70.1029, 903.899, 1117.21, 34
70.2524, 903.889, 955.67, 731
-88.0701, 902.325, 303.414, 934
-195.609, 885.263, 1494.69, 8120
-381.163, 822.679, 918.263, 661
-384.363, 821.205, 1345.51, 4165
-526.543, 738.048, 1018.54, 735
-540.328, 728.033, 973.749, 864
-542.523, 726.437, 783.83, 8321
-665.799, 615.43, 1108.68, 3556
-737.145, 527.786, 410.81, 934
-748.707, 511.239, 682.667, 17
-817.338, 392.291, 406.338, 113
-819.978, 386.878, 547.096, 583
-867.231, 264.665, 818.537, 4487
-883.499, 203.91, 430.759, 375
-885.17, 196.046, 576.77, 8556
-902.357, 87.7581, 474.828, 572
-884.637, -198.553, 1440.44, 1835
-882.687, -207.173, 146.454, 1450
-829.841, -365.076, 750.451, 1258
-829.442, -365.974, 981.943, 880
-824.656, -376.722, 1611.72, 1260
-816.598, -393.808, 1182.83, 693
-818.631, -389.64, 200.125, 695
-744.364, -517.677, 747.221, 788
-732.843, -533.708, 251.094, 2919
-726.113, -542.97, 254.976, 2919
-733.848, -532.324, 1057.73, 288
-612.042, -668.849, 895.438, 541
-542.484, -726.466, 890.146, 865
-272.689, -864.641, 610.173, 7553
-261.216, -868.22, 74.8832, 1450
-259.134, -868.817, 109.088, 406
68.1831, -904.033, 882.505, 639
193.779, -885.652, 765.164, 579
272.502, -864.701, 124.905, 3226
270.712, -865.283, 548.799, 3280
385.281, -820.757, 1106.65, 42
512.48, -747.87, 1620.84, 7211
511.036, -748.844, 244.994, 565
514.165, -746.733, 1260.66, 5
527.523, -737.336, 126.986, 675
537.981, -729.738, 89.793, 628
728.793, -539.282, 587.453, 3784
733.135, -533.305, 1126.6, 8434
744.242, -517.858, 427.299, 3586
901.519, 95.7384, -1595.59, 453
882.904, 206.302, -1212.81, 8694
733.258, 533.135, -434.353, 6396
732.782, 533.79, -841.099, 331
732.026, 534.831, -644.539, 417
671.333, 609.283, -464.73, 526
660.458, 621.159, -1075.04, 167
532.238, 733.91, -8.61395, 3185
534.227, 732.465, -675.955, 278
525.633, 738.709, -1037.47, 672
207.768, 882.539, -1232.98, 4106
87.6339, 902.371, -591.529, 619
84.9101, 902.657, -1528.17, 3300
-74.5172, 903.591, -95.8185, 467
-273.7, 864.312, -450.661, 626
-360.076, 832.067, -1323.93, 687
-380.75, 822.863, -514.522, 2518
-514.526, 746.49, -1323.73, 5864
-523.771, 740.062, -1342.13, 5864
-611.693, 669.163, -466.178, 3556
-622.626, 659.042, -500.108, 3556
-742.881, 519.877, -307.508, 454
-831.507, 361.336, -268.47, 616
-863.781, 275.334, -403.277, 2937
-882.353, 208.516, -874.286, 627
-900.08, 109.423, -66.2211, 411
-903.376, -77.5848, -779.029, 110
-885.841, -192.891, -572.944, 490
-884.824, -197.675, -578.423, 490
-867.403, -264.065, -1610.7, 266
-868.129, -261.534, -884.931, 3156
-732.489, -534.195, -1167.9, 463
-726.704, -542.157, -156.321, 805
-726.245, -542.788, -3.7041, 3773
-535.06, -731.86, -1339.06, 592
-523.485, -740.27, -1359.84, 592
-541.83, -726.941, -279.968, 641
-540.819, -727.676, -1404.32, 458
-260.185, -868.516, -774.902, 752
-208.436, -882.372, -1454.03, 5883
-73.1294, -903.688, -101.289, 636
85.9114, -902.552, -1444.41, 4105
99.74, -901.098, -1440.04, 4105
193.655, -885.678, -278.999, 515
373.661, -826.019, -1632.05, 1549
381.573, -822.496, -148.173, 545
514.041, -746.817, -342.266, 504
520.126, -742.71, -1185.66, 6401
525.204, -739.021, -1324.76, 5422
544.452, -725.036, -255.026, 540
545.175, -724.539, -181.796, 536
622.332, -659.326, -527.044, 711
731.762, -535.195, -852.113, 808
817.004, -392.975, -440.481, 1149
828.309, -368.519, -467.663, 1149
833.088, -357.783, -490.647, 1149
833.379, -357.13, -1368.75, 187
833.339, -357.219, -1349.57, 187
865.118, -271.22, -579.879, 1149
883.405, -221.968, 1467.25, 3487
884.488, -217.622, 1476.16, 3487
886.101, -211.151, 1084.06, 702
715, 564.328, 1372.77, 6736
633.417, 654.564, 241.672, 512
356.146, 838.505, 263.927, 660
138.17, 900.396, 1530.77, 3185
130.717, 901.443, 1115.52, 3185
138.853, 900.299, 1320, 3185
127.855, 901.845, 1318.28, 3185
116.885, 903.387, 1317.24, 3185
126.363, 902.055, 845.115, 3185
113.046, 903.926, 523.207, 3185
135.322, 900.796, 44.8113, 3185
118.143, 903.21, 42.1104, 3185
117.665, 903.277, 263.717, 3185
113.344, 903.885, 3.73515, 2052
-337.883, 845.883, 577.212, 742
-659.957, 627.832, 1438.53, 8552
-660.609, 627.157, 1128.19, 3556
-725.169, 551.312, 616.536, 488
-849.102, 329.917, 336.816, 3623
-874.674, 254.217, 92.2083, 934
-885.067, 215.299, 659.997, 3633
-883.5, 221.583, 279.412, 33
-900.515, 137.323, 1294.89, 4177
-902.881, 120.482, 843.296, 1236
-901.172, -132.643, 1423.02, 5133
-900.635, -136.469, 3.92649, 614
-883.545, -221.404, 844.203, 7698
-656.971, -630.924, 626.872, 7688
-654.303, -633.688, 680.61, 575
-562.784, -716.206, 168.654, 676
-333.722, -847.565, 1309.8, 645
-336.463, -846.457, 398.114, 489
-333.127, -847.805, 280.326, 1450
-254.056, -874.72, 414.328, 7688
-255.63, -874.269, 475.213, 7216
-249.571, -876.006, 677.39, 591
-221.498, -883.522, 656.95, 591
-221.9, -883.421, 30.5592, 6248
125.53, -902.172, 567.14, 434
211.4, -886.039, 113.568, 757
561.326, -717.345, 1184.65, 1292
570.462, -710.207, 578.083, 8177
715.58, -563.585, 218.17, 32
876.137, -249.115, 1242.32, 3279
883.414, -221.928, -1398.64, 196
884.267, -218.509, -340.167, 898
900.989, 133.948, -735.502, 666
884.021, 219.494, -1239.15, 66
873.454, 258.473, -901.604, 793
873.413, 258.615, -569.028, 3899
845.418, 339.034, -428.791, 690
843.234, 344.44, -108.372, 568
726.336, 549.819, -1224.74, 5863
658.015, 629.844, -1278.52, 6179
633.972, 654.028, -719.924, 759
555.029, 722.265, -193.2, 714
343.694, 843.536, -572.335, 3027
337.456, 846.056, -1628.53, 721
251.008, 875.594, -1362.75, 4496
130.775, 901.435, -28.1793, 3185
119.003, 903.089, -28.0672, 3185
113.297, 903.891, -6.46232, 3185
-113.901, 903.806, -733.433, 647
-112.69, 903.977, -531.556, 521
-255.733, 874.239, -1503.2, 673
-343.619, 843.566, -628.6, 599
-354.929, 838.996, -1346.15, 687
-721.951, 555.43, -529.233, 831
-723.085, 553.979, -1088.17, 425
-840.1, 352.197, -1029.46, 44
-876.106, 249.222, -1298.96, 799
-883.622, 221.094, -523.497, 385
-901.447, -130.687, -508.339, 673
-885.152, -214.96, -563.842, 784
-876.137, -249.115, -733.2, 588
-844.979, -340.12, -515.182, 606
-658.495, -629.346, -1054.21, 293
-630.324, -657.551, -895.409, 558
-356.034, -838.55, -263.464, 2175
-250.973, -875.604, -110.439, 2550
125.745, -902.142, -1433.38, 4105
258.851, -873.346, -728.059, 9
716.269, -562.703, -799.516, 949
726.144, -550.065, -624.102, 4027
845.482, -338.876, -505.859, 1149
840.977, -350.025, -529.189, 492
876.052, -249.413, -596.167, 1149
901.592, 156.884, 250.062, 677
317.604, 858.271, 370.48, 750
156.601, 901.642, 1533.25, 3185
160.157, 901.015, 1121.96, 3185
153.267, 902.23, 25.2026, 529
142.603, 904.089, 1118.53, 3185
142.853, 904.054, 848.303, 3185
-166.02, 899.981, 111.368, 237
-902.807, -149.997, 822.866, 743
-900.796, -161.401, 442.628, 396
-858.102, -318.066, 321.565, 1450
-323.177, -856.242, 278.618, 1450
144.723, -903.737, 1176.16, 6626
327.613, -854.643, 87.3084, 644
591.789, -698.058, 406.122, 532
711.094, -576.271, 1231.69, 379
900.197, -164.797, -1249.45, 3416
902.416, -152.209, -114.851, 684
711.9, 575.239, -523.634, 633
702.731, 586.219, -523.766, 633
582.555, 705.806, -26.4837, 3185
584.595, 704.094, -1271.08, 855
323.798, 856.016, -864.501, 3341
306.935, 862.154, -1115.87, 534
143.921, 903.904, -29.0575, 3185
-148.105, 903.14, -1141.85, 696
-151.185, 902.597, -1255.57, 5606
-317.441, 858.33, -85.5681, 61
-589.688, 699.82, -407.688, 3556
-587.319, 701.808, -1524.9, 885
-860.561, 311.312, -1574.98, 423
-902.166, -153.629, -477.351, 689
-712.061, -575.033, -522.288, 469
-581.463, -706.722, -320.955, 632
-312.865, -859.995, -286.789, 571
154.244, -902.058, -563.469, 603
306.287, -862.39, -295.409, 507
327.697, -854.609, -336.683, 86
853.964, -329.296, -342.836, 448
856.978, -321.155, -523.757, 1149
855.837, -324.29, -272.508, 462
919.412, -16.007, 68.6096, 8017
919.01, 27.5714, 416.278, 824
870.046, 297.554, 956.393, 792
869.044, 300.505, 1247.2, 844
807.62, 439.486, 449.388, 8194
769.305, 503.636, 633.887, 589
490.818, 777.454, 95.1574, 3185
483.26, 782.177, 93.9826, 3185
471.359, 789.507, 326.522, 3185
462.148, 794.825, 323.899, 3185
468.614, 791.091, 607.115, 3185
454.675, 799.139, 603.355, 3185
463.646, 793.96, 1015.73, 410
458.129, 797.145, 913.415, 3185
452.876, 800.178, 1175.6, 3185
449.989, 801.845, 571.668, 899
440.236, 807.221, 909.151, 3185
438.852, 807.957, 1172.44, 3185
427.6, 813.94, 1169.93, 3185
435.497, 809.741, 1357.06, 3185
432.78, 811.186, 1587.35, 3185
418.903, 818.565, 1584.5, 3185
417.391, 819.365, 1355.04, 3185
300.7, 868.973, 1060.54, 790
173.618, 902.982, 1538.16, 3185
48.9667, 918.263, 163.223, 785
26.889, 919.034, 974.946, 327
18.6279, 919.322, 1433.35, 6736
0.215397, 919.412, 524.883, 725
-25.041, 919.098, 991.757, 3787
-39.0182, 918.61, 1108.37, 893
-430.425, 812.438, 1322.77, 4165
-446.195, 804.035, 1312.9, 4165
-456.464, 798.107, 1305.41, 4165
-469.72, 790.453, 1493.73, 3556
-485.483, 780.788, 1466.87, 3556
-498.43, 772.698, 1594.94, 829
-499.48, 772.042, 282.488, 514
-600.55, 696.287, 534.704, 3788
-698.391, 598.042, 239.6, 5067
-797.11, 458.19, 340.826, 485
-815.541, 424.588, 785.812, 746
-815.737, 424.22, 3.27592, 321
-901.85, 179.258, 739.886, 441
-918.351, 46.4327, 938.222, 692
-918.448, 43.6682, 1169.67, 830
-919.155, 23.4347, 477.1, 95
-919.412, 1.83662, 1584.83, 591
-919.412, -8.88937, 1577.06, 591
-919.412, 4.69835, 1205, 408
-919.412, -2.5, 1191.8, 408
-918.155, -50.0882, 889.779, 7697
-918.237, -48.9194, 89.0305, 272
-870.007, -297.674, 1477.48, 7255
-867.435, -304.926, 1476.63, 7255
-795.292, -461.339, 171.568, 6948
-784.728, -479.177, 585.218, 65
-777.023, -491.508, 1351.25, 1323
-774.793, -495.078, 574.896, 121
-422.887, -816.446, 1520.88, 7235
-419.724, -818.128, 1380.14, 152
-305.407, -867.259, 1635.91, 30
-290.915, -872.203, 77.471, 1450
-294.021, -871.194, 858.78, 43
-290.055, -872.483, 748.189, 8267
-289.592, -872.633, 204.044, 563
-167.71, -904.024, 831.588, 769
-39.9894, -918.576, 78.1641, 524
-14.3814, -919.412, 487.274, 481
-7.5, -919.412, 473.704, 481
287.519, -873.307, 127.408, 3226
290.515, -872.333, 522.084, 780
305.867, -867.092, 468.902, 1323
418.277, -818.897, 1554.15, 7212
419.745, -818.117, 424.566, 722
427.763, -813.853, 169.713, 513
430, -812.664, 984.569, 1009
443.13, -805.683, 112.404, 717
789.713, -471.002, 67.7737, 1451
900.347, -186.332, -1003.46, 3921
900.284, -186.625, -1367.85, 4864
902.317, -177.062, -679.467, 146
902.71, -175.163, -1572.01, 789
903.245, -172.131, -341.813, 6390
919.412, 13.9281, -1422.84, 4327
919.412, 13.2803, -314.438, 85
919.098, 25.0682, -1415.82, 4327
904.11, 167.225, -47.4233, 709
782.668, 482.474, -227.096, 539
694.698, 602.443, -52.2977, 635
604.859, 692.574, -989.08, 4327
433.539, 810.783, -277.181, 4106
-5.96622, 919.412, -1439.39, 5453
-172.563, 903.168, -610.014, 450
-294.123, 871.161, -1054.16, 832
-413.124, 821.446, -519.389, 2518
-470.654, 789.914, -1203.69, 111
-502.526, 770.054, -235.46, 3556
-610.274, 687.699, -449.849, 3556
-686.738, 611.34, -1048.35, 699
-692.828, 604.577, -832.27, 820
-775.665, 493.682, -889.018, 659
-803.66, 446.845, -464.279, 495
-870.191, 297.108, -393.342, 617
-871.664, 292.574, -131.645, 478
-870.113, 297.348, -417.632, 2937
-872.658, 289.517, -411.695, 2937
-903.406, 171.213, -623.957, 202
-904.049, 167.569, -492.731, 856
-919.143, 23.7716, -905.138, 580
-919.412, -11.9589, -279.802, 610
-918.962, -28.943, -273.544, 610
-801.364, -450.822, -339.453, 705
-771.486, -500.403, -1332.82, 366
-601.587, -695.416, -1636.37, 6029
-503.876, -769.143, -1398.06, 592
-478.411, -785.207, -761.923, 4487
-473.945, -788.014, -1425.85, 592
-466.006, -792.597, -1449.6, 592
-469.493, -790.584, -778.546, 4487
-448.412, -802.756, -325.366, 597
-444.733, -804.83, -457.24, 562
-427.342, -814.077, -1329.12, 4500
-422.268, -816.775, -456.648, 582
-39.4116, -918.597, -292.862, 502
-20.5983, -919.254, -93.4437, 3898
5.60898, -919.412, -181.25, 3624
20.7189, -919.249, -607.302, 4105
44.2462, -918.428, -600.183, 4105
187.772, -900.04, -840.311, 451
448.458, -802.729, -413.11, 567
460.876, -795.559, -921.12, 657
463.205, -794.215, -500.146, 585
492.277, -776.543, -185.839, 5647
778.932, -488.453, -1363.52, 528
779.865, -486.96, -1347.91, 528
797.161, -458.102, -1607.33, 184
801.682, -450.27, -1152.55, 796
810.811, -433.485, -735.613, 5590
867.458, -304.862, -547.624, 1149
870.834, -295.131, -979.356, 236
921.254, -67.0557, 298.849, 612
920.411, 79.1088, 185.353, 1820
919.963, 83.8412, 54.4378, 7235
918.494, 97.8241, 1407.11, 499
766.43, 515.543, 138.152, 430
686.318, 618.196, 380.26, 667
680.75, 624.379, 1376.94, 8106
618.963, 685.628, 1080.51, 500
624.724, 680.441, 134.307, 584
410.396, 827.533, 1582.25, 3185
401.877, 831.688, 1581.4, 3185
372.284, 845.35, 201.52, 6706
370.801, 846.011, 268.194, 660
193.44, 903.206, 1635.43, 727
72.6498, 920.863, 1406.47, 7254
77.5364, 920.521, 1140.08, 34
70.2987, 921.027, 1120.45, 34
74.0387, 920.766, 973.305, 731
-60.7469, 921.695, 354.606, 658
-89.6249, 919.355, 301.9, 934
-193.851, 903.119, 1503.58, 8120
-385.848, 839.311, 938.998, 661
-401.096, 832.069, 1057.61, 900
-414.68, 825.443, 1364.7, 7565
-530.832, 756.068, 1039.17, 735
-542.506, 747.587, 997.095, 864
-745.966, 544.737, 629.758, 488
-748.594, 541.12, 415.855, 934
-762.165, 521.867, 695.196, 17
-831.864, 401.516, 412.202, 113
-834.42, 396.275, 558.206, 583
-901.064, 203.521, 576.959, 8556
-919.497, 88.2809, 483.786, 572
-920.789, 73.712, 354.813, 4402
-903.06, -194.13, 149.621, 1450
-900.908, -204.254, 1429.38, 1835
-844.439, -374.331, 1001.13, 880
-842.379, -378.957, 1633.2, 1260
-835.82, -393.405, 1203.93, 693
-831.955, -401.33, 1292.94, 488
-826.372, -412.777, 1301.96, 488
-832.118, -400.994, 1046, 652
-829.577, -406.206, 205.504, 695
-762.535, -521.318, 757.602, 788
-748.483, -541.273, 1077.27, 288
-678.133, -627.286, 634.463, 7688
-620.862, -683.918, 1454.28, 6982
-622.562, -682.386, 916.364, 541
-285.276, -878.531, 76.4921, 1450
-286.849, -878.02, 990.981, 414
-274.136, -882.15, 619.167, 7553
65.5517, -921.359, 895.647, 639
195.927, -902.678, 780.943, 579
278.685, -880.672, 557.898, 3280
389.516, -837.678, 1124.64, 42
518.896, -764.169, 250.774, 565
522.276, -761.889, 1285.61, 5
527.409, -758.427, 1634.76, 7211
547.894, -743.672, 131.447, 675
545.69, -745.273, 90.6044, 628
746.759, -543.645, 1143.63, 8434
755.469, -531.657, 434.245, 3586
921.915, -57.6074, -917.161, 576
901.921, 199.486, -1206.44, 8694
883.535, 269.874, -580.726, 3899
748.409, 541.374, -437.528, 6396
747.469, 542.668, -857.579, 331
747.094, 543.184, -658.964, 417
682.154, 622.821, -474.162, 526
625.879, 679.4, -999.958, 4327
545.542, 745.381, -688.39, 278
522.708, 761.598, -10.1895, 3185
520.523, 763.071, -1067, 672
517.656, 765.005, -1326.67, 593
407.577, 828.908, -1294.43, 712
287.241, 877.892, -441.612, 449
200.639, 901.676, -1238.76, 4106
88.2105, 919.504, -603.33, 619
81.0993, 920.272, -1558.77, 3300
-56.539, 921.989, -659.71, 3165
-81.7125, 920.187, -97.7976, 467
-272.061, 882.824, -1491.44, 673
-286.26, 878.211, -458.753, 626
-522.738, 761.577, -269.165, 3556
-532.895, 754.57, -289.659, 3556
-545.698, 745.268, -1368.55, 5864
-765.256, 517.284, -324.106, 428
-769.544, 510.926, -816.353, 4106
-918.008, 102.448, -56.0253, 411
-921.565, 62.6094, -780.87, 205
-921.565, 62.6094, -763.544, 205
-922.026, 56.0229, -771.674, 205
-921.758, -59.856, -1526.62, 6022
-920.665, -75.4843, -795.66, 110
-902.994, -194.439, -610.2, 446
-903.664, -191.287, -585.512, 490
-827.988, -409.463, -175.584, 274
