# format: trackId, is-primary, nHits, pt, eta, pdg, q
2699, 0, 0, 0.1615, -2.20115, 2112, 0.000000
2700, 0, 0, 0.0753795, 0.488959, 1000010020, nan
2701, 0, 0, 0.258342, -1.2379, 2112, 0.000000
2702, 0, 0, 0.194117, -0.579829, 2212, 3.000000
2703, 0, 0, 0.293687, 0.23355, 2112, 0.000000
2704, 0, 0, 0.222566, -0.402991, 2212, 3.000000
2705, 0, 0, 0.0124083, 0.82266, 2212, 3.000000
2706, 0, 0, 0.201128, -0.533074, 2112, 0.000000
2707, 0, 0, 0.0321886, 0.428627, 2112, 0.000000
2708, 0, 0, 0.190278, -0.623997, 2212, 3.000000
2709, 0, 0, 0.00304932, -1.10406, 22, 0.000000
2710, 0, 0, 0.00243488, -0.605858, 22, 0.000000
2711, 0, 0, 0.00387859, -0.541974, 22, 0.000000
2712, 0, 0, 0.00135921, 1.61058, 22, 0.000000
2713, 0, 0, 0.048067, 0.924458, 2112, 0.000000
2714, 0, 0, 0.0303165, 1.16495, 2112, 0.000000
2715, 0, 0, 0.00160879, -0.636928, 11, -3.000000
2716, 0, 0, 0.00510381, 0.61261, 22, 0.000000
2717, 0, 0, 0.00280671, 0.513507, 22, 0.000000
2718, 0, 0, 0.00726923, 0.727509, 22, 0.000000
2719, 0, 0, 0.256558, 0.481273, 2112, 0.000000
2720, 0, 99, 0.221654, -0.15814, -211, -3.000000
2721, 0, 0, 0.430849, 0.723286, 3222, 3.000000
2722, 0, 0, 0.00136504, -0.0840676, 2212, 3.000000
2723, 0, 0, 0.000709497, -1.27603, 2212, 3.000000
2724, 0, 0, 0.0743343, 0.228409, 2112, 0.000000
2725, 0, 0, 0.114011, 0.563546, 2212, 3.000000
2726, 0, 0, 0.0615711, -0.05312, 2112, 0.000000
2727, 0, 0, 0.0262333, 0.920336, 2112, 0.000000
2728, 0, 0, 0.037482, -0.753071, 2212, 3.000000
2729, 0, 0, 0.00361381, 1.15279, 22, 0.000000
2730, 0, 0, 0.00170245, 0.0727701, 22, 0.000000
2731, 0, 0, 0.0272764, 1.12694, -11, 3.000000
2732, 0, 0, 0.000751265, -0.873693, 22, 0.000000
2733, 0, 0, 0.132788, -0.511034, 2112, 0.000000
2734, 0, 0, 0.141935, 0.191597, 2112, 0.000000
2735, 0, 0, 0.102113, -0.280518, 2112, 0.000000
2736, 0, 0, 0.0070673, -0.00872575, 22, 0.000000
2737, 0, 0, 0.0699609, 0.0562854, 2112, 0.000000
2738, 0, 0, 0.0596856, 0.4257, 2112, 0.000000
2739, 0, 0, 0.0129074, -1.31255, 2212, 3.000000
2740, 0, 0, 0.0553435, 0.545316, 2112, 0.000000
2741, 0, 0, 0.052275, -0.0538892, 2112, 0.000000
2742, 0, 0, 0.0120501, 1.77467, 2212, 3.000000
2743, 0, 0, 0.0368489, -0.43641, 2112, 0.000000
2744, 0, 0, 0.0228047, -0.930087, 2212, 3.000000
2745, 0, 0, 0.00582474, -0.557419, 22, 0.000000
2746, 0, 0, 0.000681354, 1.21252, 22, 0.000000
2747, 0, 0, 0.065242, -0.797767, 2112, 0.000000
2748, 0, 0, 0.201279, 0.826825, 2212, 3.000000
2749, 0, 0, 0.0152145, -1.56811, 2112, 0.000000
2750, 0, 0, 0.0752728, -0.298911, 2212, 3.000000
2751, 0, 0, 0.000721189, -1.35095, 22, 0.000000
2752, 0, 0, 0.801517, 0.674933, 2212, 3.000000
2753, 0, 0, 0.0379459, 0.209001, 2112, 0.000000
2754, 0, 0, 0.00720014, -0.50235, 22, 0.000000
2755, 0, 0, 0.0265378, 1.46163, 2112, 0.000000
2756, 0, 0, 0.241864, 0.136288, 2112, 0.000000
2757, 0, 25, 0.189038, 0.348784, 2212, 3.000000
2758, 0, 0, 0.0539112, -0.347234, 2112, 0.000000
2759, 0, 0, 0.0300672, 0.771022, 2212, 3.000000
2760, 0, 0, 0.0399845, -0.767104, 2112, 0.000000
2761, 0, 0, 0.0179043, 0.74779, 2212, 3.000000
2762, 0, 0, 0.0447172, -0.403094, 2112, 0.000000
2763, 0, 0, 0.0129178, -1.0036, 2212, 3.000000
2764, 0, 0, 0.0234068, -0.39348, 2112, 0.000000
2765, 0, 0, 0.0404533, -0.222318, 2212, 3.000000
2766, 0, 0, 0.005218, -0.830687, 22, 0.000000
2767, 0, 0, 0.0333159, -0.0702891, 2112, 0.000000
2768, 0, 0, 0.0424207, 0.604301, 2212, 3.000000
2769, 0, 0, 0.00606297, -0.783783, 22, 0.000000
2770, 0, 0, 0.00522118, 0.347704, 22, 0.000000
2771, 0, 0, 0.0057236, 0.839004, 22, 0.000000
2772, 0, 0, 0.0227536, 1.90947, 22, 0.000000
2773, 0, 0, 0.237159, 0.888593, 22, 0.000000
2774, 0, 0, 0.145113, -1.29613, 22, 0.000000
2775, 0, 0, 0.0209223, -3.33462, 22, 0.000000
2776, 0, 0, 0.00293792, -2.91528, 11, -3.000000
2777, 0, 0, 0.0180297, -3.38648, -11, 3.000000
2778, 0, 0, 0.00652507, -3.80781, 22, 0.000000
2779, 0, 0, 0.00462446, -2.35123, 22, 0.000000
2780, 0, 0, 0.00105031, -1.93542, 11, -3.000000
2781, 0, 0, 0.135503, 1.09148, 111, 0.000000
2782, 0, 0, 0.315717, 1.13019, 111, 0.000000
2783, 0, 0, 0.216209, 1.30088, 111, 0.000000
2784, 0, 0, 0.177659, 1.30114, 22, 0.000000
2785, 0, 0, 0.0713332, 0.821812, 22, 0.000000
2786, 0, 0, 0.0871128, 1.29735, 11, -3.000000
2787, 0, 0, 0.0905451, 1.30477, -11, 3.000000
2788, 0, 0, 0.1285, 0.96053, 22, 0.000000
2789, 0, 43, 0.0807583, 1.19875, -11, 3.000000
2790, 0, 52, 0.132659, 1.07986, 11, -3.000000
2791, 0, 0, 0.00198536, 1.07922, 22, 0.000000
2792, 0, 0, 0.00243565, 1.07262, 22, 0.000000
2793, 0, 0, 0.00661036, 1.17201, 22, 0.000000
2794, 0, 0, 0.0098173, 1.19216, 22, 0.000000
2795, 0, 0, 0.0308118, 1.22029, 22, 0.000000
2796, 0, 0, 0.0100357, 1.29995, 22, 0.000000
2797, 0, 0, 0.0152346, 1.21479, 11, -3.000000
2798, 0, 0, 0.0156474, 1.2199, -11, 3.000000
2799, 0, 0, 0.00852563, 0.786941, 22, 0.000000
2800, 0, 0, 0.00148046, 0.750182, 11, -3.000000
2801, 0, 0, 0.0951773, 1.45563, 22, 0.000000
2802, 0, 0, 0.0447831, -0.304682, 22, 0.000000
2803, 0, 0, 0.0137686, 1.36443, 1000010020, nan
2804, 0, 0, 0.072431, 0.64615, 211, 3.000000
2805, 0, 0, 0.0647153, 1.25897, 2212, 3.000000
2806, 0, 0, 0.245351, 0.235998, 2212, 3.000000
2807, 0, 0, 0.00784192, -2.17534, 2112, 0.000000
2808, 0, 0, 0.00576349, -0.780195, 11, -3.000000
2809, 0, 0, 0.0199997, -0.953079, -13, 3.000000
2810, 0, 0, 0.00802742, 0.730894, -11, 3.000000
2811, 0, 0, 0.0641286, -1.4324, 2112, 0.000000
2812, 0, 0, 0.0457844, -1.06778, 2112, 0.000000
2813, 0, 0, 0.0686372, -0.274541, 2112, 0.000000
2814, 0, 0, 0.0129468, 2.03829, 22, 0.000000
2815, 0, 0, 0.475589, 0.847675, 22, 0.000000
2816, 0, 0, 0.27649, 0.18831, 22, 0.000000
2817, 0, 0, 0.153287, -0.0700424, 22, 0.000000
2818, 0, 0, 0.00503101, -0.044421, 22, 0.000000
2819, 0, 0, 0.051137, -0.425851, 22, 0.000000
2820, 0, 0, 0.00712692, -4.37482, 22, 0.000000
2821, 0, 0, 0.00114036, 1.17499, 22, 0.000000
2822, 0, 0, 0.0707109, -0.578656, 2112, 0.000000
2823, 0, 0, 0.00240828, -0.592814, 22, 0.000000
2824, 0, 0, 0.0976551, 0.203538, 2112, 0.000000
2825, 0, 0, 0.0202428, -2.88913, 111, 0.000000
2826, 0, 0, 0.0634505, -0.583687, 22, 0.000000
2827, 0, 0, 0.0548698, -1.68086, 22, 0.000000
2828, 0, 0, 0.0156901, -0.719496, -11, 3.000000
2829, 0, 0, 0.0477877, -0.528973, 11, -3.000000
2830, 0, 0, 0.0817614, -0.330113, 2112, 0.000000
2831, 0, 0, 0.0159834, 1.80945, 2212, 3.000000
2832, 0, 0, 0.0828243, -0.212081, 2112, 0.000000
2833, 0, 0, 0.0284916, 0.193582, 1000010030, nan
2834, 0, 0, 0.0257787, 1.69298, 321, 3.000000
2835, 0, 0, 0.192063, -0.277669, 2112, 0.000000
2836, 0, 0, 0.16637, 0.882868, -13, 3.000000
2837, 0, 0, 0.219783, 0.0838128, 22, 0.000000
2838, 0, 0, 0.153315, -0.585203, 22, 0.000000
2839, 0, 0, 0.0698926, -0.587005, 11, -3.000000
2840, 0, 0, 0.0834196, -0.583688, -11, 3.000000
2841, 0, 0, 0.000937225, -1.90731, 11, -3.000000
2842, 0, 0, 0.000381202, 2.25496, 22, 0.000000
2843, 0, 0, 0.347479, -1.03489, 22, 0.000000
2844, 0, 0, 0.676181, -0.941006, 22, 0.000000
2845, 0, 0, 0.06338, -0.931844, 11, -3.000000
2846, 0, 0, 0.6128, -0.941948, -11, 3.000000
2847, 0, 0, 0.0396266, -0.875466, 22, 0.000000
2848, 0, 0, 0.000507421, -1.47478, 22, 0.000000
2849, 0, 0, 0.150742, -1.03424, -11, 3.000000
2850, 0, 0, 0.196736, -1.0354, 11, -3.000000
2851, 0, 0, 0.149687, -1.03511, 22, 0.000000
2852, 0, 0, 0.00159269, -1.09771, 22, 0.000000
2853, 0, 0, 0.0176956, -1.0978, 22, 0.000000
2854, 0, 0, 0.00229887, -1.19701, 11, -3.000000
2855, 0, 0, 0.147939, -0.848917, 1000010020, nan
2856, 0, 0, 0.268076, 0.28137, 111, 0.000000
2857, 0, 0, 0.567123, 0.545888, 2212, 3.000000
2858, 0, 0, 0.00128173, -0.368769, 2212, 3.000000
2859, 0, 0, 0.137172, -0.127322, 2212, 3.000000
2860, 0, 0, 0.109344, -0.302395, 22, 0.000000
2861, 0, 0, 0.161419, 0.637404, 22, 0.000000
2862, 0, 78, 0.00960526, -0.355604, 11, -3.000000
2863, 0, 64, 0.0997157, -0.297084, -11, 3.000000
2864, 0, 0, 0.00112785, 0.796593, 22, 0.000000
2865, 0, 45, 0.136663, -1.15714, 211, 3.000000
2866, 0, 0, 0.146548, -1.3451, -211, -3.000000
2867, 0, 0, 0.303357, -0.617971, 22, 0.000000
2868, 0, 0, 0.00207085, 0.066745, 11, -3.000000
2869, 0, 40, 0.156805, -1.19168, 13, -3.000000
2870, 0, 0, 0.105803, -0.0624521, 2112, 0.000000
2871, 0, 0, 0.0524147, -1.12009, 211, 3.000000
2872, 0, 0, 0.0149513, 2.71073, 2112, 0.000000
2873, 0, 0, 0.204936, 0.267641, 2112, 0.000000
2874, 0, 0, 0.133878, 0.0930892, 2112, 0.000000
2875, 0, 0, 0.158834, 0.267676, 2212, 3.000000
2876, 0, 0, 0.104915, 0.599204, 2112, 0.000000
2877, 0, 0, 0.0963412, 0.285656, 2112, 0.000000
2878, 0, 0, 0.0625914, 0.585798, 2212, 3.000000
2879, 0, 0, 0.0618364, 0.400733, 2112, 0.000000
2880, 0, 0, 0.0398331, 1.24662, 2212, 3.000000
2881, 0, 0, 0.0611169, 0.173231, 2112, 0.000000
2882, 0, 0, 0.0201967, 0.679645, 2212, 3.000000
2883, 0, 0, 0.0366144, -1.03643, 2112, 0.000000
2884, 0, 0, 0.0472986, -0.432555, 2112, 0.000000
2885, 0, 0, 0.0107891, -1.54025, 2212, 3.000000
2886, 0, 0, 0.0390696, -0.381134, 2112, 0.000000
2887, 0, 0, 0.0299356, -0.194175, 2212, 3.000000
2888, 0, 0, 0.00592058, -0.398878, 22, 0.000000
2889, 0, 0, 0.00101395, -1.03087, 22, 0.000000
2890, 0, 0, 0.000812443, -1.05357, 22, 0.000000
2891, 0, 0, 0.0202133, 0.938679, -13, 3.000000
2892, 0, 0, 0.0357291, -0.334181, -11, 3.000000
2893, 0, 0, 0.00579505, -0.240983, 11, -3.000000
2894, 0, 0, 0.0688971, 0.124547, 2112, 0.000000
2895, 0, 0, 0.00268498, -0.463019, 22, 0.000000
2896, 0, 0, 0.00573189, -0.00833519, 22, 0.000000
2897, 0, 0, 0.00226452, 0.054671, 22, 0.000000
2898, 0, 53, 0.0579849, -0.682351, 13, -3.000000
2899, 0, 611, 0.0145495, 0.580334, 11, -3.000000
2900, 0, 0, 0.0601171, 0.348303, 1000010020, nan
2901, 0, 0, 0.073159, 1.12807, 211, 3.000000
2902, 0, 0, 0.0126082, 0.413042, 2212, 3.000000
2903, 0, 0, 0.0952975, -1.5362, 2112, 0.000000
2904, 0, 0, 0.0772224, -0.725688, 2112, 0.000000
2905, 0, 0, 0.0253729, -0.849838, 2112, 0.000000
2906, 0, 0, 0.0843117, 0.478743, 2112, 0.000000
2907, 0, 0, 0.0756553, -0.757013, 2112, 0.000000
2908, 0, 0, 0.0398283, 1.35601, 2112, 0.000000
2909, 0, 0, 0.0589266, -2.07728, 2112, 0.000000
2910, 0, 0, 0.113524, 0.890898, 2112, 0.000000
2911, 0, 0, 0.0310115, -0.906115, 2212, 3.000000
2912, 0, 0, 0.131221, 0.61914, 2112, 0.000000
2913, 0, 0, 0.0246387, 0.988589, 2212, 3.000000
2914, 0, 0, 0.085667, -0.345132, 2112, 0.000000
2915, 0, 0, 0.00279232, 0.352281, 22, 0.000000
2916, 0, 0, 0.00308312, 1.40044, 22, 0.000000
2917, 0, 0, 0.00136524, -0.0317898, 22, 0.000000
2918, 0, 46, 0.218141, 1.19539, -13, 3.000000
2919, 0, 0, 0.545714, 0.113512, 22, 0.000000
2920, 0, 0, 0.0337692, -0.689863, 22, 0.000000
2921, 0, 0, 0.00780218, -0.333642, 11, -3.000000
2922, 0, 0, 0.0196635, -0.847875, -11, 3.000000
2923, 0, 0, 0.234156, -0.371996, 2212, 3.000000
2924, 0, 0, 0.363868, 0.00446959, 111, 0.000000
2925, 0, 0, 0.117318, -1.5827, 2112, 0.000000
2926, 0, 0, 0.00117168, -0.575058, 2112, 0.000000
2927, 0, 0, 0.336243, -0.265722, 2112, 0.000000
2928, 0, 0, 0.046152, -2.03267, 2112, 0.000000
2929, 0, 0, 0.0947225, 0.569592, 2112, 0.000000
2930, 0, 0, 0.029393, 1.92657, 2112, 0.000000
2931, 0, 0, 0.414545, -0.0116043, 2112, 0.000000
2932, 0, 0, 0.122242, 0.85072, 2112, 0.000000
2933, 0, 0, 0.355005, -0.336722, 2212, 3.000000
2934, 0, 0, 0.0304677, -0.945226, 2112, 0.000000
2935, 0, 0, 0.0963546, -0.510112, 2212, 3.000000
2936, 0, 0, 0.0293004, -0.890853, 2112, 0.000000
2937, 0, 0, 0.0168613, 0.217963, 2212, 3.000000
2938, 0, 0, 0.00780555, -0.0428059, 22, 0.000000
2939, 0, 0, 0.013269, 0.986128, 2112, 0.000000
2940, 0, 0, 0.00540224, 1.00286, 22, 0.000000
2941, 0, 0, 0.00238011, 1.3216, 22, 0.000000
2942, 0, 0, 0.00349895, -0.190047, 22, 0.000000
2943, 0, 0, 0.307222, -0.0849603, 22, 0.000000
2944, 0, 0, 0.0747821, 0.363168, 22, 0.000000
2945, 0, 0, 0.000572961, 2.78715, 22, 0.000000
2946, 0, 0, 0.0869099, -0.665351, 22, 0.000000
2947, 0, 0, 0.0266626, 1.2159, 22, 0.000000
2948, 0, 0, 0.0871099, 0.491717, 2112, 0.000000
2949, 0, 0, 0.0820448, -2.22946, 22, 0.000000
2950, 0, 0, 0.0590381, -0.688263, 22, 0.000000
2951, 0, 0, 0.264409, 1.1065, 22, 0.000000
2952, 0, 0, 0.190665, 1.2423, 22, 0.000000
2953, 0, 0, 0.0477122, 1.10365, 11, -3.000000
2954, 0, 0, 0.216697, 1.10712, -11, 3.000000
2955, 0, 0, 0.0013396, 1.20383, 11, -3.000000
2956, 0, 0, 0.00290352, 1.02689, -11, 3.000000
2957, 0, 0, 0.00074821, 1.2982, 22, 0.000000
2958, 0, 0, 0.000640196, 1.07266, 22, 0.000000
2959, 0, 0, 0.0321139, 1.09028, 22, 0.000000
2960, 0, 0, 0.0323245, 1.0826, 11, -3.000000
2961, 0, 0, 0.0324045, -0.435279, -11, 3.000000
2962, 0, 49, 0.154235, 0.833939, 211, 3.000000
2963, 0, 0, 0.0782954, 2.08193, -211, -3.000000
2964, 0, 0, 0.171047, 1.23512, 111, 0.000000
2965, 0, 0, 0.0724174, 1.74421, 22, 0.000000
2966, 0, 0, 0.113902, 0.569198, 22, 0.000000
2967, 0, 0, 0.00378496, -0.388352, 11, -3.000000
2968, 0, 5, 0.0888841, 1.82218, 13, -3.000000
2969, 0, 3, 0.144478, 0.937658, -13, 3.000000
2970, 0, 0, 0.0446166, -0.171874, -11, 3.000000
2971, 0, 2, 0.369929, 0.36001, -13, 3.000000
2972, 0, 0, 0.000804544, 0.811854, 22, 0.000000
2973, 0, 0, 0.0673551, 0.478077, 2112, 0.000000
2974, 0, 0, 0.0143609, 0.364315, 2112, 0.000000
2975, 0, 0, 0.00607092, 0.34365, 22, 0.000000
2976, 0, 0, 0.00374338, 2.77142, 2112, 0.000000
2977, 0, 0, 0.00450017, 0.895002, 22, 0.000000
2978, 0, 0, 0.0191748, -2.1151, 2112, 0.000000
2979, 0, 0, 0.0411681, -0.446852, 2112, 0.000000
2980, 0, 0, 0.0310055, -1.40403, 2212, 3.000000
2981, 0, 0, 0.0190864, 1.10974, 2112, 0.000000
2982, 0, 0, 0.0321402, 0.0322776, 2212, 3.000000
2983, 0, 0, 0.00153905, -1.65655, 22, 0.000000
2984, 0, 0, 0.00376304, 0.173682, 22, 0.000000
2985, 0, 0, 0.00210553, 0.0460929, 22, 0.000000
2986, 0, 0, 0.0209796, 0.887176, -13, 3.000000
2987, 0, 0, 0.0425361, -0.476655, -11, 3.000000
2988, 0, 0, 0.00893931, -0.719001, 22, 0.000000
2989, 0, 0, 0.0300408, -0.349706, 22, 0.000000
2990, 0, 0, 0.00136805, -0.899956, 22, 0.000000
2991, 0, 0, 0.00283734, -0.160551, 22, 0.000000
2992, 0, 51, 0.266854, 0.242226, 211, 3.000000
2993, 0, 15, 0.127534, 1.7238, -211, -3.000000
2994, 0, 0, 0.184519, -0.778311, 2212, 3.000000
2995, 0, 0, 0.0967463, -0.773608, 111, 0.000000
2996, 0, 0, 0.159798, 1.28431, 2112, 0.000000
2997, 0, 0, 0.183827, 0.0291664, 2112, 0.000000
2998, 0, 0, 0.0835437, 0.59072, 2112, 0.000000
2999, 0, 0, 0.276619, 0.0727302, 2112, 0.000000
3000, 0, 0, 0.089173, 0.31781, 2112, 0.000000
3001, 0, 0, 0.0500064, -0.24797, 22, 0.000000
3002, 0, 0, 0.114135, -0.580262, 22, 0.000000
3003, 0, 353, 0.0411509, -0.244489, 11, -3.000000
3004, 0, 0, 0.074884, -1.20463, 2112, 0.000000
3005, 0, 0, 0.0414223, -1.67334, 2112, 0.000000
3006, 0, 0, 0.0706518, -0.909968, 2112, 0.000000
3007, 0, 0, 0.0398259, -0.754185, 2212, 3.000000
3008, 0, 0, 0.0308005, -0.518532, 2112, 0.000000
3009, 0, 0, 0.0645956, -0.951862, 2212, 3.000000
3010, 0, 0, 0.0079949, 0.0225276, 22, 0.000000
3011, 0, 0, 0.0759201, -0.463073, 2112, 0.000000
3012, 0, 0, 0.0701283, -0.441336, 2112, 0.000000
3013, 0, 0, 0.0312001, -0.423053, 2212, 3.000000
3014, 0, 0, 0.0614641, -0.289174, 2112, 0.000000
3015, 0, 0, 0.0406848, -0.336312, 2212, 3.000000
3016, 0, 0, 0.0278907, -0.696284, 2112, 0.000000
3017, 0, 0, 0.0538095, 0.0558149, 2212, 3.000000
3018, 0, 0, 0.00543906, 0.153866, 22, 0.000000
3019, 0, 0, 0.00248989, 0.072445, 22, 0.000000
3020, 0, 0, 0.00259539, -0.149178, 22, 0.000000
3021, 0, 0, 0.197685, -0.698767, 22, 0.000000
3022, 0, 0, 0.221975, -1.0091, 22, 0.000000
3023, 0, 0, 0.0023382, -1.01878, -11, 3.000000
3024, 0, 0, 0.00613136, -1.28879, 11, -3.000000
3025, 0, 0, 0.0353328, -0.655322, 11, -3.000000
3026, 0, 0, 0.162332, -0.707997, -11, 3.000000
3027, 0, 0, 0.00308713, -1.26821, 11, -3.000000
3028, 0, 0, 0.088012, -0.710134, 22, 0.000000
3029, 0, 0, 0.0233156, -0.743712, -11, 3.000000
3030, 0, 0, 0.0646903, -0.697602, 11, -3.000000
3031, 0, 0, 0.00101764, -0.756284, 22, 0.000000
3032, 0, 0, 0.174051, 0.817553, -13, 3.000000
3033, 0, 0, 0.101487, 1.18892, 22, 0.000000
3034, 0, 0, 0.185901, 0.26328, 22, 0.000000
3035, 0, 0, 0.0272269, 0.29165, -11, 3.000000
3036, 0, 0, 0.158657, 0.258387, 11, -3.000000
3037, 0, 0, 0.00952, 1.16209, 11, -3.000000
3038, 0, 0, 0.0148493, 1.06603, -11, 3.000000
3039, 0, 39, 0.338706, 0.544881, 211, 3.000000
3040, 0, 43, 0.204681, 0.784041, 211, 3.000000
3041, 0, 57, 0.130157, 1.01504, -211, -3.000000
3042, 0, 0, 0.00686241, 0.0588032, 22, 0.000000
3043, 0, 0, 0.0566412, -1.88874, 111, 0.000000
3044, 0, 0, 0.376732, 0.221592, 111, 0.000000
3045, 0, 0, 0.0308419, 1.2479, 22, 0.000000
3046, 0, 0, 0.34906, 0.0997648, 22, 0.000000
3047, 0, 0, 0.143079, 0.100914, -11, 3.000000
3048, 0, 0, 0.00278458, 0.686049, 22, 0.000000
3049, 0, 0, 0.0045718, 0.263162, 11, -3.000000
3050, 0, 0, 0.00279083, -0.0372306, 11, -3.000000
3051, 0, 0, 0.00130753, -1.19108, 11, -3.000000
3052, 0, 0, 0.0711641, -0.918648, 22, 0.000000
3053, 0, 0, 0.0740553, -1.17129, 22, 0.000000
3054, 0, 0, 0.0181751, -1.17187, -11, 3.000000
3055, 0, 0, 0.0558772, -1.1711, 11, -3.000000
3056, 0, 0, 0.00610125, -1.16542, 22, 0.000000
3057, 0, 0, 0.00872686, -1.45372, 22, 0.000000
3058, 0, 0, 0.00242403, -0.644154, 11, -3.000000
3059, 0, 0, 0.263737, 0.71414, 2212, 3.000000
3060, 0, 0, 0.00115406, 0.603691, 2112, 0.000000
3061, 0, 0, 0.00088534, 1.00447, 2112, 0.000000
3062, 0, 0, 0.118997, -1.29895, 2112, 0.000000
3063, 0, 0, 0.482651, 0.224484, 2112, 0.000000
3064, 0, 0, 0.0131821, -2.21847, 2112, 0.000000
3065, 0, 0, 0.019393, 0.341144, 2112, 0.000000
3066, 0, 0, 0.0056425, -0.328678, 22, 0.000000
3067, 0, 0, 0.0442155, -1.18927, 2112, 0.000000
3068, 0, 0, 0.0583052, -0.287567, 2112, 0.000000
3069, 0, 0, 0.0153517, -1.87522, 2212, 3.000000
3070, 0, 0, 0.0721958, -0.630365, 2112, 0.000000
3071, 0, 0, 0.192947, 0.487868, 2112, 0.000000
3072, 0, 0, 0.0646997, 1.32153, 2112, 0.000000
3073, 0, 0, 0.126323, 0.154796, 2112, 0.000000
3074, 0, 0, 0.142338, -0.451619, 2112, 0.000000
3075, 0, 0, 0.0951356, -0.439, 2112, 0.000000
3076, 0, 0, 0.0589728, -0.892343, 2112, 0.000000
3077, 0, 0, 0.0601189, -0.0617325, 2112, 0.000000
3078, 0, 0, 0.0174546, -1.88537, 2212, 3.000000
3079, 0, 0, 0.0445299, 0.583939, 2112, 0.000000
3080, 0, 0, 0.11148, -0.515681, 2112, 0.000000
3081, 0, 0, 0.0929186, -0.0690388, 2212, 3.000000
3082, 0, 0, 0.112557, 0.0362012, 2112, 0.000000
3083, 0, 0, 0.0750483, -0.242518, 2112, 0.000000
3084, 0, 0, 0.0790805, 0.280269, 2212, 3.000000
3085, 0, 0, 0.06004, 0.149594, 2112, 0.000000
3086, 0, 0, 0.0393622, -0.649358, 2212, 3.000000
3087, 0, 0, 0.0549055, 0.385224, 2112, 0.000000
3088, 0, 0, 0.00652984, -1.41612, 2212, 3.000000
3089, 0, 0, 0.00293203, 2.36025, 2112, 0.000000
3090, 0, 0, 0.0567909, 0.110461, 2212, 3.000000
3091, 0, 0, 0.00265783, 0.219092, 22, 0.000000
3092, 0, 0, 0.704171, 0.209734, 2212, 3.000000
3093, 0, 0, 0.0555318, 1.95428, 211, 3.000000
3094, 0, 0, 0.509099, 0.52725, 2112, 0.000000
3095, 0, 0, 0.132785, -0.790118, 111, 0.000000
3096, 0, 0, 0.00115116, -0.607062, 2212, 3.000000
3097, 0, 0, 0.13182, -0.83519, 22, 0.000000
3098, 0, 0, 0.0409903, 0.174048, 22, 0.000000
3099, 0, 0, 0.00129627, -0.426363, 22, 0.000000
3100, 0, 0, 0.00643572, 0.434806, 22, 0.000000
3101, 0, 0, 0.000979913, 1.01116, 22, 0.000000
3102, 0, 0, 0.00461981, 0.203636, 22, 0.000000
3103, 0, 0, 0.00327066, 0.0905342, 22, 0.000000
3104, 0, 0, 0.00846355, -0.0239776, 22, 0.000000
3105, 0, 0, 0.0222604, 0.801008, -13, 3.000000
3106, 0, 0, 0.0338418, -0.185388, -11, 3.000000
3107, 0, 0, 0.242883, 1.52176, 22, 0.000000
3108, 0, 0, 0.0397429, 1.27531, 22, 0.000000
3109, 0, 0, 0.0124209, 1.48889, 11, -3.000000
3110, 0, 0, 0.230459, 1.5235, -11, 3.000000
3111, 0, 0, 0.00099311, 0.570408, 22, 0.000000
3112, 0, 0, 0.00615393, 0.638942, 22, 0.000000
3113, 0, 0, 0.472476, -1.35789, 111, 0.000000
3114, 0, 0, 0.488324, -1.33035, 111, 0.000000
3115, 0, 0, 0.1679, -1.03991, 22, 0.000000
3116, 0, 0, 0.330184, -1.43107, 22, 0.000000
3117, 0, 0, 0.0381701, -1.04269, -11, 3.000000
3118, 0, 0, 0.129731, -1.03907, 11, -3.000000
3119, 0, 0, 0.00601684, -0.991816, 22, 0.000000
3120, 0, 0, 0.0226197, -1.14889, 11, -3.000000
3121, 0, 0, 0.00552047, -0.957424, 22, 0.000000
3122, 0, 0, 0.0299088, -0.869251, 22, 0.000000
3123, 0, 0, 0.00683395, -1.03597, 22, 0.000000
3124, 0, 0, 0.00491196, -0.54711, 22, 0.000000
3125, 0, 0, 0.00577037, -0.52982, 22, 0.000000
3126, 0, 0, 0.00492941, -0.383328, 11, -3.000000
3127, 0, 0, 0.302805, 0.330267, 13, -3.000000
3128, 0, 0, 0.00185149, -0.684343, 22, 0.000000
3129, 0, 0, 0.0251632, -0.815327, 22, 0.000000
3130, 0, 0, 0.146032, 0.627503, 22, 0.000000
3131, 0, 0, 0.0676135, 0.627947, -11, 3.000000
3132, 0, 0, 0.0784161, 0.627116, 11, -3.000000
3133, 0, 0, 0.0985165, -0.503644, 22, 0.000000
3134, 0, 0, 0.0489267, 0.431566, 22, 0.000000
3135, 0, 0, 0.0349181, 0.201891, 22, 0.000000
3136, 0, 0, 0.0826349, -1.61054, 22, 0.000000
3137, 0, 0, 0.23551, -0.013526, -13, 3.000000
3138, 0, 0, 0.109894, 0.0857453, 2112, 0.000000
3139, 0, 0, 0.000509611, -1.2875, -321, -3.000000
3140, 0, 0, 0.0013649, 0.0930249, 2112, 0.000000
3141, 0, 0, 0.00137056, -0.0193169, 2112, 0.000000
3142, 0, 0, 0.00123504, -0.464704, 2112, 0.000000
3143, 0, 0, 0.00130443, -0.317693, 2112, 0.000000
3144, 0, 0, 0.00134455, 0.193754, 2212, 3.000000
3145, 0, 0, 0.0568211, -1.81861, 2212, 3.000000
3146, 0, 0, 0.200559, 0.873812, 2212, 3.000000
